index,H
2276,-3.0002243358877048853069081230104941937498e-06
2277,-3.0002243359150390620312780221023984950079e-06
2278,-3.0002243357385123136257983056385256759313e-06
2279,-3.0002243358621829355731887994940265684818e-06
2280,-3.0002243358621829355731887994940265684818e-06
2281,-3.0002243358621829355731887994940265684818e-06
2282,-3.0002243358577660822697312503759548008020e-06
2283,-3.0002243359536239538775531654479777898814e-06
2284,-3.0002243358168518498185067810979376190517e-06
2285,-3.0002243356519790042178253558491363151006e-06
2286,-3.0002243358415949527572257754526319217803e-06
2287,-3.0002243359034105702148973598974990295574e-06
2288,-3.0002243358621829355731887994940265684818e-06
2289,-3.0002243358621829355731887994940265684818e-06
2290,-3.0002243358621829355731887994940265684818e-06
2291,-3.0002243358621829355731887994940265684818e-06
2292,-3.0002243358621829355731887994940265684818e-06
2293,-3.0002243358621829355731887994940265684818e-06
2294,-3.0002243358621829355731887994940265684818e-06
2295,-3.0002243358621829355731887994940265684818e-06
2296,-3.0002243358621829355731887994940265684818e-06
2297,-3.0002243358621829355731887994940265684818e-06
2298,-3.0002243358621829355731887994940265684818e-06
2299,-3.0002243358621829355731887994940265684818e-06
2300,-3.0002243358621829355731887994940265684818e-06
2301,-3.0002243358621829355731887994940265684818e-06
2302,-3.0002243358621829355731887994940265684818e-06
2303,-3.0002243358621829355731887994940265684818e-06
2304,-3.0002243358621829355731887994940265684818e-06
2305,-3.0002243358621829355731887994940265684818e-06
2306,-3.0002243358621829355731887994940265684818e-06
2307,-3.0002243358621829355731887994940265684818e-06
2308,-3.0002243358621829355731887994940265684818e-06
2309,-3.0002243358621829355731887994940265684818e-06
2310,-3.0002243358621829355731887994940265684818e-06
2311,-3.0002243358621829355731887994940265684818e-06
2312,-3.0002243358621829355731887994940265684818e-06
2313,-3.0002243358621829355731887994940265684818e-06
2314,-3.0002243358621829355731887994940265684818e-06
2315,-3.0002243358787068543082256905085714038250e-06
2316,-3.0002243357756627551758982913598927666499e-06
2317,-3.0002243358415949527572257754526319217803e-06
2318,-3.0002243359034105702148973598974990295574e-06
2319,-3.0002243358621829355731887994940265684818e-06
2320,-3.0002243358621829355731887994940265684818e-06
2321,-3.0002243358621829355731887994940265684818e-06
2322,-3.0002243358621829355731887994940265684818e-06
2323,-3.0002243358621829355731887994940265684818e-06
2324,-3.0002243358621829355731887994940265684818e-06
2325,-3.0002243358621829355731887994940265684818e-06
2326,-3.0002243358621829355731887994940265684818e-06
2327,-3.0002243358621829355731887994940265684818e-06
2328,-3.0002243358621829355731887994940265684818e-06
2329,-3.0002243358621829355731887994940265684818e-06
2330,-3.0002243358621829355731887994940265684818e-06
2331,-3.0002243358621829355731887994940265684818e-06
2332,-3.0002243358621829355731887994940265684818e-06
2333,-3.0002243358621829355731887994940265684818e-06
2334,-3.0002243358621829355731887994940265684818e-06
2335,-3.0002243358621829355731887994940265684818e-06
2336,-3.0002243358621829355731887994940265684818e-06
2337,-3.0002243358621829355731887994940265684818e-06
2338,-3.0002243358621829355731887994940265684818e-06
2339,-3.0002243358621829355731887994940265684818e-06
2340,-3.0002243358621829355731887994940265684818e-06
2341,-3.0002243358621829355731887994940265684818e-06
2342,-3.0002243358621829355731887994940265684818e-06
2343,-3.0002243358621829355731887994940265684818e-06
2344,-3.0002243358621829355731887994940265684818e-06
2345,-3.0002243358621829355731887994940265684818e-06
2346,-3.0002243358621829355731887994940265684818e-06
2347,-3.0002243358621829355731887994940265684818e-06
2348,-3.0002243358787068543082256905085714038250e-06
2349,-3.0002243357756627551758982913598927666499e-06
2350,-3.0002243358415949527572257754526319217803e-06
2351,-3.0002243359034105702148973598974990295574e-06
2352,-3.0002243358621829355731887994940265684818e-06
2353,-3.0002243358621829355731887994940265684818e-06
2354,-3.0002243358621829355731887994940265684818e-06
2355,-3.0002243358621829355731887994940265684818e-06
2356,-3.0002243358621829355731887994940265684818e-06
2357,-3.0002243358621829355731887994940265684818e-06
2358,-3.0002243358621829355731887994940265684818e-06
2359,-3.0002243358621829355731887994940265684818e-06
2360,-3.0002243358734717671777204872629596366096e-06
2361,-3.0002243358044051241750784647654981540654e-06
2362,-3.0002243357797009847519331682264009941719e-06
2363,-3.0002243358209548774150066119403845732450e-06
2364,-3.0002243359426752060013440792651806532376e-06
2365,-3.0002243359221134812067459385342971245336e-06
2366,-3.0002243358828488454202992191666155008534e-06
2367,-3.0002243358621829355731887994940265684818e-06
2368,-3.0002243358621829355731887994940265684818e-06
2369,-3.0002243358621829355731887994940265684818e-06
2370,-3.0002243358621829355731887994940265684818e-06
2371,-3.0002243358621829355731887994940265684818e-06
2372,-3.0002243358621829355731887994940265684818e-06
2373,-3.0002243358621829355731887994940265684818e-06
2374,-3.0002243358621829355731887994940265684818e-06
2375,-3.0002243358621829355731887994940265684818e-06
2376,-3.0002243358621829355731887994940265684818e-06
2377,-3.0002243358621829355731887994940265684818e-06
2378,-3.0002243358621829355731887994940265684818e-06
2379,-3.0002243358621829355731887994940265684818e-06
2380,-3.0002243358621829355731887994940265684818e-06
2381,-3.0002243358621829355731887994940265684818e-06
2382,-3.0002243358621829355731887994940265684818e-06
2383,-3.0002243358621829355731887994940265684818e-06
2384,-3.0002243358621829355731887994940265684818e-06
2385,-3.0002243358621829355731887994940265684818e-06
2386,-3.0002243358621829355731887994940265684818e-06
2387,-3.0002243358621829355731887994940265684818e-06
2388,-3.0002243358621829355731887994940265684818e-06
2389,-3.0002243358621829355731887994940265684818e-06
2390,-3.0002243358621829355731887994940265684818e-06
2391,-3.0002243358621829355731887994940265684818e-06
2392,-3.0002243358621829355731887994940265684818e-06
2393,-3.0002243358621829355731887994940265684818e-06
2394,-3.0002243358621829355731887994940265684818e-06
2395,-3.0002243358621829355731887994940265684818e-06
2396,-3.0002243358621829355731887994940265684818e-06
2397,-3.0002243358621829355731887994940265684818e-06
2398,-3.0002243358621829355731887994940265684818e-06
2399,-3.0002243358621829355731887994940265684818e-06
2400,-3.0002243358621829355731887994940265684818e-06
2401,-3.0002243358621829355731887994940265684818e-06
2402,-3.0002243358621829355731887994940265684818e-06
2403,-3.0002243358621829355731887994940265684818e-06
2404,-3.0002243358621829355731887994940265684818e-06
2405,-3.0002243358621829355731887994940265684818e-06
2406,-3.0002243358621829355731887994940265684818e-06
2407,-3.0002243358621829355731887994940265684818e-06
2408,-3.0002243358621829355731887994940265684818e-06
2409,-3.0002243358621829355731887994940265684818e-06
2410,-3.0002243358621829355731887994940265684818e-06
2411,-3.0002243358621829355731887994940265684818e-06
2412,-3.0002243358621829355731887994940265684818e-06
2413,-3.0002243358621829355731887994940265684818e-06
2414,-3.0002243358621829355731887994940265684818e-06
2415,-3.0002243358621829355731887994940265684818e-06
2416,-3.0002243358621829355731887994940265684818e-06
2417,-3.0002243358621829355731887994940265684818e-06
2418,-3.0002243358621829355731887994940265684818e-06
2419,-3.0002243358621829355731887994940265684818e-06
2420,-3.0002243358621829355731887994940265684818e-06
2421,-3.0002243358621829355731887994940265684818e-06
2422,-3.0002243358621829355731887994940265684818e-06
2423,-3.0002243358621829355731887994940265684818e-06
2424,-3.0002243358621829355731887994940265684818e-06
2425,-3.0002243358621829355731887994940265684818e-06
2426,-3.0002243358621829355731887994940265684818e-06
2427,-3.0002243359426752060013440792651806532376e-06
2428,-3.0002243359221134812067459385342971245336e-06
2429,-3.0002243358828488454202992191666155008534e-06
2430,-3.0002243358621829355731887994940265684818e-06
2431,-3.0002243358621829355731887994940265684818e-06
2432,-3.0002243358621829355731887994940265684818e-06
2433,-3.0002243358621829355731887994940265684818e-06
2434,-3.0002243358621829355731887994940265684818e-06
2435,-3.0002243358621829355731887994940265684818e-06
2436,-3.0002243358621829355731887994940265684818e-06
2437,-3.0002243358621829355731887994940265684818e-06
2438,-3.0002243358621829355731887994940265684818e-06
2439,-3.0002243358621829355731887994940265684818e-06
2440,-3.0002243358621829355731887994940265684818e-06
2441,-3.0002243358621829355731887994940265684818e-06
2442,-3.0002243358621829355731887994940265684818e-06
2443,-3.0002243358621829355731887994940265684818e-06
2444,-3.0002243358621829355731887994940265684818e-06
2445,-3.0002243358621829355731887994940265684818e-06
2446,-3.0002243358621829355731887994940265684818e-06
2447,-3.0002243358621829355731887994940265684818e-06
2448,-3.0002243359052139033596017653193754881613e-06
2449,1.2729879231322786375099051907294315243105e-18
2450,-5.0168739155972704249962987110357309942908e-17
2451,-3.0009813070021105934942658166608708825152e-06
2452,-3.0009813069196544771779014415535868920415e-06
2453,-3.0009813069196544771779014415535868920415e-06
2454,-3.0009813069196544771779014415535868920415e-06
2455,-3.0009813069196544771779014415535868920415e-06
2456,-3.0009813069196544771779014415535868920415e-06
2457,-3.0009813069196544771779014415535868920415e-06
2458,-3.0009813069196544771779014415535868920415e-06
2459,-3.0009813069196544771779014415535868920415e-06
2460,-3.0009813069196544771779014415535868920415e-06
2461,-3.0009813069196544771779014415535868920415e-06
2462,-3.0009813069196544771779014415535868920415e-06
2463,-3.0009813069196544771779014415535868920415e-06
2464,-3.0009813069196544771779014415535868920415e-06
2465,-3.0009813069196544771779014415535868920415e-06
2466,-3.0009813069196544771779014415535868920415e-06
2467,-3.0009813068102114676455414304934166125349e-06
2468,-3.0009813062799629134337186381342732488520e-06
2469,-3.0009813066722869752617555705320739889430e-06
2470,-3.0009813068028829385858972239597974862590e-06
2471,-3.0009813062394188343804442981044289240344e-06
2472,-3.0009813066722869752617555705320739889430e-06
2473,-3.0009813069196544771779014415535868920415e-06
2474,-3.0009813069196544771779014415535868920415e-06
2475,-3.0009813069196544771779014415535868920415e-06
2476,-3.0009813069196544771779014415535868920415e-06
2477,-3.0009813069196544771779014415535868920415e-06
2478,-3.0009813069196544771779014415535868920415e-06
2479,-3.0009813069196544771779014415535868920415e-06
2480,-3.0009813069196544771779014415535868920415e-06
2481,-3.0009813069196544771779014415535868920415e-06
2482,-3.0009813069196544771779014415535868920415e-06
2483,-3.0009813069196544771779014415535868920415e-06
2484,-3.0009813069196544771779014415535868920415e-06
2485,-3.0009813069196544771779014415535868920415e-06
2486,-3.0009813069196544771779014415535868920415e-06
2487,-3.0009813069196544771779014415535868920415e-06
2488,-3.0009813069196544771779014415535868920415e-06
2489,-3.0009813068102114676455414304934166125349e-06
2490,-3.0009813065143140600494076758453232400825e-06
2491,-3.0009813064043306434966994211688273708205e-06
2492,-3.0009813065893535558796133971837249987402e-06
2493,-3.0009813069118367865912178765741558095215e-06
2494,-3.0009813067341157217301095966321966557189e-06
2495,-3.0009813067547426680616463184891884452554e-06
2496,-3.0009813069196544771779014415535868920415e-06
2497,-3.0009813069196544771779014415535868920415e-06
2498,-3.0009813069196544771779014415535868920415e-06
2499,-3.0009813069196544771779014415535868920415e-06
2500,-3.0009813069196544771779014415535868920415e-06
2501,-3.0009813069196544771779014415535868920415e-06
2502,-3.0009813069196544771779014415535868920415e-06
2503,-3.0009813069196544771779014415535868920415e-06
2504,-3.0009813066581076437247185828560702702816e-06
2505,-3.0009813070983437006977213867831011384624e-06
2506,-3.0009813070021228754720010040157873731914e-06
2507,-3.0009813070845667098106301917681548729888e-06
2508,-3.0009813069196544771779014415535868920415e-06
2509,-3.0009813069196544771779014415535868920415e-06
2510,-3.0009813069196544771779014415535868920415e-06
2511,-3.0009813069196544771779014415535868920415e-06
2512,-3.0009813069196544771779014415535868920415e-06
2513,-3.0009813069196544771779014415535868920415e-06
2514,-3.0009813069196544771779014415535868920415e-06
2515,-3.0009813069196544771779014415535868920415e-06
2516,-3.0009813069196544771779014415535868920415e-06
2517,-3.0009813069196544771779014415535868920415e-06
2518,-3.0009813069196544771779014415535868920415e-06
2519,-3.0009813069196544771779014415535868920415e-06
2520,-3.0009813069196544771779014415535868920415e-06
2521,-3.0009813066581076437247185828560702702816e-06
2522,-3.0009813070983437006977213867831011384624e-06
2523,-3.0009813070021228754720010040157873731914e-06
2524,-3.0009813070845667098106301917681548729888e-06
2525,-3.0009813069196544771779014415535868920415e-06
2526,-3.0009813069196544771779014415535868920415e-06
2527,-3.0009813068367210577957592682052379018387e-06
2528,-3.0009813069118367865912178765741558095215e-06
2529,-3.0009813064803747204023487427093641599640e-06
2530,-3.0009813064318579437330433007380392496088e-06
2531,-3.0009813064043306434966994211688273708205e-06
2532,-3.0009813066722869752617555705320739889430e-06
2533,-3.0009813069196544771779014415535868920415e-06
2534,-3.0009813069196544771779014415535868920415e-06
2535,-3.0009813069196544771779014415535868920415e-06
2536,-3.0009813069196544771779014415535868920415e-06
2537,-3.0009813069196544771779014415535868920415e-06
2538,-3.0009813069196544771779014415535868920415e-06
2539,-3.0009813069196544771779014415535868920415e-06
2540,-3.0009813069196544771779014415535868920415e-06
2541,-3.0009813069196544771779014415535868920415e-06
2542,-3.0009813069196544771779014415535868920415e-06
2543,-3.0009813069196544771779014415535868920415e-06
2544,-3.0009813069196544771779014415535868920415e-06
2545,-3.0009813069196544771779014415535868920415e-06
2546,-3.0009813069196544771779014415535868920415e-06
2547,-3.0009813069196544771779014415535868920415e-06
2548,-3.0009813069196544771779014415535868920415e-06
2549,-3.0009813069196544771779014415535868920415e-06
2550,-3.0009813069196544771779014415535868920415e-06
2551,-3.0009813069196544771779014415535868920415e-06
2552,-3.0009813069196544771779014415535868920415e-06
2553,-3.0009813069196544771779014415535868920415e-06
2554,-3.0009813069196544771779014415535868920415e-06
2555,-3.0009813069196544771779014415535868920415e-06
2556,-3.0009813069196544771779014415535868920415e-06
2557,-3.0009813069196544771779014415535868920415e-06
2558,-3.0009813069196544771779014415535868920415e-06
2559,-3.0009813069196544771779014415535868920415e-06
2560,-3.0009813068102114676455414304934166125349e-06
2561,-3.0009813065143140600494076758453232400825e-06
2562,-3.0009813064043306434966994211688273708205e-06
2563,-3.0009813066722869752617555705320739889430e-06
2564,-3.0009813069196544771779014415535868920415e-06
2565,-3.0009813069196544771779014415535868920415e-06
2566,-3.0009813069196544771779014415535868920415e-06
2567,-3.0009813069196544771779014415535868920415e-06
2568,-3.0009813069196544771779014415535868920415e-06
2569,-3.0009813069196544771779014415535868920415e-06
2570,-3.0009813069196544771779014415535868920415e-06
2571,-3.0009813069196544771779014415535868920415e-06
2572,-3.0009813069196544771779014415535868920415e-06
2573,-3.0009813069196544771779014415535868920415e-06
2574,-3.0009813069196544771779014415535868920415e-06
2575,-3.0009813069196544771779014415535868920415e-06
2576,-3.0009813069196544771779014415535868920415e-06
2577,-3.0009813069196544771779014415535868920415e-06
2578,-3.0009813069196544771779014415535868920415e-06
2579,-3.0009813069196544771779014415535868920415e-06
2580,-3.0009813069196544771779014415535868920415e-06
2581,-3.0009813069196544771779014415535868920415e-06
2582,-3.0009813069196544771779014415535868920415e-06
2583,-3.0009813069196544771779014415535868920415e-06
2584,-3.0009813069196544771779014415535868920415e-06
2585,-3.0009813069196544771779014415535868920415e-06
2586,-3.0009813069196544771779014415535868920415e-06
2587,-3.0009813069196544771779014415535868920415e-06
2588,-3.0009813069196544771779014415535868920415e-06
2589,-3.0009813069196544771779014415535868920415e-06
2590,-3.0009813069196544771779014415535868920415e-06
2591,-3.0009813069196544771779014415535868920415e-06
2592,-3.0009813069196544771779014415535868920415e-06
2593,-3.0009813068102114676455414304934166125349e-06
2594,-3.0009813065143140600494076758453232400825e-06
2595,-3.0009813064043306434966994211688273708205e-06
2596,-3.0009813066722869752617555705320739889430e-06
2597,-3.0009813069196544771779014415535868920415e-06
2598,-3.0009813069196544771779014415535868920415e-06
2599,-3.0009813069196544771779014415535868920415e-06
2600,-3.0009813069196544771779014415535868920415e-06
2601,-3.0009813069196544771779014415535868920415e-06
2602,-3.0009813069196544771779014415535868920415e-06
2603,-3.0009813069196544771779014415535868920415e-06
2604,-3.0009813069196544771779014415535868920415e-06
2605,-3.0009813068362441782464550971143424362708e-06
2606,-3.0009813068089616705318677103431213026852e-06
2607,-3.0009813069196282191565365582430757740440e-06
2608,-3.0009813065898308589453911954247899984694e-06
2609,-3.0009813068171236800116101484103836583017e-06
2610,-3.0009813069894156871972919903290843990362e-06
2611,-3.0009813065898833749881209620458122344644e-06
2612,-3.0009813068371987843780106935964724357291e-06
2613,-3.0009813069196544771779014415535868920415e-06
2614,-3.0009813069196544771779014415535868920415e-06
2615,-3.0009813069196544771779014415535868920415e-06
2616,-3.0009813069196544771779014415535868920415e-06
2617,-3.0009813069196544771779014415535868920415e-06
2618,-3.0009813069196544771779014415535868920415e-06
2619,-3.0009813069196544771779014415535868920415e-06
2620,-3.0009813069196544771779014415535868920415e-06
2621,-3.0009813069196544771779014415535868920415e-06
2622,-3.0009813069196544771779014415535868920415e-06
2623,-3.0009813069196544771779014415535868920415e-06
2624,-3.0009813069196544771779014415535868920415e-06
2625,-3.0009813069196544771779014415535868920415e-06
2626,-3.0009813069196544771779014415535868920415e-06
2627,-3.0009813069196544771779014415535868920415e-06
2628,-3.0009813069196544771779014415535868920415e-06
2629,-3.0009813069196544771779014415535868920415e-06
2630,-3.0009813069196544771779014415535868920415e-06
2631,-3.0009813069196544771779014415535868920415e-06
2632,-3.0009813069196544771779014415535868920415e-06
2633,-3.0009813069196544771779014415535868920415e-06
2634,-3.0009813069196544771779014415535868920415e-06
2635,-3.0009813069196544771779014415535868920415e-06
2636,-3.0009813069196544771779014415535868920415e-06
2637,-3.0009813069196544771779014415535868920415e-06
2638,-3.0009813069196544771779014415535868920415e-06
2639,-3.0009813069196544771779014415535868920415e-06
2640,-3.0009813069196544771779014415535868920415e-06
2641,-3.0009813069196544771779014415535868920415e-06
2642,-3.0009813069196544771779014415535868920415e-06
2643,-3.0009813069196544771779014415535868920415e-06
2644,-3.0009813069196544771779014415535868920415e-06
2645,-3.0009813069196544771779014415535868920415e-06
2646,-3.0009813069196544771779014415535868920415e-06
2647,-3.0009813069196544771779014415535868920415e-06
2648,-3.0009813069196544771779014415535868920415e-06
2649,-3.0009813069196544771779014415535868920415e-06
2650,-3.0009813069196544771779014415535868920415e-06
2651,-3.0009813069196544771779014415535868920415e-06
2652,-3.0009813069196544771779014415535868920415e-06
2653,-3.0009813069196544771779014415535868920415e-06
2654,-3.0009813069196544771779014415535868920415e-06
2655,-3.0009813069196544771779014415535868920415e-06
2656,-3.0009813069196544771779014415535868920415e-06
2657,-3.0009813069196544771779014415535868920415e-06
2658,-3.0009813069196544771779014415535868920415e-06
2659,-3.0009813069196544771779014415535868920415e-06
2660,-3.0009813069196544771779014415535868920415e-06
2661,-3.0009813069196544771779014415535868920415e-06
2662,-3.0009813069196544771779014415535868920415e-06
2663,-3.0009813069196544771779014415535868920415e-06
2664,-3.0009813069196544771779014415535868920415e-06
2665,-3.0009813069196544771779014415535868920415e-06
2666,-3.0009813069196544771779014415535868920415e-06
2667,-3.0009813069196544771779014415535868920415e-06
2668,-3.0009813069196544771779014415535868920415e-06
2669,-3.0009813069196544771779014415535868920415e-06
2670,-3.0009813069196544771779014415535868920415e-06
2671,-3.0009813069196544771779014415535868920415e-06
2672,-3.0009813068171236800116101484103836583017e-06
2673,-3.0009813069894156871972919903290843990362e-06
2674,-3.0009813065898833749881209620458122344644e-06
2675,-3.0009813068371987843780106935964724357291e-06
2676,-3.0009813069196544771779014415535868920415e-06
2677,-3.0009813069196544771779014415535868920415e-06
2678,-3.0009813069196544771779014415535868920415e-06
2679,-3.0009813069196544771779014415535868920415e-06
2680,-3.0009813069196544771779014415535868920415e-06
2681,-3.0009813069196544771779014415535868920415e-06
2682,-3.0009813069196544771779014415535868920415e-06
2683,-3.0009813069196544771779014415535868920415e-06
2684,-3.0009813069196544771779014415535868920415e-06
2685,-3.0009813069196544771779014415535868920415e-06
2686,-3.0009813069196544771779014415535868920415e-06
2687,-3.0009813069196544771779014415535868920415e-06
2688,-3.0009813069196544771779014415535868920415e-06
2689,-3.0009813069196544771779014415535868920415e-06
2690,-3.0009813069196544771779014415535868920415e-06
2691,-3.0009813069196544771779014415535868920415e-06
2692,-3.0009813069196544771779014415535868920415e-06
2693,-3.0009813068282579281032679263674367575732e-06
2694,-1.8025121298790498993036067559884266254184e-18
2695,4.9931837912757522374494167768818596863885e-17
2696,-3.0025017468315473120779417193215721226807e-06
2697,-3.0025017463368114612127027229782072481612e-06
2698,-3.0025017463368114612127027229782072481612e-06
2699,-3.0025017463368114612127027229782072481612e-06
2700,-3.0025017463368114612127027229782072481612e-06
2701,-3.0025017463368114612127027229782072481612e-06
2702,-3.0025017463368114612127027229782072481612e-06
2703,-3.0025017463368114612127027229782072481612e-06
2704,-3.0025017463368114612127027229782072481612e-06
2705,-3.0025017463368114612127027229782072481612e-06
2706,-3.0025017463368114612127027229782072481612e-06
2707,-3.0025017463368114612127027229782072481612e-06
2708,-3.0025017463368114612127027229782072481612e-06
2709,-3.0025017463368114612127027229782072481612e-06
2710,-3.0025017463368114612127027229782072481612e-06
2711,-3.0025017463368114612127027229782072481612e-06
2712,-3.0025017472598829796584952306348625938881e-06
2713,-3.0025017458344404553609134633784805146206e-06
2714,-3.0025017464940622808375163266259022520899e-06
2715,-3.0025017471774277103750781098279176717369e-06
2716,-3.0025017463368381427505412334388879003200e-06
2717,-3.0025017466666350794452129691070041417333e-06
2718,-3.0025017463368114612127027229782072481612e-06
2719,-3.0025017463368114612127027229782072481612e-06
2720,-3.0025017463368114612127027229782072481612e-06
2721,-3.0025017463368114612127027229782072481612e-06
2722,-3.0025017463368114612127027229782072481612e-06
2723,-3.0025017463368114612127027229782072481612e-06
2724,-3.0025017463368114612127027229782072481612e-06
2725,-3.0025017463368114612127027229782072481612e-06
2726,-3.0025017463368114612127027229782072481612e-06
2727,-3.0025017463368114612127027229782072481612e-06
2728,-3.0025017463368114612127027229782072481612e-06
2729,-3.0025017463368114612127027229782072481612e-06
2730,-3.0025017463368114612127027229782072481612e-06
2731,-3.0025017463368114612127027229782072481612e-06
2732,-3.0025017463368114612127027229782072481612e-06
2733,-3.0025017463368114612127027229782072481612e-06
2734,-3.0025017472598829796584952306348625938881e-06
2735,-3.0025017454046508557263979455331792678408e-06
2736,-3.0025017461719263336342861103744894535339e-06
2737,-3.0025017470502732419156306786778287687412e-06
2738,-3.0025017462669282784489075549538839027264e-06
2739,-3.0025017463367987557184939084731212233237e-06
2740,-3.0025017469964591211941968423859705694667e-06
2741,-3.0025017463368114612127027229782072481612e-06
2742,-3.0025017463368114612127027229782072481612e-06
2743,-3.0025017463368114612127027229782072481612e-06
2744,-3.0025017463368114612127027229782072481612e-06
2745,-3.0025017463368114612127027229782072481612e-06
2746,-3.0025017463368114612127027229782072481612e-06
2747,-3.0025017463368114612127027229782072481612e-06
2748,-3.0025017463368114612127027229782072481612e-06
2749,-3.0025017471861822194014249309823583189427e-06
2750,-3.0025017465342086779220547726465539994933e-06
2751,-3.0025017467491051718052070401698827595283e-06
2752,-3.0025017468315473120779417193215721226807e-06
2753,-3.0025017463368114612127027229782072481612e-06
2754,-3.0025017463368114612127027229782072481612e-06
2755,-3.0025017463368114612127027229782072481612e-06
2756,-3.0025017463368114612127027229782072481612e-06
2757,-3.0025017463368114612127027229782072481612e-06
2758,-3.0025017463368114612127027229782072481612e-06
2759,-3.0025017463368114612127027229782072481612e-06
2760,-3.0025017463368114612127027229782072481612e-06
2761,-3.0025017463368114612127027229782072481612e-06
2762,-3.0025017463368114612127027229782072481612e-06
2763,-3.0025017463368114612127027229782072481612e-06
2764,-3.0025017463368114612127027229782072481612e-06
2765,-3.0025017463368114612127027229782072481612e-06
2766,-3.0025017471861822194014249309823583189427e-06
2767,-3.0025017465342086779220547726465539994933e-06
2768,-3.0025017467491051718052070401698827595283e-06
2769,-3.0025017468315473120779417193215721226807e-06
2770,-3.0025017463368114612127027229782072481612e-06
2771,-3.0025017463368114612127027229782072481612e-06
2772,-3.0025017463906255819341365592700654474356e-06
2773,-3.0025017462669282784489075549538839027264e-06
2774,-3.0025017472598702741642864161297765690506e-06
2775,-3.0025017463941221339404023110697394827184e-06
2776,-3.0025017461719263336342861103744894535339e-06
2777,-3.0025017466666350794452129691070041417333e-06
2778,-3.0025017463368114612127027229782072481612e-06
2779,-3.0025017463368114612127027229782072481612e-06
2780,-3.0025017463368114612127027229782072481612e-06
2781,-3.0025017463368114612127027229782072481612e-06
2782,-3.0025017463368114612127027229782072481612e-06
2783,-3.0025017463368114612127027229782072481612e-06
2784,-3.0025017463368114612127027229782072481612e-06
2785,-3.0025017463368114612127027229782072481612e-06
2786,-3.0025017463368114612127027229782072481612e-06
2787,-3.0025017463368114612127027229782072481612e-06
2788,-3.0025017463368114612127027229782072481612e-06
2789,-3.0025017463368114612127027229782072481612e-06
2790,-3.0025017463368114612127027229782072481612e-06
2791,-3.0025017463368114612127027229782072481612e-06
2792,-3.0025017463368114612127027229782072481612e-06
2793,-3.0025017463368114612127027229782072481612e-06
2794,-3.0025017463368114612127027229782072481612e-06
2795,-3.0025017463368114612127027229782072481612e-06
2796,-3.0025017463368114612127027229782072481612e-06
2797,-3.0025017463368114612127027229782072481612e-06
2798,-3.0025017463368114612127027229782072481612e-06
2799,-3.0025017463368114612127027229782072481612e-06
2800,-3.0025017463368114612127027229782072481612e-06
2801,-3.0025017463368114612127027229782072481612e-06
2802,-3.0025017463368114612127027229782072481612e-06
2803,-3.0025017463368114612127027229782072481612e-06
2804,-3.0025017463368114612127027229782072481612e-06
2805,-3.0025017472598829796584952306348625938881e-06
2806,-3.0025017454046508557263979455331792678408e-06
2807,-3.0025017461719263336342861103744894535339e-06
2808,-3.0025017466666350794452129691070041417333e-06
2809,-3.0025017463368114612127027229782072481612e-06
2810,-3.0025017463368114612127027229782072481612e-06
2811,-3.0025017463368114612127027229782072481612e-06
2812,-3.0025017463368114612127027229782072481612e-06
2813,-3.0025017463368114612127027229782072481612e-06
2814,-3.0025017463368114612127027229782072481612e-06
2815,-3.0025017463368114612127027229782072481612e-06
2816,-3.0025017463368114612127027229782072481612e-06
2817,-3.0025017463368114612127027229782072481612e-06
2818,-3.0025017463368114612127027229782072481612e-06
2819,-3.0025017463368114612127027229782072481612e-06
2820,-3.0025017463368114612127027229782072481612e-06
2821,-3.0025017463368114612127027229782072481612e-06
2822,-3.0025017463368114612127027229782072481612e-06
2823,-3.0025017463368114612127027229782072481612e-06
2824,-3.0025017463368114612127027229782072481612e-06
2825,-3.0025017463368114612127027229782072481612e-06
2826,-3.0025017463368114612127027229782072481612e-06
2827,-3.0025017463368114612127027229782072481612e-06
2828,-3.0025017463368114612127027229782072481612e-06
2829,-3.0025017463368114612127027229782072481612e-06
2830,-3.0025017463368114612127027229782072481612e-06
2831,-3.0025017463368114612127027229782072481612e-06
2832,-3.0025017463368114612127027229782072481612e-06
2833,-3.0025017463368114612127027229782072481612e-06
2834,-3.0025017463368114612127027229782072481612e-06
2835,-3.0025017463368114612127027229782072481612e-06
2836,-3.0025017463368114612127027229782072481612e-06
2837,-3.0025017463368114612127027229782072481612e-06
2838,-3.0025017472598829796584952306348625938881e-06
2839,-3.0025017454046508557263979455331792678408e-06
2840,-3.0025017461719263336342861103744894535339e-06
2841,-3.0025017466666350794452129691070041417333e-06
2842,-3.0025017463368114612127027229782072481612e-06
2843,-3.0025017463368114612127027229782072481612e-06
2844,-3.0025017463368114612127027229782072481612e-06
2845,-3.0025017463368114612127027229782072481612e-06
2846,-3.0025017463368114612127027229782072481612e-06
2847,-3.0025017463368114612127027229782072481612e-06
2848,-3.0025017463368114612127027229782072481612e-06
2849,-3.0025017463368114612127027229782072481612e-06
2850,-3.0025017470590281744584511269824389501082e-06
2851,-3.0025017457023096683363470177363652169333e-06
2852,-3.0025017476973094283454555203372038363341e-06
2853,-3.0025017469964591211941968423859705694667e-06
2854,-3.0025017471407626187037548382008367298113e-06
2855,-3.0025017459566961087699156485175677744337e-06
2856,-3.0025017463368639772554324895992294841562e-06
2857,-3.0025017471613709303104519654503690162528e-06
2858,-3.0025017463368114612127027229782072481612e-06
