index,H
3779,-3.0001204978986003163172590485485713429625e-06
3780,-3.0001204978012537843046377006306357770882e-06
3781,-3.0001204978946539898160012632688520284319e-06
3782,-3.0001204978986003163172590485485713429625e-06
3783,-3.0001204978012537843046377006306357770882e-06
3784,-3.0001204978946539898160012632688520284319e-06
3785,-3.0001204978986003163172590485485713429625e-06
3786,-3.0001204978012537843046377006306357770882e-06
3787,-3.0001204978946539898160012632688520284319e-06
3788,-3.0001204978986003163172590485485713429625e-06
3789,-3.0001204978012537843046377006306357770882e-06
3790,-3.0001204978946539898160012632688520284319e-06
3791,-3.0001204978986003163172590485485713429625e-06
3792,-3.0001204978012537843046377006306357770882e-06
3793,-3.0001204978946539898160012632688520284319e-06
3794,-3.0001204978986003163172590485485713429625e-06
3795,-3.0001204977106110945530605127462564496454e-06
3796,-3.0001204978764639572737151634873598027298e-06
3797,-3.0001204978946539898160012632688520284319e-06
3798,-3.0001204978986003163172590485485713429625e-06
3799,-3.0001204978012537843046377006306357770882e-06
3800,-3.0001204978946539898160012632688520284319e-06
3801,-3.0001204978986003163172590485485713429625e-06
3802,-3.0001204978012537843046377006306357770882e-06
3803,-3.0001204978946539898160012632688520284319e-06
3804,-3.0001204978986003163172590485485713429625e-06
3805,-3.0001204978012537843046377006306357770882e-06
3806,-3.0001204978946539898160012632688520284319e-06
3807,-3.0001204978986003163172590485485713429625e-06
3808,-3.0001204978012537843046377006306357770882e-06
3809,-3.0001204978946539898160012632688520284319e-06
3810,-3.0001204978986003163172590485485713429625e-06
3811,-3.0001204978012537843046377006306357770882e-06
3812,-3.0001204978946539898160012632688520284319e-06
3813,-3.0001204978986003163172590485485713429625e-06
3814,-3.0001204978012537843046377006306357770882e-06
3815,-3.0001204978946539898160012632688520284319e-06
3816,-3.0001204978986003163172590485485713429625e-06
3817,-3.0001204978012537843046377006306357770882e-06
3818,-3.0001204978946539898160012632688520284319e-06
3819,-3.0001204978986003163172590485485713429625e-06
3820,-3.0001204978012537843046377006306357770882e-06
3821,-3.0001204978946539898160012632688520284319e-06
3822,-3.0001204978986003163172590485485713429625e-06
3823,-3.0001204977106110945530605127462564496454e-06
3824,-3.0001204978764639572737151634873598027298e-06
3825,-3.0001204978946539898160012632688520284319e-06
3826,-3.0001204978986003163172590485485713429625e-06
3827,-3.0001204978012537843046377006306357770882e-06
3828,-3.0001204978946539898160012632688520284319e-06
3829,-3.0001204978986003163172590485485713429625e-06
3830,-3.0001204978012537843046377006306357770882e-06
3831,-3.0001204978946539898160012632688520284319e-06
3832,-3.0001204978986003163172590485485713429625e-06
3833,-3.0001204978012537843046377006306357770882e-06
3834,-3.0001204978946539898160012632688520284319e-06
3835,-3.0001204978986003163172590485485713429625e-06
3836,-3.0001204978012537843046377006306357770882e-06
3837,-3.0001204978946539898160012632688520284319e-06
3838,-3.0001204978986003163172590485485713429625e-06
3839,-3.0001204978012537843046377006306357770882e-06
3840,-3.0001204978946539898160012632688520284319e-06
3841,-3.0001204978986003163172590485485713429625e-06
3842,-3.0001204977106110945530605127462564496454e-06
3843,-3.0001204977670184066425133895261723182557e-06
3844,-3.0001204979853314079184158774671331570971e-06
3845,-3.0001204979288533685778672666089050835581e-06
3846,-3.0001204978797635741197442904582004530312e-06
3847,-3.0001204977670184066425133895261723182557e-06
3848,-3.0001204977670184066425133895261723182557e-06
3849,-3.0001204977670184066425133895261723182557e-06
3850,-3.0001204979853314079184158774671331570971e-06
3851,-3.0001204979288533685778672666089050835581e-06
3852,-3.0001204978797635741197442904582004530312e-06
3853,-3.0001204977670184066425133895261723182557e-06
3854,-3.0001204977670184066425133895261723182557e-06
3855,-3.0001204977670184066425133895261723182557e-06
3856,-3.0001204979853314079184158774671331570971e-06
3857,-3.0001204979288533685778672666089050835581e-06
3858,-3.0001204978797635741197442904582004530312e-06
3859,-3.0001204977670184066425133895261723182557e-06
3860,-3.0001204977670184066425133895261723182557e-06
3861,-3.0001204977670184066425133895261723182557e-06
3862,-3.0001204977670184066425133895261723182557e-06
3863,-3.0001204979853314079184158774671331570971e-06
3864,-3.0001204979288533685778672666089050835581e-06
3865,-3.0001204978797635741197442904582004530312e-06
3866,-3.0001204977670184066425133895261723182557e-06
3867,-3.0001204977670184066425133895261723182557e-06
3868,-3.0001204977670184066425133895261723182557e-06
3869,-3.0001204979853314079184158774671331570971e-06
3870,-3.0001204979288533685778672666089050835581e-06
3871,-3.0001204978797635741197442904582004530312e-06
3872,-3.0001204977670184066425133895261723182557e-06
3873,-3.0001204977670184066425133895261723182557e-06
3874,-3.0001204977670184066425133895261723182557e-06
3875,-3.0001204979853314079184158774671331570971e-06
3876,-3.0001204979288533685778672666089050835581e-06
3877,-3.0001204978797635741197442904582004530312e-06
3878,-3.0001204977670184066425133895261723182557e-06
3879,-3.0001204977670184066425133895261723182557e-06
3880,-3.0001204977670184066425133895261723182557e-06
3881,-3.0001204979853314079184158774671331570971e-06
3882,-3.0001204979288533685778672666089050835581e-06
3883,-3.0001204978797635741197442904582004530312e-06
3884,-3.0001204977670184066425133895261723182557e-06
3885,-3.0001204977670184066425133895261723182557e-06
3886,-3.0001204977670184066425133895261723182557e-06
3887,-3.0001204977670184066425133895261723182557e-06
3888,-3.0001204979853314079184158774671331570971e-06
3889,-3.0001204979288533685778672666089050835581e-06
3890,-3.0001204978797635741197442904582004530312e-06
3891,-3.0001204977670184066425133895261723182557e-06
3892,-3.0001204977670184066425133895261723182557e-06
3893,-3.0001204977670184066425133895261723182557e-06
3894,-3.0001204979853314079184158774671331570971e-06
3895,-3.0001204979288533685778672666089050835581e-06
3896,-3.0001204978797635741197442904582004530312e-06
3897,-3.0001204977670184066425133895261723182557e-06
3898,-3.0001204977670184066425133895261723182557e-06
3899,-3.0001204977670184066425133895261723182557e-06
3900,-3.0001204979853314079184158774671331570971e-06
3901,-3.0001204979288533685778672666089050835581e-06
3902,-3.0001204978797635741197442904582004530312e-06
3903,-3.0001204977670184066425133895261723182557e-06
3904,-3.0001204977670184066425133895261723182557e-06
3905,-3.0001204977670184066425133895261723182557e-06
3906,-3.0001204979853314079184158774671331570971e-06
3907,-3.0001204979288533685778672666089050835581e-06
3908,-3.0001204978797635741197442904582004530312e-06
3909,-3.0001204977670184066425133895261723182557e-06
3910,-3.0001204977670184066425133895261723182557e-06
3911,-3.0001204977670184066425133895261723182557e-06
3912,-3.0001204977670184066425133895261723182557e-06
3913,-3.0001204979853314079184158774671331570971e-06
3914,-3.0001204979288533685778672666089050835581e-06
3915,-3.0001204978797635741197442904582004530312e-06
3916,-3.0001204977670184066425133895261723182557e-06
3917,-3.0001204977670184066425133895261723182557e-06
3918,-3.0001204977670184066425133895261723182557e-06
3919,-3.0001204979853314079184158774671331570971e-06
3920,-3.0001204979288533685778672666089050835581e-06
3921,-3.0001204978797635741197442904582004530312e-06
3922,-3.0001204977670184066425133895261723182557e-06
3923,-3.0001204977670184066425133895261723182557e-06
3924,-3.0001204977670184066425133895261723182557e-06
3925,-3.0001204979853314079184158774671331570971e-06
3926,-3.0001204979288533685778672666089050835581e-06
3927,-3.0001204978797635741197442904582004530312e-06
3928,-3.0001204977670184066425133895261723182557e-06
3929,-3.0001204977670184066425133895261723182557e-06
3930,-3.0001204977670184066425133895261723182557e-06
3931,-3.0001204979853314079184158774671331570971e-06
3932,-3.0001204979288533685778672666089050835581e-06
3933,-3.0001204978797635741197442904582004530312e-06
3934,-3.0001204977670184066425133895261723182557e-06
3935,-3.0001204977670184066425133895261723182557e-06
3936,-3.0001204977670184066425133895261723182557e-06
3937,-3.0001204977670184066425133895261723182557e-06
3938,-3.0001204979853314079184158774671331570971e-06
3939,-3.0001204979288533685778672666089050835581e-06
3940,-3.0001204978797635741197442904582004530312e-06
3941,-3.0001204977670184066425133895261723182557e-06
3942,-3.0001204977670184066425133895261723182557e-06
3943,-3.0001204977670184066425133895261723182557e-06
3944,-3.0001204979853314079184158774671331570971e-06
3945,-3.0001204979288533685778672666089050835581e-06
3946,-3.0001204978797635741197442904582004530312e-06
3947,-3.0001204977670184066425133895261723182557e-06
3948,-3.0001204977670184066425133895261723182557e-06
3949,-3.0001204977670184066425133895261723182557e-06
3950,-3.0001204979853314079184158774671331570971e-06
3951,-3.0001204979288533685778672666089050835581e-06
3952,-3.0001204978797635741197442904582004530312e-06
3953,-3.0001204977670184066425133895261723182557e-06
3954,-3.0001204977670184066425133895261723182557e-06
3955,-3.0001204977670184066425133895261723182557e-06
3956,-3.0001204979853314079184158774671331570971e-06
3957,-3.0001204979288533685778672666089050835581e-06
3958,-3.0001204979096003096867770199018821131176e-06
3959,1.0156570492470368359186996558748970806072e-16
3960,-7.2642561400923724911485597310647868501654e-17
3961,-3.0001204990977465538110665471682736438197e-06
3962,-3.0001204992507939724351306853833420973388e-06
3963,-3.0001204991631053100871028699314635446171e-06
3964,-3.0001204990977465538110665471682736438197e-06
3965,-3.0001204992507939724351306853833420973388e-06
3966,-3.0001204991631053100871028699314635446171e-06
3967,-3.0001204990977465538110665471682736438197e-06
3968,-3.0001204992507939724351306853833420973388e-06
3969,-3.0001204991631053100871028699314635446171e-06
3970,-3.0001204990977465538110665471682736438197e-06
3971,-3.0001204992507939724351306853833420973388e-06
3972,-3.0001204992132234025431925666937971186599e-06
3973,-3.0001204991631053100871028699314635446171e-06
3974,-3.0001204990977465538110665471682736438197e-06
3975,-3.0001204992758860529481184514777325489376e-06
3976,-3.0001204990977465538110665471682736438197e-06
3977,-3.0001204992507939724351306853833420973388e-06
3978,-3.0001204992132234025431925666937971186599e-06
3979,-3.0001204991631053100871028699314635446171e-06
3980,-3.0001204990977465538110665471682736438197e-06
3981,-3.0001204992507939724351306853833420973388e-06
3982,-3.0001204991631053100871028699314635446171e-06
3983,-3.0001204990977465538110665471682736438197e-06
3984,-3.0001204992507939724351306853833420973388e-06
3985,-3.0001204991631053100871028699314635446171e-06
3986,-3.0001204990977465538110665471682736438197e-06
3987,-3.0001204992507939724351306853833420973388e-06
3988,-3.0001204991631053100871028699314635446171e-06
3989,-3.0001204990977465538110665471682736438197e-06
3990,-3.0001204992507939724351306853833420973388e-06
3991,-3.0001204992132234025431925666937971186599e-06
3992,-3.0001204991631053100871028699314635446171e-06
3993,-3.0001204990977465538110665471682736438197e-06
3994,-3.0001204992758860529481184514777325489376e-06
3995,-3.0001204990977465538110665471682736438197e-06
3996,-3.0001204992507939724351306853833420973388e-06
3997,-3.0001204992132234025431925666937971186599e-06
3998,-3.0001204991631053100871028699314635446171e-06
3999,-3.0001204990977465538110665471682736438197e-06
4000,-3.0001204992758860529481184514777325489376e-06
4001,-3.0001204990977465538110665471682736438197e-06
4002,-3.0001204992507939724351306853833420973388e-06
4003,-3.0001204992132234025431925666937971186599e-06
4004,-3.0001204991631053100871028699314635446171e-06
4005,-3.0001204990977465538110665471682736438197e-06
4006,-3.0001204992758860529481184514777325489376e-06
4007,-3.0001204990977465538110665471682736438197e-06
4008,-3.0001204992507939724351306853833420973388e-06
4009,-3.0001204992132234025431925666937971186599e-06
4010,-3.0001204991631053100871028699314635446171e-06
4011,-3.0001204990977465538110665471682736438197e-06
4012,-3.0001204992758860529481184514777325489376e-06
4013,-3.0001204990977465538110665471682736438197e-06
4014,-3.0001204992507939724351306853833420973388e-06
4015,-3.0001204992132234025431925666937971186599e-06
4016,-3.0001204992132234025431925666937971186599e-06
4017,-3.0001204991631053100871028699314635446171e-06
4018,-3.0001204990977465538110665471682736438197e-06
4019,-3.0001204993721831111390917212755624632337e-06
4020,-3.0001204989750627252472273132077873469825e-06
4021,-3.0001204990426529898228050902142527434080e-06
4022,-3.0001204988833337157407964851385528959327e-06
4023,-3.0001204991254830711853822389212353982657e-06
4024,-3.0001204990426529898228050902142527434080e-06
4025,-3.0001204988833337157407964851385528959327e-06
4026,-3.0001204991254830711853822389212353982657e-06
4027,-3.0001204990426529898228050902142527434080e-06
4028,-3.0001204988833337157407964851385528959327e-06
4029,-3.0001204990238679166350728444445650211492e-06
4030,-3.0001204989585438887098739479952769215743e-06
4031,-3.0001204991254830711853822389212353982657e-06
4032,-3.0001204990426529898228050902142527434080e-06
4033,-3.0001204988833337157407964851385528959327e-06
4034,-3.0001204991254830711853822389212353982657e-06
4035,-3.0001204990426529898228050902142527434080e-06
4036,-3.0001204988833337157407964851385528959327e-06
4037,-3.0001204991254830711853822389212353982657e-06
4038,-3.0001204990426529898228050902142527434080e-06
4039,-3.0001204988833337157407964851385528959327e-06
4040,-3.0001204991254830711853822389212353982657e-06
4041,-3.0001204990426529898228050902142527434080e-06
4042,-3.0001204988833337157407964851385528959327e-06
4043,-3.0001204990238679166350728444445650211492e-06
4044,-3.0001204989585438887098739479952769215743e-06
4045,-3.0001204991254830711853822389212353982657e-06
4046,-3.0001204990426529898228050902142527434080e-06
4047,-3.0001204988833337157407964851385528959327e-06
4048,-3.0001204991254830711853822389212353982657e-06
4049,-3.0001204990426529898228050902142527434080e-06
4050,-3.0001204988833337157407964851385528959327e-06
4051,-3.0001204991254830711853822389212353982657e-06
4052,-3.0001204990426529898228050902142527434080e-06
4053,-3.0001204988833337157407964851385528959327e-06
4054,-3.0001204991254830711853822389212353982657e-06
4055,-3.0001204990426529898228050902142527434080e-06
4056,-3.0001204988833337157407964851385528959327e-06
4057,-3.0001204990238679166350728444445650211492e-06
4058,-3.0001204989585438887098739479952769215743e-06
4059,-3.0001204991254830711853822389212353982657e-06
4060,-3.0001204990426529898228050902142527434080e-06
4061,-3.0001204988833337157407964851385528959327e-06
4062,-3.0001204991254830711853822389212353982657e-06
4063,-3.0001204990426529898228050902142527434080e-06
4064,-3.0001204988833337157407964851385528959327e-06
4065,-3.0001204990238679166350728444445650211492e-06
4066,-3.0001204989562598643676027271309791899512e-06
4067,-3.0001204991729567267801440100249976694613e-06
4068,-3.0001204992507939724351306853833420973388e-06
4069,-3.0001204991631053100871028699314635446171e-06
4070,-3.0001204990977465538110665471682736438197e-06
4071,-3.0001204992507939724351306853833420973388e-06
4072,-3.0001204991631053100871028699314635446171e-06
4073,-3.0001204990977465538110665471682736438197e-06
4074,-3.0001204992507939724351306853833420973388e-06
4075,-3.0001204992132234025431925666937971186599e-06
4076,-3.0001204991631053100871028699314635446171e-06
4077,-3.0001204990977465538110665471682736438197e-06
4078,-3.0001204992507939724351306853833420973388e-06
4079,-3.0001204991631053100871028699314635446171e-06
4080,-3.0001204990977465538110665471682736438197e-06
4081,-3.0001204992507939724351306853833420973388e-06
4082,-3.0001204991631053100871028699314635446171e-06
4083,-3.0001204990977465538110665471682736438197e-06
4084,-3.0001204992507939724351306853833420973388e-06
4085,-3.0001204991631053100871028699314635446171e-06
4086,-3.0001204990977465538110665471682736438197e-06
4087,-3.0001204992507939724351306853833420973388e-06
4088,-3.0001204991631053100871028699314635446171e-06
4089,-3.0001204990977465538110665471682736438197e-06
4090,-3.0001204992507939724351306853833420973388e-06
4091,-3.0001204991631053100871028699314635446171e-06
4092,-3.0001204990977465538110665471682736438197e-06
4093,-3.0001204992507939724351306853833420973388e-06
4094,-3.0001204991631053100871028699314635446171e-06
4095,-3.0001204990977465538110665471682736438197e-06
4096,-3.0001204992507939724351306853833420973388e-06
4097,-3.0001204991631053100871028699314635446171e-06
4098,-3.0001204990977465538110665471682736438197e-06
4099,-3.0001204992507939724351306853833420973388e-06
4100,-3.0001204992132234025431925666937971186599e-06
4101,-3.0001204991631053100871028699314635446171e-06
4102,-3.0001204990977465538110665471682736438197e-06
4103,-3.0001204992507939724351306853833420973388e-06
4104,-3.0001204991631053100871028699314635446171e-06
4105,-3.0001204990977465538110665471682736438197e-06
4106,-3.0001204992507939724351306853833420973388e-06
4107,-3.0001204991631053100871028699314635446171e-06
4108,-3.0001204990977465538110665471682736438197e-06
4109,-3.0001204992507939724351306853833420973388e-06
4110,-3.0001204991631053100871028699314635446171e-06
4111,-3.0001204990977465538110665471682736438197e-06
4112,-3.0001204992507939724351306853833420973388e-06
4113,-3.0001204991631053100871028699314635446171e-06
4114,-3.0001204990977465538110665471682736438197e-06
4115,-3.0001204992507939724351306853833420973388e-06
4116,-3.0001204991631053100871028699314635446171e-06
4117,-3.0001204990977465538110665471682736438197e-06
4118,-3.0001204992507939724351306853833420973388e-06
4119,-3.0001204991631053100871028699314635446171e-06
4120,-3.0001204990977465538110665471682736438197e-06
4121,-3.0001204992507939724351306853833420973388e-06
4122,-3.0001204991631053100871028699314635446171e-06
4123,-3.0001204990977465538110665471682736438197e-06
4124,-3.0001204992507939724351306853833420973388e-06
4125,-3.0001204992132234025431925666937971186599e-06
4126,-3.0001204991631053100871028699314635446171e-06
4127,-3.0001204990977465538110665471682736438197e-06
4128,-3.0001204992507939724351306853833420973388e-06
4129,-3.0001204991631053100871028699314635446171e-06
4130,-3.0001204990977465538110665471682736438197e-06
4131,-3.0001204992507939724351306853833420973388e-06
4132,-3.0001204991631053100871028699314635446171e-06
4133,-3.0001204990977465538110665471682736438197e-06
4134,-3.0001204992507939724351306853833420973388e-06
4135,-3.0001204991631053100871028699314635446171e-06
4136,-3.0001204990977465538110665471682736438197e-06
4137,-3.0001204992507939724351306853833420973388e-06
4138,-3.0001204991631053100871028699314635446171e-06
4139,-3.0001204990977465538110665471682736438197e-06
4140,-3.0001204992507939724351306853833420973388e-06
4141,-3.0001204991631053100871028699314635446171e-06
4142,-3.0001204990977465538110665471682736438197e-06
4143,-3.0001204992507939724351306853833420973388e-06
4144,-3.0001204991631053100871028699314635446171e-06
4145,-3.0001204990977465538110665471682736438197e-06
4146,-3.0001204992507939724351306853833420973388e-06
4147,-3.0001204991631053100871028699314635446171e-06
4148,-3.0001204990977465538110665471682736438197e-06
4149,-3.0001204992507939724351306853833420973388e-06
4150,-3.0001204991631053100871028699314635446171e-06
4151,-3.0001204990977465538110665471682736438197e-06
4152,-3.0001204992507939724351306853833420973388e-06
4153,-3.0001204992132234025431925666937971186599e-06
4154,-3.0001204991631053100871028699314635446171e-06
4155,-3.0001204990977465538110665471682736438197e-06
4156,-3.0001204992507939724351306853833420973388e-06
4157,-3.0001204991631053100871028699314635446171e-06
4158,-3.0001204990977465538110665471682736438197e-06
4159,-3.0001204992507939724351306853833420973388e-06
4160,-3.0001204991631053100871028699314635446171e-06
4161,-3.0001204990977465538110665471682736438197e-06
4162,-3.0001204992507939724351306853833420973388e-06
4163,-3.0001204991631053100871028699314635446171e-06
4164,-3.0001204990977465538110665471682736438197e-06
4165,-3.0001204992507939724351306853833420973388e-06
4166,-3.0001204991631053100871028699314635446171e-06
4167,-3.0001204990977465538110665471682736438197e-06
4168,-3.0001204992507939724351306853833420973388e-06
4169,-3.0001204991631053100871028699314635446171e-06
4170,-3.0001204990977465538110665471682736438197e-06
4171,-3.0001204992507939724351306853833420973388e-06
4172,-3.0001204992132234025431925666937971186599e-06
4173,-3.0001204992132234025431925666937971186599e-06
4174,-3.0001204993583912971754235760046825021163e-06
4175,-3.0001204990851990312469149690954850484559e-06
4176,-3.0001204991191404884763420379822917993806e-06
4177,-3.0001204992132234025431925666937971186599e-06
4178,-3.0001204992132234025431925666937971186599e-06
4179,-3.0001204992132234025431925666937971186599e-06
4180,-3.0001204993583912971754235760046825021163e-06
4181,-3.0001204990851990312469149690954850484559e-06
4182,-3.0001204991191404884763420379822917993806e-06
4183,-3.0001204992132234025431925666937971186599e-06
4184,-3.0001204992132234025431925666937971186599e-06
4185,-3.0001204992132234025431925666937971186599e-06
4186,-3.0001204993583912971754235760046825021163e-06
4187,-3.0001204990851990312469149690954850484559e-06
4188,-3.0001204991191404884763420379822917993806e-06
4189,-3.0001204992132234025431925666937971186599e-06
4190,-3.0001204992132234025431925666937971186599e-06
4191,-3.0001204992132234025431925666937971186599e-06
4192,-3.0001204992132234025431925666937971186599e-06
4193,-3.0001204993583912971754235760046825021163e-06
4194,-3.0001204990851990312469149690954850484559e-06
4195,-3.0001204991191404884763420379822917993806e-06
4196,-3.0001204992132234025431925666937971186599e-06
4197,-3.0001204992132234025431925666937971186599e-06
4198,-3.0001204992132234025431925666937971186599e-06
4199,-3.0001204993583912971754235760046825021163e-06
4200,-3.0001204990851990312469149690954850484559e-06
4201,-3.0001204991191404884763420379822917993806e-06
4202,-3.0001204992132234025431925666937971186599e-06
4203,-3.0001204992132234025431925666937971186599e-06
4204,-3.0001204992132234025431925666937971186599e-06
4205,-3.0001204993583912971754235760046825021163e-06
4206,-3.0001204990851990312469149690954850484559e-06
4207,-3.0001204991191404884763420379822917993806e-06
4208,-3.0001204992132234025431925666937971186599e-06
4209,-3.0001204992132234025431925666937971186599e-06
4210,-3.0001204992132234025431925666937971186599e-06
4211,-3.0001204993583912971754235760046825021163e-06
4212,-3.0001204990851990312469149690954850484559e-06
4213,-3.0001204991191404884763420379822917993806e-06
4214,-3.0001204992132234025431925666937971186599e-06
4215,-3.0001204992132234025431925666937971186599e-06
4216,-3.0001204992132234025431925666937971186599e-06
4217,-3.0001204992132234025431925666937971186599e-06
4218,-3.0001204993583912971754235760046825021163e-06
4219,-3.0001204990851990312469149690954850484559e-06
4220,-3.0001204991191404884763420379822917993806e-06
4221,-3.0001204992132234025431925666937971186599e-06
4222,-3.0001204992132234025431925666937971186599e-06
4223,-3.0001204992132234025431925666937971186599e-06
4224,-3.0001204993583912971754235760046825021163e-06
4225,-3.0001204990851990312469149690954850484559e-06
4226,-3.0001204991191404884763420379822917993806e-06
4227,-3.0001204992132234025431925666937971186599e-06
4228,-3.0001204992132234025431925666937971186599e-06
4229,-3.0001204992132234025431925666937971186599e-06
4230,-3.0001204993583912971754235760046825021163e-06
4231,-3.0001204990851990312469149690954850484559e-06
4232,-3.0001204991191404884763420379822917993806e-06
4233,-3.0001204992132234025431925666937971186599e-06
4234,-3.0001204992132234025431925666937971186599e-06
4235,-3.0001204992132234025431925666937971186599e-06
4236,-3.0001204993583912971754235760046825021163e-06
4237,-3.0001204990851990312469149690954850484559e-06
4238,-3.0001204991191404884763420379822917993806e-06
4239,-3.0001204992132234025431925666937971186599e-06
4240,-3.0001204992132234025431925666937971186599e-06
4241,-3.0001204992132234025431925666937971186599e-06
4242,-3.0001204992132234025431925666937971186599e-06
4243,-3.0001204993583912971754235760046825021163e-06
4244,-3.0001204990851990312469149690954850484559e-06
4245,-3.0001204991191404884763420379822917993806e-06
4246,-3.0001204992132234025431925666937971186599e-06
4247,-3.0001204992132234025431925666937971186599e-06
4248,-3.0001204992132234025431925666937971186599e-06
4249,-3.0001204993583912971754235760046825021163e-06
4250,-3.0001204990851990312469149690954850484559e-06
4251,-3.0001204991191404884763420379822917993806e-06
4252,-3.0001204992132234025431925666937971186599e-06
4253,-3.0001204992132234025431925666937971186599e-06
4254,-3.0001204992132234025431925666937971186599e-06
4255,-3.0001204993583912971754235760046825021163e-06
4256,-3.0001204990851990312469149690954850484559e-06
4257,-3.0001204991191404884763420379822917993806e-06
4258,-3.0001204992132234025431925666937971186599e-06
4259,-3.0001204992132234025431925666937971186599e-06
4260,-3.0001204992132234025431925666937971186599e-06
4261,-3.0001204993583912971754235760046825021163e-06
4262,-3.0001204990851990312469149690954850484559e-06
4263,-3.0001204991191404884763420379822917993806e-06
4264,-3.0001204992132234025431925666937971186599e-06
4265,-3.0001204992132234025431925666937971186599e-06
4266,-3.0001204992132234025431925666937971186599e-06
4267,-3.0001204992132234025431925666937971186599e-06
4268,-3.0001204993583912971754235760046825021163e-06
4269,-3.0001204990851990312469149690954850484559e-06
4270,-3.0001204991191404884763420379822917993806e-06
4271,-3.0001204992132234025431925666937971186599e-06
4272,-3.0001204992132234025431925666937971186599e-06
4273,-3.0001204992132234025431925666937971186599e-06
4274,-3.0001204993583912971754235760046825021163e-06
4275,-3.0001204990851990312469149690954850484559e-06
4276,-3.0001204991191404884763420379822917993806e-06
4277,-3.0001204992132234025431925666937971186599e-06
4278,-3.0001204992132234025431925666937971186599e-06
4279,-3.0001204992132234025431925666937971186599e-06
4280,-3.0001204993583912971754235760046825021163e-06
4281,-3.0001204990851990312469149690954850484559e-06
4282,-3.0001204991191404884763420379822917993806e-06
4283,-3.0001204992132234025431925666937971186599e-06
4284,-3.0001204992132234025431925666937971186599e-06
4285,-3.0001204992132234025431925666937971186599e-06
4286,-3.0001204993583912971754235760046825021163e-06
4287,-3.0001204990851990312469149690954850484559e-06
4288,-3.0001204991682285888685705055323182932625e-06
4289,8.6977474424308927603706544431084074231732e-18
4290,1.6464738314393875176413790908931715201341e-16
4291,-3.0005390213088526663845392178364690494163e-06
4292,-3.0005390210087006122943471125852354930430e-06
4293,-3.0005390217768718275439567000351104297806e-06
4294,-3.0005390208575912050536008135459553614055e-06
4295,-3.0005390210087006122943471125852354930430e-06
4296,-3.0005390217768718275439567000351104297806e-06
4297,-3.0005390208575912050536008135459553614055e-06
4298,-3.0005390210087006122943471125852354930430e-06
4299,-3.0005390217768718275439567000351104297806e-06
4300,-3.0005390208575912050536008135459553614055e-06
4301,-3.0005390210087006122943471125852354930430e-06
4302,-3.0005390212719715813116660996229256852530e-06
4303,-3.0005390219272921734821116257485584810638e-06
4304,-3.0005390208575912050536008135459553614055e-06
4305,-3.0005390212127597431338542344203546008430e-06
4306,-3.0005390205567505131772909621190592588391e-06
4307,-3.0005390210087006122943471125852354930430e-06
4308,-3.0005390212719715813116660996229256852530e-06
4309,-3.0005390219272921734821116257485584810638e-06
4310,-3.0005390208575912050536008135459553614055e-06
4311,-3.0005390210087006122943471125852354930430e-06
4312,-3.0005390217768718275439567000351104297806e-06
4313,-3.0005390208575912050536008135459553614055e-06
4314,-3.0005390210087006122943471125852354930430e-06
4315,-3.0005390217768718275439567000351104297806e-06
4316,-3.0005390208575912050536008135459553614055e-06
4317,-3.0005390210087006122943471125852354930430e-06
4318,-3.0005390217768718275439567000351104297806e-06
4319,-3.0005390208575912050536008135459553614055e-06
4320,-3.0005390210087006122943471125852354930430e-06
4321,-3.0005390212719715813116660996229256852530e-06
4322,-3.0005390219272921734821116257485584810638e-06
4323,-3.0005390208575912050536008135459553614055e-06
4324,-3.0005390212127597431338542344203546008430e-06
4325,-3.0005390205567505131772909621190592588391e-06
4326,-3.0005390210087006122943471125852354930430e-06
4327,-3.0005390212719715813116660996229256852530e-06
4328,-3.0005390219272921734821116257485584810638e-06
4329,-3.0005390208575912050536008135459553614055e-06
4330,-3.0005390212127597431338542344203546008430e-06
4331,-3.0005390205567505131772909621190592588391e-06
4332,-3.0005390210087006122943471125852354930430e-06
4333,-3.0005390212719715813116660996229256852530e-06
4334,-3.0005390219272921734821116257485584810638e-06
4335,-3.0005390208575912050536008135459553614055e-06
4336,-3.0005390212127597431338542344203546008430e-06
4337,-3.0005390205567505131772909621190592588391e-06
4338,-3.0005390210087006122943471125852354930430e-06
4339,-3.0005390212719715813116660996229256852530e-06
4340,-3.0005390219272921734821116257485584810638e-06
4341,-3.0005390208575912050536008135459553614055e-06
4342,-3.0005390212127597431338542344203546008430e-06
4343,-3.0005390205567505131772909621190592588391e-06
4344,-3.0005390210087006122943471125852354930430e-06
4345,-3.0005390212719715813116660996229256852530e-06
4346,-3.0005390214223919272498210253363737365362e-06
4347,-3.0005390219272921734821116257485584810638e-06
4348,-3.0005390208575912050536008135459553614055e-06
4349,-3.0005390211587766393394431652108522712297e-06
4350,-3.0005390222113921061888874852741082577268e-06
4351,-3.0005390218732734943039158759248152819055e-06
4352,-3.0005390216852652142984041183648713513321e-06
4353,-3.0005390223618128756435160381377258431712e-06
4354,-3.0005390218732734943039158759248152819055e-06
4355,-3.0005390216852652142984041183648713513321e-06
4356,-3.0005390223618128756435160381377258431712e-06
4357,-3.0005390218732734943039158759248152819055e-06
4358,-3.0005390216852652142984041183648713513321e-06
4359,-3.0005390219861063296911875969419369880598e-06
4360,-3.0005390218356855602365590440783194026153e-06
4361,-3.0005390223618128756435160381377258431712e-06
