index,H
9189,-1.0003211833196332327278622181809808466824e-06
9190,-9.9984989438599744934678837521291328016559e-07
9191,-1.0001365776913323882448382876053649681580e-06
9192,-1.0003211833196332327278622181809808466824e-06
9193,-9.9984989438599744934678837521291328016559e-07
9194,-1.0001365776913323882448382876053649681580e-06
9195,-1.0003211833196332327278622181809808466824e-06
9196,-9.9984989438599744934678837521291328016559e-07
9197,-1.0001365776913323882448382876053649681580e-06
9198,-1.0003211833196332327278622181809808466824e-06
9199,-9.9984989438599744934678837521291328016559e-07
9200,-1.0001365776913323882448382876053649681580e-06
9201,-1.0003211833196332327278622181809808466824e-06
9202,-9.9984989438599744934678837521291328016559e-07
9203,-1.0001365776913323882448382876053649681580e-06
9204,-1.0003211833196332327278622181809808466824e-06
9205,-9.9984989438599744934678837521291328016559e-07
9206,-1.0001365776913323882448382876053649681580e-06
9207,-1.0003921888261144322531011330301708994739e-06
9208,-9.9985255844574411159518274178070740276780e-07
9209,-1.0003211833196332327278622181809808466824e-06
9210,-9.9984989438599744934678837521291328016559e-07
9211,-1.0001365776913323882448382876053649681580e-06
9212,-1.0003211833196332327278622181809808466824e-06
9213,-9.9984989438599744934678837521291328016559e-07
9214,-1.0001365776913323882448382876053649681580e-06
9215,-1.0003211833196332327278622181809808466824e-06
9216,-9.9984989438599744934678837521291328016559e-07
9217,-1.0001365776913323882448382876053649681580e-06
9218,-1.0003211833196332327278622181809808466824e-06
9219,-9.9984989438599744934678837521291328016559e-07
9220,-1.0001365776913323882448382876053649681580e-06
9221,-1.0003211833196332327278622181809808466824e-06
9222,-9.9984989438599744934678837521291328016559e-07
9223,-1.0001365776913323882448382876053649681580e-06
9224,-1.0003921888261144322531011330301708994739e-06
9225,-9.9985255844574411159518274178070740276780e-07
9226,-1.0003211833196332327278622181809808466824e-06
9227,-9.9984989438599744934678837521291328016559e-07
9228,-1.0001365776913323882448382876053649681580e-06
9229,-1.0003211833196332327278622181809808466824e-06
9230,-9.9984989438599744934678837521291328016559e-07
9231,-1.0001365776913323882448382876053649681580e-06
9232,-1.0003211833196332327278622181809808466824e-06
9233,-9.9984989438599744934678837521291328016559e-07
9234,-1.0001365776913323882448382876053649681580e-06
9235,-1.0003211833196332327278622181809808466824e-06
9236,-9.9984989438599744934678837521291328016559e-07
9237,-1.0001365776913323882448382876053649681580e-06
9238,-1.0003211833196332327278622181809808466824e-06
9239,-9.9984989438599744934678837521291328016559e-07
9240,-1.0001365776913323882448382876053649681580e-06
9241,-1.0003211833196332327278622181809808466824e-06
9242,-9.9984989438599744934678837521291328016559e-07
9243,-1.0001365776913323882448382876053649681580e-06
9244,-1.0003921888261144322531011330301708994739e-06
9245,-9.9985255844574411159518274178070740276780e-07
9246,-1.0003211833196332327278622181809808466824e-06
9247,-9.9984989438599744934678837521291328016559e-07
9248,-1.0001365776913323882448382876053649681580e-06
9249,-1.0003211833196332327278622181809808466824e-06
9250,-9.9984989438599744934678837521291328016559e-07
9251,-1.0001365776913323882448382876053649681580e-06
9252,-1.0003211833196332327278622181809808466824e-06
9253,-9.9984989438599744934678837521291328016559e-07
9254,-1.0001365776913323882448382876053649681580e-06
9255,-1.0003211833196332327278622181809808466824e-06
9256,-9.9984989438599744934678837521291328016559e-07
9257,-1.0001365776913323882448382876053649681580e-06
9258,-1.0003211833196332327278622181809808466824e-06
9259,-9.9984989438599744934678837521291328016559e-07
9260,-1.0001365776913323882448382876053649681580e-06
9261,-1.0003921888261144322531011330301708994739e-06
9262,-9.9985255844574411159518274178070740276780e-07
9263,-1.0003211833196332327278622181809808466824e-06
9264,-9.9984989438599744934678837521291328016559e-07
9265,-1.0001365776913323882448382876053649681580e-06
9266,-1.0003211833196332327278622181809808466824e-06
9267,-9.9984989438599744934678837521291328016559e-07
9268,-1.0001365776913323882448382876053649681580e-06
9269,-1.0003211833196332327278622181809808466824e-06
9270,-9.9984989438599744934678837521291328016559e-07
9271,-1.0001365776913323882448382876053649681580e-06
9272,-1.0003211833196332327278622181809808466824e-06
9273,-9.9984989438599744934678837521291328016559e-07
9274,-1.0001365776913323882448382876053649681580e-06
9275,-1.0003211833196332327278622181809808466824e-06
9276,-9.9984989438599744934678837521291328016559e-07
9277,-1.0001365776913323882448382876053649681580e-06
9278,-1.0003211833196332327278622181809808466824e-06
9279,-9.9984989438599744934678837521291328016559e-07
9280,-1.0001365776913323882448382876053649681580e-06
9281,-1.0003921888261144322531011330301708994739e-06
9282,-9.9985255844574411159518274178070740276780e-07
9283,-1.0003211833196332327278622181809808466824e-06
9284,-9.9984989438599744934678837521291328016559e-07
9285,-1.0001365776913323882448382876053649681580e-06
9286,-1.0003211833196332327278622181809808466824e-06
9287,-9.9984989438599744934678837521291328016559e-07
9288,-1.0001365776913323882448382876053649681580e-06
9289,-1.0003211833196332327278622181809808466824e-06
9290,-9.9984989438599744934678837521291328016559e-07
9291,-1.0001365776913323882448382876053649681580e-06
9292,-1.0003211833196332327278622181809808466824e-06
9293,-9.9984989438599744934678837521291328016559e-07
9294,-1.0001365776913323882448382876053649681580e-06
9295,-1.0003211833196332327278622181809808466824e-06
9296,-9.9984989438599744934678837521291328016559e-07
9297,-1.0001365776913323882448382876053649681580e-06
9298,-1.0003921888261144322531011330301708994739e-06
9299,-9.9985255844574411159518274178070740276780e-07
9300,-1.0003211833196332327278622181809808466824e-06
9301,-9.9984989438599744934678837521291328016559e-07
9302,-1.0001365776913323882448382876053649681580e-06
9303,-1.0003211833196332327278622181809808466824e-06
9304,-9.9984989438599744934678837521291328016559e-07
9305,-1.0001365776913323882448382876053649681580e-06
9306,-1.0003211833196332327278622181809808466824e-06
9307,-9.9984989438599744934678837521291328016559e-07
9308,-1.0001365776913323882448382876053649681580e-06
9309,-1.0003211833196332327278622181809808466824e-06
9310,-9.9984989438599744934678837521291328016559e-07
9311,-1.0001365776913323882448382876053649681580e-06
9312,-1.0003211833196332327278622181809808466824e-06
9313,-9.9984989438599744934678837521291328016559e-07
9314,-1.0001365776913323882448382876053649681580e-06
9315,-1.0003921888261144322531011330301708994739e-06
9316,-9.9985255844574411159518274178070740276780e-07
9317,-1.0003921888261144322531011330301708994739e-06
9318,-1.0001223838884178654352061568766352195325e-06
9319,-9.9987207447298602864475380175290908368879e-07
9320,-1.0000992931363513850433980684195844901296e-06
9321,-1.0000287373952136218312669244112633748500e-06
9322,-9.9975846288228056204096076686749228201734e-07
9323,-1.0000992931363513850433980684195844901296e-06
9324,-1.0000287373952136218312669244112633748500e-06
9325,-9.9975846288228056204096076686749228201734e-07
9326,-1.0000992931363513850433980684195844901296e-06
9327,-1.0000287373952136218312669244112633748500e-06
9328,-9.9975846288228056204096076686749228201734e-07
9329,-1.0000992931363513850433980684195844901296e-06
9330,-1.0000287373952136218312669244112633748500e-06
9331,-9.9975846288228056204096076686749228201734e-07
9332,-1.0000992931363513850433980684195844901296e-06
9333,-1.0000287373952136218312669244112633748500e-06
9334,-9.9975846288228056204096076686749228201734e-07
9335,-1.0000992931363513850433980684195844901296e-06
9336,-1.0000287373952136218312669244112633748500e-06
9337,-9.9975846288228056204096076686749228201734e-07
9338,-1.0000992931363513850433980684195844901296e-06
9339,-1.0000287373952136218312669244112633748500e-06
9340,-9.9975846288228056204096076686749228201734e-07
9341,-1.0000992931363513850433980684195844901296e-06
9342,-1.0000287429558856059426830836800448309987e-06
9343,-9.9991514248652347228701192660693664038263e-07
9344,-9.9975846288228056204096076686749228201734e-07
9345,-1.0000992931363513850433980684195844901296e-06
9346,-1.0000287373952136218312669244112633748500e-06
9347,-9.9975846288228056204096076686749228201734e-07
9348,-1.0000992931363513850433980684195844901296e-06
9349,-1.0000287373952136218312669244112633748500e-06
9350,-9.9975846288228056204096076686749228201734e-07
9351,-1.0000992931363513850433980684195844901296e-06
9352,-1.0000287373952136218312669244112633748500e-06
9353,-9.9975846288228056204096076686749228201734e-07
9354,-1.0000992931363513850433980684195844901296e-06
9355,-1.0000287373952136218312669244112633748500e-06
9356,-9.9975846288228056204096076686749228201734e-07
9357,-1.0000992931363513850433980684195844901296e-06
9358,-1.0000287373952136218312669244112633748500e-06
9359,-9.9975846288228056204096076686749228201734e-07
9360,-1.0000992931363513850433980684195844901296e-06
9361,-1.0000287373952136218312669244112633748500e-06
9362,-9.9975846288228056204096076686749228201734e-07
9363,-1.0000992931363513850433980684195844901296e-06
9364,-1.0000287373952136218312669244112633748500e-06
9365,-9.9975846288228056204096076686749228201734e-07
9366,-1.0000992931363513850433980684195844901296e-06
9367,-1.0000287373952136218312669244112633748500e-06
9368,-9.9975846288228056204096076686749228201734e-07
9369,-1.0000992931363513850433980684195844901296e-06
9370,-1.0000287373952136218312669244112633748500e-06
9371,-9.9975846288228056204096076686749228201734e-07
9372,-1.0000992931363513850433980684195844901296e-06
9373,-1.0000287373952136218312669244112633748500e-06
9374,-9.9975846288228056204096076686749228201734e-07
9375,-1.0000992931363513850433980684195844901296e-06
9376,-1.0000287373952136218312669244112633748500e-06
9377,-9.9975846288228056204096076686749228201734e-07
9378,-1.0000992931363513850433980684195844901296e-06
9379,-1.0000287429558856059426830836800448309987e-06
9380,-9.9991514248652347228701192660693664038263e-07
9381,-9.9975846288228056204096076686749228201734e-07
9382,-1.0000992931363513850433980684195844901296e-06
9383,-1.0000287373952136218312669244112633748500e-06
9384,-9.9975846288228056204096076686749228201734e-07
9385,-1.0000992931363513850433980684195844901296e-06
9386,-1.0000287373952136218312669244112633748500e-06
9387,-9.9975846288228056204096076686749228201734e-07
9388,-1.0000992931363513850433980684195844901296e-06
9389,-1.0000287373952136218312669244112633748500e-06
9390,-9.9975846288228056204096076686749228201734e-07
9391,-1.0000992931363513850433980684195844901296e-06
9392,-1.0000287373952136218312669244112633748500e-06
9393,-9.9975846288228056204096076686749228201734e-07
9394,-1.0000992931363513850433980684195844901296e-06
9395,-1.0000287373952136218312669244112633748500e-06
9396,-9.9975846288228056204096076686749228201734e-07
9397,-1.0000992931363513850433980684195844901296e-06
9398,-1.0000287373952136218312669244112633748500e-06
9399,-9.9975846288228056204096076686749228201734e-07
9400,-1.0000992931363513850433980684195844901296e-06
9401,-1.0000287373952136218312669244112633748500e-06
9402,-9.9975846288228056204096076686749228201734e-07
9403,-1.0000992931363513850433980684195844901296e-06
9404,-1.0000287373952136218312669244112633748500e-06
9405,-9.9975846288228056204096076686749228201734e-07
9406,-1.0000992931363513850433980684195844901296e-06
9407,-1.0000287373952136218312669244112633748500e-06
9408,-9.9975846288228056204096076686749228201734e-07
9409,-1.0000992931363513850433980684195844901296e-06
9410,-1.0000287373952136218312669244112633748500e-06
9411,-9.9975846288228056204096076686749228201734e-07
9412,-1.0000992931363513850433980684195844901296e-06
9413,-1.0000287373952136218312669244112633748500e-06
9414,-9.9975846288228056204096076686749228201734e-07
9415,-1.0000992931363513850433980684195844901296e-06
9416,-1.0000287429558856059426830836800448309987e-06
9417,-9.9991514248652347228701192660693664038263e-07
9418,-9.9975846288228056204096076686749228201734e-07
9419,-1.0000992931363513850433980684195844901296e-06
9420,-1.0000287373952136218312669244112633748500e-06
9421,-9.9975846288228056204096076686749228201734e-07
9422,-1.0000992931363513850433980684195844901296e-06
9423,-1.0000287373952136218312669244112633748500e-06
9424,-9.9975846288228056204096076686749228201734e-07
9425,-1.0000992931363513850433980684195844901296e-06
9426,-1.0000287373952136218312669244112633748500e-06
9427,-9.9975846288228056204096076686749228201734e-07
9428,-1.0000992931363513850433980684195844901296e-06
9429,-1.0000287373952136218312669244112633748500e-06
9430,-9.9975846288228056204096076686749228201734e-07
9431,-1.0000992931363513850433980684195844901296e-06
9432,-1.0000287373952136218312669244112633748500e-06
9433,-9.9975846288228056204096076686749228201734e-07
9434,-1.0000992931363513850433980684195844901296e-06
9435,-1.0000287373952136218312669244112633748500e-06
9436,-9.9975846288228056204096076686749228201734e-07
9437,-1.0000992931363513850433980684195844901296e-06
9438,-1.0000287373952136218312669244112633748500e-06
9439,-9.9975846288228056204096076686749228201734e-07
9440,-1.0000992931363513850433980684195844901296e-06
9441,-1.0000287373952136218312669244112633748500e-06
9442,-9.9975846288228056204096076686749228201734e-07
9443,-1.0000992931363513850433980684195844901296e-06
9444,-1.0000287373952136218312669244112633748500e-06
9445,-9.9975846288228056204096076686749228201734e-07
9446,-1.0000992931363513850433980684195844901296e-06
9447,-1.0000287373952136218312669244112633748500e-06
9448,-9.9975846288228056204096076686749228201734e-07
9449,-1.0000992931363513850433980684195844901296e-06
9450,-1.0000287373952136218312669244112633748500e-06
9451,-9.9975846288228056204096076686749228201734e-07
9452,-1.0000992931363513850433980684195844901296e-06
9453,-1.0000287429558856059426830836800448309987e-06
9454,-9.9991514248652347228701192660693664038263e-07
9455,-9.9975846288228056204096076686749228201734e-07
9456,-1.0000992931363513850433980684195844901296e-06
9457,-1.0000287373952136218312669244112633748500e-06
9458,-9.9975846288228056204096076686749228201734e-07
9459,-1.0000992931363513850433980684195844901296e-06
9460,-1.0000287373952136218312669244112633748500e-06
9461,-9.9975846288228056204096076686749228201734e-07
9462,-1.0000992931363513850433980684195844901296e-06
9463,-1.0000287373952136218312669244112633748500e-06
9464,-9.9975846288228056204096076686749228201734e-07
9465,-1.0000992931363513850433980684195844901296e-06
9466,-1.0000287373952136218312669244112633748500e-06
9467,-9.9975846288228056204096076686749228201734e-07
9468,-1.0000992931363513850433980684195844901296e-06
9469,-1.0000287373952136218312669244112633748500e-06
9470,-9.9975846288228056204096076686749228201734e-07
9471,-1.0000992931363513850433980684195844901296e-06
9472,-1.0000287373952136218312669244112633748500e-06
9473,-9.9975846288228056204096076686749228201734e-07
9474,-1.0000992931363513850433980684195844901296e-06
9475,-1.0000287373952136218312669244112633748500e-06
9476,-9.9975846288228056204096076686749228201734e-07
9477,-1.0000992931363513850433980684195844901296e-06
9478,-1.0000287373952136218312669244112633748500e-06
9479,-9.9975846288228056204096076686749228201734e-07
9480,-1.0000992931363513850433980684195844901296e-06
9481,-1.0000287373952136218312669244112633748500e-06
9482,-9.9975846288228056204096076686749228201734e-07
9483,-1.0000992931363513850433980684195844901296e-06
9484,-1.0000287373952136218312669244112633748500e-06
9485,-9.9975846288228056204096076686749228201734e-07
9486,-1.0000992931363513850433980684195844901296e-06
9487,-1.0000287373952136218312669244112633748500e-06
9488,-9.9975846288228056204096076686749228201734e-07
9489,-1.0000992931363513850433980684195844901296e-06
9490,-1.0000287429558856059426830836800448309987e-06
9491,-9.9991514248652347228701192660693664038263e-07
9492,-9.9975846288228056204096076686749228201734e-07
9493,-1.0000992931363513850433980684195844901296e-06
9494,-1.0000287373952136218312669244112633748500e-06
9495,-9.9975846288228056204096076686749228201734e-07
9496,-1.0000992931363513850433980684195844901296e-06
9497,-1.0000287373952136218312669244112633748500e-06
9498,-9.9975846288228056204096076686749228201734e-07
9499,-1.0000992931363513850433980684195844901296e-06
9500,-1.0000287373952136218312669244112633748500e-06
9501,-9.9975846288228056204096076686749228201734e-07
9502,-1.0000992931363513850433980684195844901296e-06
9503,-1.0000287373952136218312669244112633748500e-06
9504,-9.9975846288228056204096076686749228201734e-07
9505,-1.0000992931363513850433980684195844901296e-06
9506,-1.0000287373952136218312669244112633748500e-06
9507,-9.9975846288228056204096076686749228201734e-07
9508,-1.0000992931363513850433980684195844901296e-06
9509,-1.0000287373952136218312669244112633748500e-06
9510,-9.9975846288228056204096076686749228201734e-07
9511,-1.0000992931363513850433980684195844901296e-06
9512,-1.0000287373952136218312669244112633748500e-06
9513,-9.9975846288228056204096076686749228201734e-07
9514,-1.0000992931363513850433980684195844901296e-06
9515,-1.0000287373952136218312669244112633748500e-06
9516,-9.9975846288228056204096076686749228201734e-07
9517,-1.0000992931363513850433980684195844901296e-06
9518,-1.0001991506107682042303087810442008276368e-06
9519,-9.9957432648167414534893550348559898566236e-07
9520,-1.0002026865574636951502530968216575502083e-06
9521,-1.0001152643740877176573109835766572928151e-06
9522,-9.9995905648021186184592600659781780336743e-07
9523,-1.0002594869285875819788899504514390059740e-06
9524,-1.0003424730576909842315281792823888906696e-06
9525,-9.9995905648021186184592600659781780336743e-07
9526,-1.0002594869285875819788899504514390059740e-06
9527,-1.0003424730576909842315281792823888906696e-06
9528,-1.0000442579988473875389357395371270342821e-06
9529,-1.0001152643740877176573109835766572928151e-06
9530,-9.9995905648021186184592600659781780336743e-07
9531,-1.0002594869285875819788899504514390059740e-06
9532,-1.0003424730576909842315281792823888906696e-06
9533,-9.9995905648021186184592600659781780336743e-07
9534,-1.0002594869285875819788899504514390059740e-06
9535,-1.0003424730576909842315281792823888906696e-06
9536,-9.9995905648021186184592600659781780336743e-07
9537,-1.0002594869285875819788899504514390059740e-06
9538,-1.0003424730576909842315281792823888906696e-06
9539,-9.9995905648021186184592600659781780336743e-07
9540,-1.0002594869285875819788899504514390059740e-06
9541,-1.0003424730576909842315281792823888906696e-06
9542,-9.9995905648021186184592600659781780336743e-07
9543,-1.0002594869285875819788899504514390059740e-06
9544,-1.0003424730576909842315281792823888906696e-06
9545,-9.9995905648021186184592600659781780336743e-07
9546,-1.0002594869285875819788899504514390059740e-06
9547,-1.0003424730576909842315281792823888906696e-06
9548,-9.9995905648021186184592600659781780336743e-07
9549,-1.0002594869285875819788899504514390059740e-06
9550,-1.0003424730576909842315281792823888906696e-06
9551,-1.0000442579988473875389357395371270342821e-06
9552,-1.0001152643740877176573109835766572928151e-06
9553,-9.9995905648021186184592600659781780336743e-07
9554,-1.0002594869285875819788899504514390059740e-06
9555,-1.0003424730576909842315281792823888906696e-06
9556,-9.9995905648021186184592600659781780336743e-07
9557,-1.0002594869285875819788899504514390059740e-06
9558,-1.0003424730576909842315281792823888906696e-06
9559,-9.9995905648021186184592600659781780336743e-07
9560,-1.0002594869285875819788899504514390059740e-06
9561,-1.0003424730576909842315281792823888906696e-06
9562,-1.0000442579988473875389357395371270342821e-06
9563,-1.0001152643740877176573109835766572928151e-06
9564,-9.9995905648021186184592600659781780336743e-07
9565,-1.0002594869285875819788899504514390059740e-06
9566,-1.0003424730576909842315281792823888906696e-06
9567,-9.9995905648021186184592600659781780336743e-07
9568,-1.0002594869285875819788899504514390059740e-06
9569,-1.0003424730576909842315281792823888906696e-06
9570,-9.9995905648021186184592600659781780336743e-07
9571,-1.0002594869285875819788899504514390059740e-06
9572,-1.0003424730576909842315281792823888906696e-06
9573,-9.9995905648021186184592600659781780336743e-07
9574,-1.0002594869285875819788899504514390059740e-06
9575,-1.0003424730576909842315281792823888906696e-06
9576,-9.9995905648021186184592600659781780336743e-07
9577,-1.0002594869285875819788899504514390059740e-06
9578,-1.0003424730576909842315281792823888906696e-06
9579,-9.9995905648021186184592600659781780336743e-07
9580,-1.0002594869285875819788899504514390059740e-06
9581,-1.0003424730576909842315281792823888906696e-06
9582,-9.9995905648021186184592600659781780336743e-07
9583,-1.0002594869285875819788899504514390059740e-06
9584,-1.0003424730576909842315281792823888906696e-06
9585,-9.9995905648021186184592600659781780336743e-07
9586,-1.0002594869285875819788899504514390059740e-06
9587,-1.0003424730576909842315281792823888906696e-06
9588,-9.9995905648021186184592600659781780336743e-07
9589,-1.0002594869285875819788899504514390059740e-06
9590,-1.0003424730576909842315281792823888906696e-06
9591,-1.0000442579988473875389357395371270342821e-06
9592,-1.0001152643740877176573109835766572928151e-06
9593,-9.9995905648021186184592600659781780336743e-07
9594,-1.0002594869285875819788899504514390059740e-06
9595,-1.0003424730576909842315281792823888906696e-06
9596,-1.0000442579988473875389357395371270342821e-06
9597,-1.0001152643740877176573109835766572928151e-06
9598,-9.9995905648021186184592600659781780336743e-07
9599,-1.0002594869285875819788899504514390059740e-06
9600,-1.0003424730576909842315281792823888906696e-06
9601,-9.9995905648021186184592600659781780336743e-07
9602,-1.0002594869285875819788899504514390059740e-06
9603,-1.0003424730576909842315281792823888906696e-06
9604,-9.9995905648021186184592600659781780336743e-07
9605,-1.0002594869285875819788899504514390059740e-06
9606,-1.0003424730576909842315281792823888906696e-06
9607,-9.9995905648021186184592600659781780336743e-07
9608,-1.0002594869285875819788899504514390059740e-06
9609,-1.0003424730576909842315281792823888906696e-06
9610,-9.9995905648021186184592600659781780336743e-07
9611,-1.0002594869285875819788899504514390059740e-06
9612,-1.0003424730576909842315281792823888906696e-06
9613,-9.9995905648021186184592600659781780336743e-07
9614,-1.0002594869285875819788899504514390059740e-06
9615,-1.0003424730576909842315281792823888906696e-06
9616,-9.9995905648021186184592600659781780336743e-07
9617,-1.0002594869285875819788899504514390059740e-06
9618,-1.0003424730576909842315281792823888906696e-06
9619,-1.0001152631328627891680411662878036338498e-06
9620,-1.0000580142821696688599326582891357872995e-06
9621,-9.9979663015718305403524077124011171235907e-07
9622,-9.9985920587722044297683370028817506636187e-07
9623,-9.9994440994036792969370565364872760483195e-07
9624,-1.0000806449836081683801847219683622824959e-06
9625,-9.9956941352973740756932344297958081824618e-07
9626,-9.9985920587722044297683370028817506636187e-07
9627,-9.9994440994036792969370565364872760483195e-07
9628,-9.9979663015718305403524077124011171235907e-07
9629,-9.9985920587722044297683370028817506636187e-07
9630,-9.9994440994036792969370565364872760483195e-07
9631,-9.9979663015718305403524077124011171235907e-07
9632,-9.9985920587722044297683370028817506636187e-07
9633,-9.9994440994036792969370565364872760483195e-07
9634,-1.0000806449836081683801847219683622824959e-06
9635,-9.9956941352973740756932344297958081824618e-07
9636,-9.9985920587722044297683370028817506636187e-07
9637,-9.9994440994036792969370565364872760483195e-07
9638,-9.9979663015718305403524077124011171235907e-07
9639,-9.9985920587722044297683370028817506636187e-07
9640,-9.9994440994036792969370565364872760483195e-07
9641,-9.9979663015718305403524077124011171235907e-07
9642,-9.9985920587722044297683370028817506636187e-07
9643,-9.9994440994036792969370565364872760483195e-07
9644,-1.0000806449836081683801847219683622824959e-06
9645,-9.9956941352973740756932344297958081824618e-07
9646,-9.9985920587722044297683370028817506636187e-07
9647,-9.9994440994036792969370565364872760483195e-07
9648,-9.9979663015718305403524077124011171235907e-07
9649,-9.9985920587722044297683370028817506636187e-07
9650,-9.9994440994036792969370565364872760483195e-07
9651,-1.0000806449836081683801847219683622824959e-06
9652,-9.9956941352973740756932344297958081824618e-07
9653,-9.9985920587722044297683370028817506636187e-07
9654,-9.9994440994036792969370565364872760483195e-07
9655,-9.9979663015718305403524077124011171235907e-07
9656,-9.9985920587722044297683370028817506636187e-07
9657,-9.9994440994036792969370565364872760483195e-07
9658,-9.9979663015718305403524077124011171235907e-07
9659,-9.9985920587722044297683370028817506636187e-07
9660,-9.9994440994036792969370565364872760483195e-07
9661,-1.0000806449836081683801847219683622824959e-06
9662,-9.9956941352973740756932344297958081824618e-07
9663,-9.9985920587722044297683370028817506636187e-07
9664,-9.9994440994036792969370565364872760483195e-07
9665,-9.9979663015718305403524077124011171235907e-07
9666,-9.9985920587722044297683370028817506636187e-07
9667,-9.9994440994036792969370565364872760483195e-07
9668,-9.9979663015718305403524077124011171235907e-07
9669,-9.9985920587722044297683370028817506636187e-07
9670,-9.9994440994036792969370565364872760483195e-07
9671,-1.0000806449836081683801847219683622824959e-06
9672,-9.9956941352973740756932344297958081824618e-07
9673,-9.9985920587722044297683370028817506636187e-07
9674,-9.9994440994036792969370565364872760483195e-07
9675,-9.9979663015718305403524077124011171235907e-07
9676,-9.9985920587722044297683370028817506636187e-07
9677,-9.9994440994036792969370565364872760483195e-07
9678,-9.9979663015718305403524077124011171235907e-07
9679,-9.9985920587722044297683370028817506636187e-07
9680,-9.9994440994036792969370565364872760483195e-07
9681,-1.0000806449836081683801847219683622824959e-06
9682,-9.9956941352973740756932344297958081824618e-07
9683,-9.9985920587722044297683370028817506636187e-07
9684,-9.9994440994036792969370565364872760483195e-07
9685,-9.9979663015718305403524077124011171235907e-07
9686,-9.9985920587722044297683370028817506636187e-07
9687,-9.9994440994036792969370565364872760483195e-07
9688,-1.0000806449836081683801847219683622824959e-06
9689,-9.9956941352973740756932344297958081824618e-07
9690,-9.9985920587722044297683370028817506636187e-07
9691,-9.9994440994036792969370565364872760483195e-07
9692,-9.9979663015718305403524077124011171235907e-07
9693,-9.9985920587722044297683370028817506636187e-07
9694,-9.9994440994036792969370565364872760483195e-07
9695,-9.9979663015718305403524077124011171235907e-07
9696,-9.9985920587722044297683370028817506636187e-07
9697,-9.9994440994036792969370565364872760483195e-07
9698,-9.9979663015718305403524077124011171235907e-07
9699,-1.0000438147324248018901760026722058682935e-06
9700,-1.0001152643740877176573109835766572928151e-06
9701,-9.9995905648021186184592600659781780336743e-07
9702,-1.0002594869285875819788899504514390059740e-06
9703,-1.0003424730576909842315281792823888906696e-06
9704,-9.9995905648021186184592600659781780336743e-07
9705,-1.0002594869285875819788899504514390059740e-06
9706,-1.0003424730576909842315281792823888906696e-06
9707,-9.9995905648021186184592600659781780336743e-07
9708,-1.0002594869285875819788899504514390059740e-06
9709,-1.0003424730576909842315281792823888906696e-06
9710,-1.0000442579988473875389357395371270342821e-06
9711,-1.0001152643740877176573109835766572928151e-06
9712,-9.9995905648021186184592600659781780336743e-07
9713,-1.0002594869285875819788899504514390059740e-06
9714,-1.0003424730576909842315281792823888906696e-06
9715,-9.9995905648021186184592600659781780336743e-07
9716,-1.0002594869285875819788899504514390059740e-06
9717,-1.0003424730576909842315281792823888906696e-06
9718,-9.9995905648021186184592600659781780336743e-07
9719,-1.0002594869285875819788899504514390059740e-06
9720,-1.0003424730576909842315281792823888906696e-06
9721,-9.9995905648021186184592600659781780336743e-07
9722,-1.0002594869285875819788899504514390059740e-06
9723,-1.0003424730576909842315281792823888906696e-06
9724,-9.9995905648021186184592600659781780336743e-07
9725,-1.0002594869285875819788899504514390059740e-06
9726,-1.0003424730576909842315281792823888906696e-06
9727,-9.9995905648021186184592600659781780336743e-07
9728,-1.0002594869285875819788899504514390059740e-06
9729,-1.0003424730576909842315281792823888906696e-06
9730,-1.0000442579988473875389357395371270342821e-06
9731,-1.0001152643740877176573109835766572928151e-06
9732,-9.9995905648021186184592600659781780336743e-07
9733,-1.0002594869285875819788899504514390059740e-06
9734,-1.0003424730576909842315281792823888906696e-06
9735,-9.9995905648021186184592600659781780336743e-07
9736,-1.0002594869285875819788899504514390059740e-06
9737,-1.0003424730576909842315281792823888906696e-06
9738,-9.9995905648021186184592600659781780336743e-07
9739,-1.0002594869285875819788899504514390059740e-06
9740,-1.0003424730576909842315281792823888906696e-06
9741,-9.9995905648021186184592600659781780336743e-07
9742,-1.0002594869285875819788899504514390059740e-06
9743,-1.0003424730576909842315281792823888906696e-06
9744,-9.9995905648021186184592600659781780336743e-07
9745,-1.0002594869285875819788899504514390059740e-06
9746,-1.0003424730576909842315281792823888906696e-06
9747,-1.0000442579988473875389357395371270342821e-06
9748,-1.0001152643740877176573109835766572928151e-06
9749,-9.9995905648021186184592600659781780336743e-07
9750,-1.0002594869285875819788899504514390059740e-06
9751,-1.0003424730576909842315281792823888906696e-06
9752,-9.9995905648021186184592600659781780336743e-07
9753,-1.0002594869285875819788899504514390059740e-06
9754,-1.0003424730576909842315281792823888906696e-06
9755,-9.9995905648021186184592600659781780336743e-07
9756,-1.0002594869285875819788899504514390059740e-06
9757,-1.0003424730576909842315281792823888906696e-06
9758,-9.9995905648021186184592600659781780336743e-07
9759,-1.0002594869285875819788899504514390059740e-06
9760,-1.0003424730576909842315281792823888906696e-06
9761,-9.9995905648021186184592600659781780336743e-07
9762,-1.0002594869285875819788899504514390059740e-06
9763,-1.0003424730576909842315281792823888906696e-06
9764,-9.9995905648021186184592600659781780336743e-07
9765,-1.0002594869285875819788899504514390059740e-06
9766,-1.0003424730576909842315281792823888906696e-06
9767,-1.0000442579988473875389357395371270342821e-06
9768,-1.0001152643740877176573109835766572928151e-06
9769,-9.9995905648021186184592600659781780336743e-07
9770,-1.0002594869285875819788899504514390059740e-06
9771,-1.0003424730576909842315281792823888906696e-06
