index,H
25309,-9.9974912994110374389405103412453712508068e-07
25310,-1.0003054640332721938393405192169183237638e-06
25311,-9.9964617405044708458260443312282106376188e-07
25312,-9.9964617405044708458260443312282106376188e-07
25313,-9.9964617405044708458260443312282106376188e-07
25314,-9.9964617405044708458260443312282106376188e-07
25315,-9.9964617405044708458260443312282106376188e-07
25316,-9.9964617405044708458260443312282106376188e-07
25317,-9.9964617405044708458260443312282106376188e-07
25318,-9.9964617405044708458260443312282106376188e-07
25319,-9.9964617405044708458260443312282106376188e-07
25320,-9.9964617405044708458260443312282106376188e-07
25321,-1.0001818923479204053215247879893290416931e-06
25322,-1.0005413461780779273266241830020462089124e-06
25323,-9.9974912994110374389405103412453712508068e-07
25324,-1.0003054640332721938393405192169183237638e-06
25325,-9.9964617405044708458260443312282106376188e-07
25326,-9.9964617405044708458260443312282106376188e-07
25327,-9.9964617405044708458260443312282106376188e-07
25328,-9.9964617405044708458260443312282106376188e-07
25329,-9.9964617405044708458260443312282106376188e-07
25330,-9.9964617405044708458260443312282106376188e-07
25331,-9.9964617405044708458260443312282106376188e-07
25332,-9.9964617405044708458260443312282106376188e-07
25333,-9.9964617405044708458260443312282106376188e-07
25334,-1.0001818923479204053215247879893290416931e-06
25335,-1.0005413461780779273266241830020462089124e-06
25336,-9.9974912994110374389405103412453712508068e-07
25337,-1.0003054640332721938393405192169183237638e-06
25338,-9.9964617405044708458260443312282106376188e-07
25339,-9.9964617405044708458260443312282106376188e-07
25340,-9.9964617405044708458260443312282106376188e-07
25341,-9.9964617405044708458260443312282106376188e-07
25342,-9.9964617405044708458260443312282106376188e-07
25343,-9.9964617405044708458260443312282106376188e-07
25344,-9.9964617405044708458260443312282106376188e-07
25345,-9.9964617405044708458260443312282106376188e-07
25346,-9.9964617405044708458260443312282106376188e-07
25347,-1.0001818923479204053215247879893290416931e-06
25348,-1.0005413461780779273266241830020462089124e-06
25349,-9.9974912994110374389405103412453712508068e-07
25350,-1.0003054640332721938393405192169183237638e-06
25351,-9.9964617405044708458260443312282106376188e-07
25352,-9.9964617405044708458260443312282106376188e-07
25353,-9.9964617405044708458260443312282106376188e-07
25354,-9.9964617405044708458260443312282106376188e-07
25355,-9.9964617405044708458260443312282106376188e-07
25356,-9.9964617405044708458260443312282106376188e-07
25357,-9.9964617405044708458260443312282106376188e-07
25358,-9.9964617405044708458260443312282106376188e-07
25359,-9.9964617405044708458260443312282106376188e-07
25360,-9.9964617405044708458260443312282106376188e-07
25361,-1.0001818923479204053215247879893290416931e-06
25362,-1.0005413461780779273266241830020462089124e-06
25363,-9.9974912994110374389405103412453712508068e-07
25364,-1.0003054640332721938393405192169183237638e-06
25365,-9.9964617405044708458260443312282106376188e-07
25366,-9.9964617405044708458260443312282106376188e-07
25367,-9.9964617405044708458260443312282106376188e-07
25368,-9.9964617405044708458260443312282106376188e-07
25369,-9.9964617405044708458260443312282106376188e-07
25370,-9.9964617405044708458260443312282106376188e-07
25371,-9.9964617405044708458260443312282106376188e-07
25372,-9.9964617405044708458260443312282106376188e-07
25373,-9.9964617405044708458260443312282106376188e-07
25374,-9.9964617405044708458260443312282106376188e-07
25375,-9.9964617405044708458260443312282106376188e-07
25376,-9.9964617405044708458260443312282106376188e-07
25377,-9.9964617405044708458260443312282106376188e-07
25378,-9.9964617405044708458260443312282106376188e-07
25379,-9.9964617405044708458260443312282106376188e-07
25380,-9.9964617405044708458260443312282106376188e-07
25381,-9.9985214407324420114817759008829511913063e-07
25382,-1.0000261337921841660184626293661480644914e-06
25383,-1.0000582107794526235116251006163068382193e-06
25384,-9.9964607076718354091674368505637815474074e-07
25385,-9.9964617405044708458260443312282106376188e-07
25386,-9.9964617405044708458260443312282106376188e-07
25387,-9.9964617405044708458260443312282106376188e-07
25388,-9.9964617405044708458260443312282106376188e-07
25389,-9.9964617405044708458260443312282106376188e-07
25390,-9.9964617405044708458260443312282106376188e-07
25391,-9.9964617405044708458260443312282106376188e-07
25392,-9.9964617405044708458260443312282106376188e-07
25393,-9.9964617405044708458260443312282106376188e-07
25394,-9.9964617405044708458260443312282106376188e-07
25395,-9.9964617405044708458260443312282106376188e-07
25396,-9.9964617405044708458260443312282106376188e-07
25397,-9.9964617405044708458260443312282106376188e-07
25398,-9.9964617405044708458260443312282106376188e-07
25399,-9.9964617405044708458260443312282106376188e-07
25400,-9.9964617405044708458260443312282106376188e-07
25401,-9.9964617405044708458260443312282106376188e-07
25402,-9.9964617405044708458260443312282106376188e-07
25403,-9.9964617405044708458260443312282106376188e-07
25404,-9.9964617405044708458260443312282106376188e-07
25405,-9.9964617405044708458260443312282106376188e-07
25406,-9.9964617405044708458260443312282106376188e-07
25407,-9.9964617405044708458260443312282106376188e-07
25408,-9.9985214407324420114817759008829511913063e-07
25409,-1.0000261337921841660184626293661480644914e-06
25410,-1.0000582107794526235116251006163068382193e-06
25411,-9.9964607076718354091674368505637815474074e-07
25412,-9.9964617405044708458260443312282106376188e-07
25413,-9.9964617405044708458260443312282106376188e-07
25414,-9.9964617405044708458260443312282106376188e-07
25415,-9.9964617405044708458260443312282106376188e-07
25416,-9.9964617405044708458260443312282106376188e-07
25417,-9.9964617405044708458260443312282106376188e-07
25418,-9.9964617405044708458260443312282106376188e-07
25419,-9.9964617405044708458260443312282106376188e-07
25420,-9.9964617405044708458260443312282106376188e-07
25421,-9.9964617405044708458260443312282106376188e-07
25422,-9.9964617405044708458260443312282106376188e-07
25423,-9.9964617405044708458260443312282106376188e-07
25424,-9.9964617405044708458260443312282106376188e-07
25425,-9.9964617405044708458260443312282106376188e-07
25426,-9.9964617405044708458260443312282106376188e-07
25427,-9.9964617405044708458260443312282106376188e-07
25428,-9.9964617405044708458260443312282106376188e-07
25429,-9.9964617405044708458260443312282106376188e-07
25430,-9.9964617405044708458260443312282106376188e-07
25431,-9.9964617405044708458260443312282106376188e-07
25432,-9.9964617405044708458260443312282106376188e-07
25433,-9.9964617405044708458260443312282106376188e-07
25434,-9.9964617405044708458260443312282106376188e-07
25435,-9.9985214407324420114817759008829511913063e-07
25436,-1.0000261337921841660184626293661480644914e-06
25437,-1.0000582107794526235116251006163068382193e-06
25438,-9.9964607076718354091674368505637815474074e-07
25439,-9.9964617405044708458260443312282106376188e-07
25440,-9.9964617405044708458260443312282106376188e-07
25441,-9.9964617405044708458260443312282106376188e-07
25442,-9.9964617405044708458260443312282106376188e-07
25443,-9.9964617405044708458260443312282106376188e-07
25444,-9.9964617405044708458260443312282106376188e-07
25445,-9.9964617405044708458260443312282106376188e-07
25446,-9.9964617405044708458260443312282106376188e-07
25447,-9.9964617405044708458260443312282106376188e-07
25448,-9.9964617405044708458260443312282106376188e-07
25449,-9.9964617405044708458260443312282106376188e-07
25450,-9.9964617405044708458260443312282106376188e-07
25451,-9.9964617405044708458260443312282106376188e-07
25452,-9.9964617405044708458260443312282106376188e-07
25453,-9.9964617405044708458260443312282106376188e-07
25454,-9.9964617405044708458260443312282106376188e-07
25455,-9.9964617405044708458260443312282106376188e-07
25456,-9.9964617405044708458260443312282106376188e-07
25457,-9.9964617405044708458260443312282106376188e-07
25458,-9.9964617405044708458260443312282106376188e-07
25459,-9.9964617405044708458260443312282106376188e-07
25460,-9.9964617405044708458260443312282106376188e-07
25461,-9.9964617405044708458260443312282106376188e-07
25462,-9.9985214407324420114817759008829511913063e-07
25463,-1.0000261337921841660184626293661480644914e-06
25464,-1.0000582107794526235116251006163068382193e-06
25465,-9.9964607076718354091674368505637815474074e-07
25466,-9.9964617405044708458260443312282106376188e-07
25467,-9.9964617405044708458260443312282106376188e-07
25468,-9.9964617405044708458260443312282106376188e-07
25469,-9.9964617405044708458260443312282106376188e-07
25470,-9.9964617405044708458260443312282106376188e-07
25471,-9.9964617405044708458260443312282106376188e-07
25472,-9.9964617405044708458260443312282106376188e-07
25473,-9.9964617405044708458260443312282106376188e-07
25474,-9.9964617405044708458260443312282106376188e-07
25475,-9.9964617405044708458260443312282106376188e-07
25476,-9.9964617405044708458260443312282106376188e-07
25477,-9.9964617405044708458260443312282106376188e-07
25478,-9.9964617405044708458260443312282106376188e-07
25479,-9.9964617405044708458260443312282106376188e-07
25480,-9.9964617405044708458260443312282106376188e-07
25481,-9.9964617405044708458260443312282106376188e-07
25482,-9.9964617405044708458260443312282106376188e-07
25483,-9.9964617405044708458260443312282106376188e-07
25484,-9.9964617405044708458260443312282106376188e-07
25485,-9.9964617405044708458260443312282106376188e-07
25486,-9.9964617405044708458260443312282106376188e-07
25487,-9.9964617405044708458260443312282106376188e-07
25488,-9.9964617405044708458260443312282106376188e-07
25489,-9.9985214407324420114817759008829511913063e-07
25490,-1.0000261337921841660184626293661480644914e-06
25491,-1.0000582107794526235116251006163068382193e-06
25492,-9.9964607076718354091674368505637815474074e-07
25493,-9.9964617405044708458260443312282106376188e-07
25494,-9.9964617405044708458260443312282106376188e-07
25495,-9.9964617405044708458260443312282106376188e-07
25496,-9.9964617405044708458260443312282106376188e-07
25497,-9.9964617405044708458260443312282106376188e-07
25498,-9.9964617405044708458260443312282106376188e-07
25499,-9.9964617405044708458260443312282106376188e-07
25500,-9.9964617405044708458260443312282106376188e-07
25501,-9.9964617405044708458260443312282106376188e-07
25502,-9.9964617405044708458260443312282106376188e-07
25503,-9.9964617405044708458260443312282106376188e-07
25504,-9.9964617405044708458260443312282106376188e-07
25505,-9.9964617405044708458260443312282106376188e-07
25506,-9.9964617405044708458260443312282106376188e-07
25507,-9.9964617405044708458260443312282106376188e-07
25508,-9.9964617405044708458260443312282106376188e-07
25509,-9.9964617405044708458260443312282106376188e-07
25510,-9.9964617405044708458260443312282106376188e-07
25511,-9.9964617405044708458260443312282106376188e-07
25512,-9.9964617405044708458260443312282106376188e-07
25513,-9.9964617405044708458260443312282106376188e-07
25514,-9.9964617405044708458260443312282106376188e-07
25515,-9.9964617405044708458260443312282106376188e-07
25516,-9.9985214407324420114817759008829511913063e-07
25517,-1.0000261337921841660184626293661480644914e-06
25518,-1.0000582107794526235116251006163068382193e-06
25519,-9.9964607076718354091674368505637815474074e-07
25520,-9.9964617405044708458260443312282106376188e-07
25521,-9.9964617405044708458260443312282106376188e-07
25522,-9.9964617405044708458260443312282106376188e-07
25523,-9.9964617405044708458260443312282106376188e-07
25524,-9.9964617405044708458260443312282106376188e-07
25525,-9.9964617405044708458260443312282106376188e-07
25526,-9.9964617405044708458260443312282106376188e-07
25527,-9.9964617405044708458260443312282106376188e-07
25528,-9.9964617405044708458260443312282106376188e-07
25529,-9.9964617405044708458260443312282106376188e-07
25530,-9.9964617405044708458260443312282106376188e-07
25531,-9.9964617405044708458260443312282106376188e-07
25532,-9.9964617405044708458260443312282106376188e-07
25533,-9.9964617405044708458260443312282106376188e-07
25534,-9.9964617405044708458260443312282106376188e-07
25535,-9.9964617405044708458260443312282106376188e-07
25536,-9.9964617405044708458260443312282106376188e-07
25537,-9.9964617405044708458260443312282106376188e-07
25538,-9.9964617405044708458260443312282106376188e-07
25539,-9.9964617405044708458260443312282106376188e-07
25540,-9.9964617405044708458260443312282106376188e-07
25541,-9.9964617405044708458260443312282106376188e-07
25542,-9.9964617405044708458260443312282106376188e-07
25543,-9.9985214407324420114817759008829511913063e-07
25544,-1.0000261337921841660184626293661480644914e-06
25545,-1.0000582107794526235116251006163068382193e-06
25546,-9.9964607076718354091674368505637815474074e-07
25547,-9.9964617405044708458260443312282106376188e-07
25548,-9.9964617405044708458260443312282106376188e-07
25549,-9.9964617405044708458260443312282106376188e-07
25550,-9.9964617405044708458260443312282106376188e-07
25551,-9.9964617405044708458260443312282106376188e-07
25552,-9.9964617405044708458260443312282106376188e-07
25553,-9.9964617405044708458260443312282106376188e-07
25554,-9.9964617405044708458260443312282106376188e-07
25555,-9.9964617405044708458260443312282106376188e-07
25556,-9.9964617405044708458260443312282106376188e-07
25557,-9.9964617405044708458260443312282106376188e-07
25558,-9.9964617405044708458260443312282106376188e-07
25559,-9.9964617405044708458260443312282106376188e-07
25560,-9.9964617405044708458260443312282106376188e-07
25561,-9.9964617405044708458260443312282106376188e-07
25562,-9.9964617405044708458260443312282106376188e-07
25563,-9.9964617405044708458260443312282106376188e-07
25564,-9.9964617405044708458260443312282106376188e-07
25565,-9.9964617405044708458260443312282106376188e-07
25566,-9.9964617405044708458260443312282106376188e-07
25567,-9.9964617405044708458260443312282106376188e-07
25568,-9.9964617405044708458260443312282106376188e-07
25569,-9.9964617405044708458260443312282106376188e-07
25570,-9.9985214407324420114817759008829511913063e-07
25571,-1.0000261337921841660184626293661480644914e-06
25572,-1.0000582107794526235116251006163068382193e-06
25573,-9.9964607076718354091674368505637815474074e-07
25574,-9.9964617405044708458260443312282106376188e-07
25575,-9.9964617405044708458260443312282106376188e-07
25576,-9.9964617405044708458260443312282106376188e-07
25577,-9.9964617405044708458260443312282106376188e-07
25578,-9.9964617405044708458260443312282106376188e-07
25579,-9.9964617405044708458260443312282106376188e-07
25580,-9.9964617405044708458260443312282106376188e-07
25581,-9.9964617405044708458260443312282106376188e-07
25582,-9.9964617405044708458260443312282106376188e-07
25583,-9.9964617405044708458260443312282106376188e-07
25584,-9.9964617405044708458260443312282106376188e-07
25585,-9.9964617405044708458260443312282106376188e-07
25586,-9.9964617405044708458260443312282106376188e-07
25587,-9.9964617405044708458260443312282106376188e-07
25588,-9.9964617405044708458260443312282106376188e-07
25589,-9.9964617405044708458260443312282106376188e-07
25590,-9.9964617405044708458260443312282106376188e-07
25591,-9.9964617405044708458260443312282106376188e-07
25592,-9.9964617405044708458260443312282106376188e-07
25593,-9.9964617405044708458260443312282106376188e-07
25594,-9.9964617405044708458260443312282106376188e-07
25595,-9.9964617405044708458260443312282106376188e-07
25596,-9.9964617405044708458260443312282106376188e-07
25597,-9.9985214407324420114817759008829511913063e-07
25598,-1.0000261337921841660184626293661480644914e-06
25599,-1.0000582107794526235116251006163068382193e-06
25600,-9.9964607076718354091674368505637815474074e-07
25601,-9.9964617405044708458260443312282106376188e-07
25602,-9.9964617405044708458260443312282106376188e-07
25603,-9.9964617405044708458260443312282106376188e-07
25604,-9.9964617405044708458260443312282106376188e-07
25605,-9.9964617405044708458260443312282106376188e-07
25606,-9.9964617405044708458260443312282106376188e-07
25607,-9.9964617405044708458260443312282106376188e-07
25608,-9.9964617405044708458260443312282106376188e-07
25609,-9.9964617405044708458260443312282106376188e-07
25610,-9.9964627733371084000670199476434873986364e-07
25611,-1.0006350315622368789600761876390500049183e-06
25612,-1.0004016265306904475259003675646773956487e-06
25613,-9.9998921770686711457004104686152601288995e-07
25614,-9.9932994043896453786369766386643576083770e-07
25615,-9.9932994043896453786369766386643576083770e-07
25616,-9.9932994043896453786369766386643576083770e-07
25617,-9.9982464798854196177599340522590409818804e-07
25618,-1.0000278768822909715262422722381607798070e-06
25619,-9.9993628224310296088246565598955939435655e-07
25620,-9.9982464798854196177599340522590409818804e-07
25621,-9.9932994043896453786369766386643576083770e-07
25622,-9.9932994043896453786369766386643576083770e-07
25623,-9.9932994043896453786369766386643576083770e-07
25624,-9.9932994043896453786369766386643576083770e-07
25625,-9.9932994043896453786369766386643576083770e-07
25626,-9.9932994043896453786369766386643576083770e-07
25627,-9.9932994043896453786369766386643576083770e-07
25628,-9.9932994043896453786369766386643576083770e-07
25629,-9.9932994043896453786369766386643576083770e-07
25630,-9.9982464798854196177599340522590409818804e-07
25631,-1.0000278768822909715262422722381607798070e-06
25632,-9.9993628224310296088246565598955939435655e-07
25633,-9.9982464798854196177599340522590409818804e-07
25634,-9.9932994043896453786369766386643576083770e-07
25635,-9.9932994043896453786369766386643576083770e-07
25636,-9.9932994043896453786369766386643576083770e-07
25637,-9.9932994043896453786369766386643576083770e-07
25638,-9.9932994043896453786369766386643576083770e-07
25639,-9.9932994043896453786369766386643576083770e-07
25640,-9.9932994043896453786369766386643576083770e-07
25641,-9.9932994043896453786369766386643576083770e-07
25642,-9.9932994043896453786369766386643576083770e-07
25643,-9.9932994043896453786369766386643576083770e-07
25644,-9.9932994043896453786369766386643576083770e-07
25645,-9.9982464798854196177599340522590409818804e-07
25646,-1.0000278768822909715262422722381607798070e-06
25647,-9.9993628224310296088246565598955939435655e-07
25648,-9.9982464798854196177599340522590409818804e-07
25649,-9.9932994043896453786369766386643576083770e-07
25650,-9.9932994043896453786369766386643576083770e-07
25651,-9.9932994043896453786369766386643576083770e-07
25652,-9.9932994043896453786369766386643576083770e-07
25653,-9.9932994043896453786369766386643576083770e-07
25654,-9.9932994043896453786369766386643576083770e-07
25655,-9.9932994043896453786369766386643576083770e-07
25656,-9.9932994043896453786369766386643576083770e-07
25657,-9.9982464798854196177599340522590409818804e-07
25658,-1.0000278768822909715262422722381607798070e-06
25659,-9.9993628224310296088246565598955939435655e-07
25660,-9.9982464798854196177599340522590409818804e-07
25661,-9.9932994043896453786369766386643576083770e-07
25662,-9.9932994043896453786369766386643576083770e-07
25663,-9.9932994043896453786369766386643576083770e-07
25664,-9.9932994043896453786369766386643576083770e-07
25665,-9.9932994043896453786369766386643576083770e-07
25666,-9.9932994043896453786369766386643576083770e-07
25667,-9.9932994043896453786369766386643576083770e-07
25668,-9.9932994043896453786369766386643576083770e-07
25669,-9.9932994043896453786369766386643576083770e-07
25670,-9.9932994043896453786369766386643576083770e-07
25671,-9.9932994043896453786369766386643576083770e-07
25672,-9.9932994043896453786369766386643576083770e-07
25673,-9.9982464798854196177599340522590409818804e-07
25674,-1.0000278768822909715262422722381607798070e-06
25675,-9.9993628224310296088246565598955939435655e-07
25676,-9.9982464798854196177599340522590409818804e-07
25677,-9.9932994043896453786369766386643576083770e-07
25678,-9.9932994043896453786369766386643576083770e-07
25679,-9.9932994043896453786369766386643576083770e-07
25680,-9.9932994043896453786369766386643576083770e-07
25681,-9.9932994043896453786369766386643576083770e-07
25682,-9.9932994043896453786369766386643576083770e-07
25683,-9.9982464798854196177599340522590409818804e-07
25684,-1.0000278768822909715262422722381607798070e-06
25685,-9.9993628224310296088246565598955939435655e-07
25686,-9.9982464798854196177599340522590409818804e-07
25687,-9.9932994043896453786369766386643576083770e-07
25688,-9.9932994043896453786369766386643576083770e-07
25689,-9.9932994043896453786369766386643576083770e-07
25690,-9.9932994043896453786369766386643576083770e-07
25691,-9.9932994043896453786369766386643576083770e-07
25692,-9.9932994043896453786369766386643576083770e-07
25693,-9.9932994043896453786369766386643576083770e-07
25694,-9.9932994043896453786369766386643576083770e-07
25695,-9.9932994043896453786369766386643576083770e-07
25696,-9.9932994043896453786369766386643576083770e-07
25697,-9.9932994043896453786369766386643576083770e-07
25698,-9.9932994043896453786369766386643576083770e-07
25699,-9.9932994043896453786369766386643576083770e-07
25700,-9.9982464798854196177599340522590409818804e-07
25701,-1.0000278768822909715262422722381607798070e-06
25702,-9.9993628224310296088246565598955939435655e-07
25703,-9.9982464798854196177599340522590409818804e-07
25704,-9.9932994043896453786369766386643576083770e-07
25705,-9.9932994043896453786369766386643576083770e-07
25706,-9.9932994043896453786369766386643576083770e-07
25707,-9.9932994043896453786369766386643576083770e-07
25708,-9.9932994043896453786369766386643576083770e-07
25709,-9.9932994043896453786369766386643576083770e-07
25710,-9.9982464798854196177599340522590409818804e-07
25711,-1.0000278768822909715262422722381607798070e-06
25712,-9.9993628224310296088246565598955939435655e-07
25713,-9.9982464798854196177599340522590409818804e-07
25714,-9.9932994043896453786369766386643576083770e-07
25715,-9.9932994043896453786369766386643576083770e-07
25716,-9.9932994043896453786369766386643576083770e-07
25717,-9.9932994043896453786369766386643576083770e-07
25718,-9.9932994043896453786369766386643576083770e-07
25719,-9.9932994043896453786369766386643576083770e-07
25720,-9.9932994043896453786369766386643576083770e-07
25721,-9.9932994043896453786369766386643576083770e-07
25722,-9.9932994043896453786369766386643576083770e-07
25723,-9.9932994043896453786369766386643576083770e-07
25724,-9.9932994043896453786369766386643576083770e-07
25725,-9.9932994043896453786369766386643576083770e-07
25726,-9.9932994043896453786369766386643576083770e-07
25727,-9.9932994043896453786369766386643576083770e-07
25728,-9.9982464798854196177599340522590409818804e-07
25729,-1.0000278768822909715262422722381607798070e-06
25730,-9.9993628224310296088246565598955939435655e-07
25731,-9.9982464798854196177599340522590409818804e-07
25732,-9.9932994043896453786369766386643576083770e-07
25733,-9.9932994043896453786369766386643576083770e-07
25734,-9.9932994043896453786369766386643576083770e-07
25735,-9.9998932863960071335299954059516736037949e-07
25736,-9.9980694923960894570269704317855286035410e-07
25737,-1.0000453676323483045930342466567353199025e-06
25738,-1.0001541202233928519547273561229872029799e-06
25739,-9.9932994043896453786369766386643576083770e-07
25740,-9.9932994043896453786369766386643576083770e-07
25741,-9.9932994043896453786369766386643576083770e-07
25742,-9.9998932863960071335299954059516736037949e-07
25743,-9.9980694923960894570269704317855286035410e-07
25744,-1.0000453676323483045930342466567353199025e-06
25745,-1.0001541202233928519547273561229872029799e-06
25746,-9.9932994043896453786369766386643576083770e-07
25747,-9.9932994043896453786369766386643576083770e-07
25748,-9.9932994043896453786369766386643576083770e-07
25749,-9.9998932863960071335299954059516736037949e-07
25750,-9.9980694923960894570269704317855286035410e-07
25751,-1.0000453676323483045930342466567353199025e-06
25752,-1.0001541202233928519547273561229872029799e-06
25753,-9.9932994043896453786369766386643576083770e-07
25754,-9.9932994043896453786369766386643576083770e-07
25755,-9.9998932863960071335299954059516736037949e-07
25756,-9.9980694923960894570269704317855286035410e-07
25757,-1.0000453676323483045930342466567353199025e-06
25758,-1.0001541202233928519547273561229872029799e-06
25759,-9.9932994043896453786369766386643576083770e-07
25760,-9.9932994043896453786369766386643576083770e-07
25761,-9.9932994043896453786369766386643576083770e-07
25762,-9.9998932863960071335299954059516736037949e-07
25763,-9.9980694923960894570269704317855286035410e-07
25764,-1.0000453676323483045930342466567353199025e-06
25765,-1.0001541202233928519547273561229872029799e-06
25766,-9.9932994043896453786369766386643576083770e-07
25767,-9.9932994043896453786369766386643576083770e-07
25768,-9.9932994043896453786369766386643576083770e-07
25769,-9.9998932863960071335299954059516736037949e-07
25770,-9.9980694923960894570269704317855286035410e-07
25771,-1.0000453676323483045930342466567353199025e-06
25772,-1.0001541202233928519547273561229872029799e-06
25773,-9.9932994043896453786369766386643576083770e-07
25774,-9.9932994043896453786369766386643576083770e-07
25775,-9.9932994043896453786369766386643576083770e-07
25776,-9.9998932863960071335299954059516736037949e-07
25777,-9.9980694923960894570269704317855286035410e-07
25778,-1.0000453676323483045930342466567353199025e-06
25779,-1.0001541202233928519547273561229872029799e-06
25780,-9.9932994043896453786369766386643576083770e-07
25781,-9.9932994043896453786369766386643576083770e-07
25782,-9.9998932863960071335299954059516736037949e-07
25783,-9.9980694923960894570269704317855286035410e-07
25784,-1.0000453676323483045930342466567353199025e-06
25785,-1.0001541202233928519547273561229872029799e-06
25786,-9.9932994043896453786369766386643576083770e-07
25787,-9.9932994043896453786369766386643576083770e-07
25788,-9.9932994043896453786369766386643576083770e-07
25789,-9.9998932863960071335299954059516736037949e-07
25790,-9.9980694923960894570269704317855286035410e-07
25791,-1.0000453676323483045930342466567353199025e-06
25792,-1.0001541202233928519547273561229872029799e-06
25793,-9.9932994043896453786369766386643576083770e-07
25794,-9.9932994043896453786369766386643576083770e-07
25795,-9.9932994043896453786369766386643576083770e-07
25796,-9.9998932863960071335299954059516736037949e-07
25797,-9.9980694923960894570269704317855286035410e-07
25798,-1.0000453676323483045930342466567353199025e-06
25799,-1.0001541202233928519547273561229872029799e-06
25800,-9.9932994043896453786369766386643576083770e-07
25801,-9.9932994043896453786369766386643576083770e-07
25802,-9.9932994043896453786369766386643576083770e-07
25803,-9.9998932863960071335299954059516736037949e-07
25804,-9.9980694923960894570269704317855286035410e-07
25805,-1.0000453676323483045930342466567353199025e-06
25806,-1.0001541202233928519547273561229872029799e-06
25807,-9.9932994043896453786369766386643576083770e-07
25808,-9.9932994043896453786369766386643576083770e-07
25809,-9.9998932863960071335299954059516736037949e-07
25810,-9.9980694923960894570269704317855286035410e-07
25811,-1.0000453676323483045930342466567353199025e-06
25812,-1.0001541202233928519547273561229872029799e-06
25813,-9.9932994043896453786369766386643576083770e-07
25814,-9.9932994043896453786369766386643576083770e-07
25815,-9.9932994043896453786369766386643576083770e-07
25816,-9.9998932863960071335299954059516736037949e-07
25817,-9.9980694923960894570269704317855286035410e-07
25818,-1.0000453676323483045930342466567353199025e-06
25819,-1.0001541202233928519547273561229872029799e-06
25820,-9.9932994043896453786369766386643576083770e-07
25821,-9.9932994043896453786369766386643576083770e-07
25822,-9.9932994043896453786369766386643576083770e-07
25823,-9.9998932863960071335299954059516736037949e-07
25824,-9.9980694923960894570269704317855286035410e-07
25825,-1.0000453676323483045930342466567353199025e-06
25826,-1.0001541202233928519547273561229872029799e-06
25827,-9.9932994043896453786369766386643576083770e-07
25828,-9.9932994043896453786369766386643576083770e-07
25829,-9.9932994043896453786369766386643576083770e-07
25830,-9.9932994043896453786369766386643576083770e-07
25831,-9.9932994043896453786369766386643576083770e-07
25832,-9.9932994043896453786369766386643576083770e-07
25833,-9.9982464798854196177599340522590409818804e-07
25834,-1.0000278768822909715262422722381607798070e-06
25835,-9.9993628224310296088246565598955939435655e-07
25836,-9.9982464798854196177599340522590409818804e-07
25837,-9.9932994043896453786369766386643576083770e-07
25838,-9.9932994043896453786369766386643576083770e-07
25839,-9.9932994043896453786369766386643576083770e-07
25840,-9.9932994043896453786369766386643576083770e-07
25841,-9.9932994043896453786369766386643576083770e-07
25842,-9.9932994043896453786369766386643576083770e-07
25843,-9.9932994043896453786369766386643576083770e-07
25844,-9.9932994043896453786369766386643576083770e-07
25845,-9.9932994043896453786369766386643576083770e-07
25846,-9.9982464798854196177599340522590409818804e-07
25847,-1.0000278768822909715262422722381607798070e-06
25848,-9.9993628224310296088246565598955939435655e-07
25849,-9.9982464798854196177599340522590409818804e-07
25850,-9.9932994043896453786369766386643576083770e-07
25851,-9.9932994043896453786369766386643576083770e-07
25852,-9.9932994043896453786369766386643576083770e-07
25853,-9.9932994043896453786369766386643576083770e-07
25854,-9.9932994043896453786369766386643576083770e-07
25855,-9.9932994043896453786369766386643576083770e-07
25856,-9.9932994043896453786369766386643576083770e-07
25857,-9.9932994043896453786369766386643576083770e-07
25858,-9.9932994043896453786369766386643576083770e-07
25859,-9.9932994043896453786369766386643576083770e-07
25860,-9.9982464798854196177599340522590409818804e-07
25861,-1.0000278768822909715262422722381607798070e-06
25862,-9.9993628224310296088246565598955939435655e-07
25863,-9.9982464798854196177599340522590409818804e-07
25864,-9.9932994043896453786369766386643576083770e-07
25865,-9.9932994043896453786369766386643576083770e-07
25866,-9.9932994043896453786369766386643576083770e-07
25867,-9.9932994043896453786369766386643576083770e-07
25868,-9.9932994043896453786369766386643576083770e-07
25869,-9.9932994043896453786369766386643576083770e-07
25870,-9.9932994043896453786369766386643576083770e-07
25871,-9.9932994043896453786369766386643576083770e-07
25872,-9.9932994043896453786369766386643576083770e-07
25873,-9.9982464798854196177599340522590409818804e-07
25874,-1.0000278768822909715262422722381607798070e-06
25875,-9.9993628224310296088246565598955939435655e-07
25876,-9.9982464798854196177599340522590409818804e-07
25877,-9.9932994043896453786369766386643576083770e-07
25878,-9.9932994043896453786369766386643576083770e-07
25879,-9.9932994043896453786369766386643576083770e-07
25880,-9.9932994043896453786369766386643576083770e-07
25881,-9.9932994043896453786369766386643576083770e-07
25882,-9.9932994043896453786369766386643576083770e-07
25883,-9.9932994043896453786369766386643576083770e-07
25884,-9.9932994043896453786369766386643576083770e-07
25885,-9.9932994043896453786369766386643576083770e-07
25886,-9.9932994043896453786369766386643576083770e-07
25887,-9.9982464798854196177599340522590409818804e-07
25888,-1.0000278768822909715262422722381607798070e-06
25889,-9.9993628224310296088246565598955939435655e-07
25890,-9.9982464798854196177599340522590409818804e-07
25891,-9.9932994043896453786369766386643576083770e-07
