index,H
608,-2.1707598657945134656976904352632118389010e-01
609,-2.1707598653701429269879952244082232937217e-01
610,-2.1707598656661222791264265197241911664605e-01
611,-2.1707598656661222791264265197241911664605e-01
612,-2.1707598656661222791264265197241911664605e-01
613,-2.1707598656659027325233068950183223932981e-01
614,-2.1707598652026235952483546043367823585868e-01
615,-2.1707598657945134656976904352632118389010e-01
616,-2.1707598653701429269879952244082232937217e-01
617,-2.1707598656661222791264265197241911664605e-01
618,-2.1707598656661222791264265197241911664605e-01
619,-2.1707598656659027325233068950183223932981e-01
620,-2.1707598652026235952483546043367823585868e-01
621,-2.1707598657945134656976904352632118389010e-01
622,-2.1707598653701429269879952244082232937217e-01
623,-2.1707598656661222791264265197241911664605e-01
624,-2.1707598656661222791264265197241911664605e-01
625,-2.1707598656659027325233068950183223932981e-01
626,-2.1707598652026235952483546043367823585868e-01
627,-2.1707598657945134656976904352632118389010e-01
628,-2.1707598653701429269879952244082232937217e-01
629,-2.1707598656661222791264265197241911664605e-01
630,-2.1707598656661222791264265197241911664605e-01
631,-2.1707598656659027325233068950183223932981e-01
632,-2.1707598652026235952483546043367823585868e-01
633,-2.1707598657945134656976904352632118389010e-01
634,-2.1707598653701429269879952244082232937217e-01
635,-2.1707598656661222791264265197241911664605e-01
636,-2.1707598656661222791264265197241911664605e-01
637,-2.1707598656661222791264265197241911664605e-01
638,-2.1707598656659027325233068950183223932981e-01
639,-2.1707598652026235952483546043367823585868e-01
640,-2.1707598657945134656976904352632118389010e-01
641,-2.1707598653701429269879952244082232937217e-01
642,-2.1707598656661222791264265197241911664605e-01
643,-2.1707598656661222791264265197241911664605e-01
644,-2.1707598656659027325233068950183223932981e-01
645,-2.1707598652026235952483546043367823585868e-01
646,-2.1707598657945134656976904352632118389010e-01
647,-2.1707598653701429269879952244082232937217e-01
648,-2.1707598656661222791264265197241911664605e-01
649,-2.1707598656661222791264265197241911664605e-01
650,-2.1707598656659027325233068950183223932981e-01
651,-2.1707598652026235952483546043367823585868e-01
652,-2.1707598657945134656976904352632118389010e-01
653,-2.1707598653701429269879952244082232937217e-01
654,-2.1707598656661222791264265197241911664605e-01
655,-2.1707598656661222791264265197241911664605e-01
656,-2.1707598656659027325233068950183223932981e-01
657,-2.1707598652026235952483546043367823585868e-01
658,-2.1707598655971596657288102960592368617654e-01
659,-2.1707598654191131992696739416714990511537e-01
660,-1.0000062030094595677944067230180635874603e-06
661,-9.9997912115917456308254208929842121733600e-07
662,-9.9999391748388537625043780143752059075268e-07
663,-9.9999140113351271754750775738740387055259e-07
664,-9.9997912115917456308254208929842121733600e-07
665,-9.9999391748388537625043780143752059075268e-07
666,-9.9999140113351271754750775738740387055259e-07
667,-9.9997912115917456308254208929842121733600e-07
668,-9.9999391748388537625043780143752059075268e-07
669,-9.9999140113351271754750775738740387055259e-07
670,-9.9997912115917456308254208929842121733600e-07
671,-9.9999391748388537625043780143752059075268e-07
672,-9.9996183068903545128596616065053126476414e-07
673,-9.9997169342517970272627998024050910430560e-07
674,-9.9997912115917456308254208929842121733600e-07
675,-1.0000235056923179188131424466323693422964e-06
676,-9.9997912115917456308254208929842121733600e-07
677,-9.9999391748388537625043780143752059075268e-07
678,-9.9996183068903545128596616065053126476414e-07
679,-9.9997169342517970272627998024050910430560e-07
680,-9.9997912115917456308254208929842121733600e-07
681,-9.9999391748388537625043780143752059075268e-07
682,-9.9999140113351271754750775738740387055259e-07
683,-9.9997912115917456308254208929842121733600e-07
684,-9.9999391748388537625043780143752059075268e-07
685,-9.9999140113351271754750775738740387055259e-07
686,-9.9997912115917456308254208929842121733600e-07
687,-9.9999391748388537625043780143752059075268e-07
688,-9.9999140113351271754750775738740387055259e-07
689,-9.9997912115917456308254208929842121733600e-07
690,-9.9999391748388537625043780143752059075268e-07
691,-9.9996183068903545128596616065053126476414e-07
692,-9.9997169342517970272627998024050910430560e-07
693,-9.9997912115917456308254208929842121733600e-07
694,-1.0000235056923179188131424466323693422964e-06
695,-9.9997912115917456308254208929842121733600e-07
696,-9.9999391748388537625043780143752059075268e-07
697,-9.9996183068903545128596616065053126476414e-07
698,-9.9997169342517970272627998024050910430560e-07
699,-9.9997912115917456308254208929842121733600e-07
700,-1.0000235056923179188131424466323693422964e-06
701,-9.9997912115917456308254208929842121733600e-07
702,-9.9999391748388537625043780143752059075268e-07
703,-9.9996183068903545128596616065053126476414e-07
704,-9.9997169342517970272627998024050910430560e-07
705,-9.9997912115917456308254208929842121733600e-07
706,-1.0000235056923179188131424466323693422964e-06
707,-9.9997912115917456308254208929842121733600e-07
708,-9.9999391748388537625043780143752059075268e-07
709,-9.9996183068903545128596616065053126476414e-07
710,-9.9997169342517970272627998024050910430560e-07
711,-9.9997912115917456308254208929842121733600e-07
712,-1.0000235056923179188131424466323693422964e-06
713,-9.9997912115917456308254208929842121733600e-07
714,-9.9999391748388537625043780143752059075268e-07
715,-9.9996183068903545128596616065053126476414e-07
716,-9.9994210521674694840533852147057558568122e-07
717,-9.9997169342517970272627998024050910430560e-07
718,-9.9997912115917456308254208929842121733600e-07
719,-9.9999885662368797505702294747820246811898e-07
720,-1.0000322171542695124545801002580169836165e-06
721,-9.9998405252724658292358059230586775356642e-07
722,-9.9999470265800717520680331029669929421289e-07
723,-1.0000124916819810095739524610780613045335e-06
724,-9.9998405252724658292358059230586775356642e-07
725,-9.9999470265800717520680331029669929421289e-07
726,-1.0000124916819810095739524610780613045335e-06
727,-9.9998405252724658292358059230586775356642e-07
728,-9.9999470265800717520680331029669929421289e-07
729,-9.9998784594409234925205601229869500912173e-07
730,-9.9998483103988517973678955969019099825346e-07
731,-1.0000124916819810095739524610780613045335e-06
732,-9.9998405252724658292358059230586775356642e-07
733,-9.9999470265800717520680331029669929421289e-07
734,-1.0000124916819810095739524610780613045335e-06
735,-9.9998405252724658292358059230586775356642e-07
736,-9.9999470265800717520680331029669929421289e-07
737,-1.0000124916819810095739524610780613045335e-06
738,-9.9998405252724658292358059230586775356642e-07
739,-9.9999470265800717520680331029669929421289e-07
740,-1.0000124916819810095739524610780613045335e-06
741,-9.9998405252724658292358059230586775356642e-07
742,-9.9999470265800717520680331029669929421289e-07
743,-9.9998784594409234925205601229869500912173e-07
744,-9.9998483103988517973678955969019099825346e-07
745,-1.0000124916819810095739524610780613045335e-06
746,-9.9998405252724658292358059230586775356642e-07
747,-9.9999470265800717520680331029669929421289e-07
748,-1.0000124916819810095739524610780613045335e-06
749,-9.9998405252724658292358059230586775356642e-07
750,-9.9999470265800717520680331029669929421289e-07
751,-1.0000124916819810095739524610780613045335e-06
752,-9.9998405252724658292358059230586775356642e-07
753,-9.9999470265800717520680331029669929421289e-07
754,-1.0000124916819810095739524610780613045335e-06
755,-9.9998405252724658292358059230586775356642e-07
756,-9.9999470265800717520680331029669929421289e-07
757,-9.9998784594409234925205601229869500912173e-07
758,-9.9998483103988517973678955969019099825346e-07
759,-1.0000124916819810095739524610780613045335e-06
760,-9.9998405252724658292358059230586775356642e-07
761,-9.9999470265800717520680331029669929421289e-07
762,-1.0000124916819810095739524610780613045335e-06
763,-9.9998405252724658292358059230586775356642e-07
764,-9.9999470265800717520680331029669929421289e-07
765,-9.9998784594409234925205601229869500912173e-07
766,-9.9999470265800717520680331029669929421289e-07
767,-9.9999886439541834226433277693635304217423e-07
768,-9.9999391748388537625043780143752059075268e-07
769,-9.9999140113351271754750775738740387055259e-07
770,-9.9997912115917456308254208929842121733600e-07
771,-9.9999391748388537625043780143752059075268e-07
772,-9.9999140113351271754750775738740387055259e-07
773,-9.9997912115917456308254208929842121733600e-07
774,-9.9999391748388537625043780143752059075268e-07
775,-9.9996183068903545128596616065053126476414e-07
776,-9.9997169342517970272627998024050910430560e-07
777,-9.9997912115917456308254208929842121733600e-07
778,-9.9999391748388537625043780143752059075268e-07
779,-9.9999140113351271754750775738740387055259e-07
780,-9.9997912115917456308254208929842121733600e-07
781,-9.9999391748388537625043780143752059075268e-07
782,-9.9999140113351271754750775738740387055259e-07
783,-9.9997912115917456308254208929842121733600e-07
784,-9.9999391748388537625043780143752059075268e-07
785,-9.9999140113351271754750775738740387055259e-07
786,-9.9997912115917456308254208929842121733600e-07
787,-9.9999391748388537625043780143752059075268e-07
788,-9.9999140113351271754750775738740387055259e-07
789,-9.9997912115917456308254208929842121733600e-07
790,-9.9999391748388537625043780143752059075268e-07
791,-9.9999140113351271754750775738740387055259e-07
792,-9.9997912115917456308254208929842121733600e-07
793,-9.9999391748388537625043780143752059075268e-07
794,-9.9999140113351271754750775738740387055259e-07
795,-9.9997912115917456308254208929842121733600e-07
796,-9.9999391748388537625043780143752059075268e-07
797,-9.9999140113351271754750775738740387055259e-07
798,-9.9997912115917456308254208929842121733600e-07
799,-9.9999391748388537625043780143752059075268e-07
800,-9.9996183068903545128596616065053126476414e-07
801,-9.9997169342517970272627998024050910430560e-07
802,-9.9997912115917456308254208929842121733600e-07
803,-9.9999391748388537625043780143752059075268e-07
804,-9.9999140113351271754750775738740387055259e-07
805,-9.9997912115917456308254208929842121733600e-07
806,-9.9999391748388537625043780143752059075268e-07
807,-9.9999140113351271754750775738740387055259e-07
808,-9.9997912115917456308254208929842121733600e-07
809,-9.9999391748388537625043780143752059075268e-07
810,-9.9999140113351271754750775738740387055259e-07
811,-9.9997912115917456308254208929842121733600e-07
812,-9.9999391748388537625043780143752059075268e-07
813,-9.9999140113351271754750775738740387055259e-07
814,-9.9997912115917456308254208929842121733600e-07
815,-9.9999391748388537625043780143752059075268e-07
816,-9.9999140113351271754750775738740387055259e-07
817,-9.9997912115917456308254208929842121733600e-07
818,-9.9999391748388537625043780143752059075268e-07
819,-9.9999140113351271754750775738740387055259e-07
820,-9.9997912115917456308254208929842121733600e-07
821,-9.9999391748388537625043780143752059075268e-07
822,-9.9999140113351271754750775738740387055259e-07
823,-9.9997912115917456308254208929842121733600e-07
824,-9.9999391748388537625043780143752059075268e-07
825,-9.9996183068903545128596616065053126476414e-07
826,-9.9997169342517970272627998024050910430560e-07
827,-9.9997912115917456308254208929842121733600e-07
828,-9.9999391748388537625043780143752059075268e-07
829,-9.9999140113351271754750775738740387055259e-07
830,-9.9997912115917456308254208929842121733600e-07
831,-9.9999391748388537625043780143752059075268e-07
832,-9.9999140113351271754750775738740387055259e-07
833,-9.9997912115917456308254208929842121733600e-07
834,-9.9999391748388537625043780143752059075268e-07
835,-9.9999140113351271754750775738740387055259e-07
836,-9.9997912115917456308254208929842121733600e-07
837,-9.9999391748388537625043780143752059075268e-07
838,-9.9999140113351271754750775738740387055259e-07
839,-9.9997912115917456308254208929842121733600e-07
840,-9.9999391748388537625043780143752059075268e-07
841,-9.9999140113351271754750775738740387055259e-07
842,-9.9997912115917456308254208929842121733600e-07
843,-9.9999391748388537625043780143752059075268e-07
844,-9.9999140113351271754750775738740387055259e-07
845,-9.9997912115917456308254208929842121733600e-07
846,-9.9999391748388537625043780143752059075268e-07
847,-9.9999140113351271754750775738740387055259e-07
848,-9.9997912115917456308254208929842121733600e-07
849,-9.9999391748388537625043780143752059075268e-07
850,-9.9999140113351271754750775738740387055259e-07
851,-9.9997912115917456308254208929842121733600e-07
852,-9.9999391748388537625043780143752059075268e-07
853,-9.9996183068903545128596616065053126476414e-07
854,-9.9997169342517970272627998024050910430560e-07
855,-9.9997912115917456308254208929842121733600e-07
856,-9.9999391748388537625043780143752059075268e-07
857,-9.9999140113351271754750775738740387055259e-07
858,-9.9997912115917456308254208929842121733600e-07
859,-9.9999391748388537625043780143752059075268e-07
860,-9.9999140113351271754750775738740387055259e-07
861,-9.9997912115917456308254208929842121733600e-07
862,-9.9999391748388537625043780143752059075268e-07
863,-9.9999140113351271754750775738740387055259e-07
864,-9.9997912115917456308254208929842121733600e-07
865,-9.9999391748388537625043780143752059075268e-07
866,-9.9999140113351271754750775738740387055259e-07
867,-9.9997912115917456308254208929842121733600e-07
