index,H
15992,-3.0000798819900731478048112182976936423984e-06
15993,-3.0000798819900731478048112182976936423984e-06
15994,-3.0000798819900731478048112182976936423984e-06
15995,-3.0000798819900731478048112182976936423984e-06
15996,-3.0000798819900731478048112182976936423984e-06
15997,-3.0000798819900731478048112182976936423984e-06
15998,-3.0000798819900731478048112182976936423984e-06
15999,-3.0000798822601987309477856308292942344451e-06
16000,-3.0000798814753977178447323648224909220517e-06
16001,-3.0000798810467660122491134755406960721302e-06
16002,-3.0000798823830578953317065049599676740399e-06
16003,-3.0000798819900731478048112182976936423984e-06
16004,-3.0000798819900731478048112182976936423984e-06
16005,-3.0000798819900731478048112182976936423984e-06
16006,-3.0000798819900731478048112182976936423984e-06
16007,-3.0000798819900731478048112182976936423984e-06
16008,-3.0000798819900731478048112182976936423984e-06
16009,-3.0000798819900731478048112182976936423984e-06
16010,-3.0000798819900731478048112182976936423984e-06
16011,-3.0000798819900731478048112182976936423984e-06
16012,-3.0000798819900731478048112182976936423984e-06
16013,-3.0000798819900731478048112182976936423984e-06
16014,-3.0000798819900731478048112182976936423984e-06
16015,-3.0000798819900731478048112182976936423984e-06
16016,-3.0000798819900731478048112182976936423984e-06
16017,-3.0000798819900731478048112182976936423984e-06
16018,-3.0000798819900731478048112182976936423984e-06
16019,-3.0000798819900731478048112182976936423984e-06
16020,-3.0000798819900731478048112182976936423984e-06
16021,-3.0000798819900731478048112182976936423984e-06
16022,-3.0000798819900731478048112182976936423984e-06
16023,-3.0000798819900731478048112182976936423984e-06
16024,-3.0000798819900731478048112182976936423984e-06
16025,-3.0000798819900731478048112182976936423984e-06
16026,-3.0000798822601987309477856308292942344451e-06
16027,-3.0000798814753977178447323648224909220517e-06
16028,-3.0000798810467660122491134755406960721302e-06
16029,-3.0000798823830578953317065049599676740399e-06
16030,-3.0000798819900731478048112182976936423984e-06
16031,-3.0000798819900731478048112182976936423984e-06
16032,-3.0000798819900731478048112182976936423984e-06
16033,-3.0000798819900731478048112182976936423984e-06
16034,-3.0000798819900731478048112182976936423984e-06
16035,-3.0000798819900731478048112182976936423984e-06
16036,-3.0000798819900731478048112182976936423984e-06
16037,-3.0000798819900731478048112182976936423984e-06
16038,-3.0000798819900731478048112182976936423984e-06
16039,-3.0000798819900731478048112182976936423984e-06
16040,-3.0000798819900731478048112182976936423984e-06
16041,-3.0000798819900731478048112182976936423984e-06
16042,-3.0000798819900731478048112182976936423984e-06
16043,-3.0000798819900731478048112182976936423984e-06
16044,-3.0000798819900731478048112182976936423984e-06
16045,-3.0000798819900731478048112182976936423984e-06
16046,-3.0000798819900731478048112182976936423984e-06
16047,-3.0000798819900731478048112182976936423984e-06
16048,-3.0000798819900731478048112182976936423984e-06
16049,-3.0000798819900731478048112182976936423984e-06
16050,-3.0000798819900731478048112182976936423984e-06
16051,-3.0000798819900731478048112182976936423984e-06
16052,-3.0000798819900731478048112182976936423984e-06
16053,-3.0000798822601987309477856308292942344451e-06
16054,-3.0000798814753977178447323648224909220517e-06
16055,-3.0000798810467660122491134755406960721302e-06
16056,-3.0000798823830578953317065049599676740399e-06
16057,-3.0000798819900731478048112182976936423984e-06
16058,-3.0000798819900731478048112182976936423984e-06
16059,-3.0000798819900731478048112182976936423984e-06
16060,-3.0000798819900731478048112182976936423984e-06
16061,-3.0000798819900731478048112182976936423984e-06
16062,-3.0000798819900731478048112182976936423984e-06
16063,-3.0000798819900731478048112182976936423984e-06
16064,-3.0000798819900731478048112182976936423984e-06
16065,-3.0000798819900731478048112182976936423984e-06
16066,-3.0000798819900731478048112182976936423984e-06
16067,-3.0000798819900731478048112182976936423984e-06
16068,-3.0000798819900731478048112182976936423984e-06
16069,-3.0000798819900731478048112182976936423984e-06
16070,-3.0000798819900731478048112182976936423984e-06
16071,-3.0000798819900731478048112182976936423984e-06
16072,-3.0000798819900731478048112182976936423984e-06
16073,-3.0000798819900731478048112182976936423984e-06
16074,-3.0000798819900731478048112182976936423984e-06
16075,-3.0000798819900731478048112182976936423984e-06
16076,-3.0000798819900731478048112182976936423984e-06
16077,-3.0000798819900731478048112182976936423984e-06
16078,-3.0000798819900731478048112182976936423984e-06
16079,-3.0000798819900731478048112182976936423984e-06
16080,-3.0000798822601987309477856308292942344451e-06
16081,-3.0000798814753977178447323648224909220517e-06
16082,-3.0000798810467660122491134755406960721302e-06
16083,-3.0000798823830578953317065049599676740399e-06
16084,-3.0000798819900731478048112182976936423984e-06
16085,-3.0000798819900731478048112182976936423984e-06
16086,-3.0000798819900731478048112182976936423984e-06
16087,-3.0000798819900731478048112182976936423984e-06
16088,-3.0000798819900731478048112182976936423984e-06
16089,-3.0000798819900731478048112182976936423984e-06
16090,-3.0000798819900731478048112182976936423984e-06
16091,-3.0000798819900731478048112182976936423984e-06
16092,-3.0000798819900731478048112182976936423984e-06
16093,-3.0000798819900731478048112182976936423984e-06
16094,-3.0000798819900731478048112182976936423984e-06
16095,-3.0000798819900731478048112182976936423984e-06
16096,-3.0000798819900731478048112182976936423984e-06
16097,-3.0000798819900731478048112182976936423984e-06
16098,-3.0000798819900731478048112182976936423984e-06
16099,-3.0000798819900731478048112182976936423984e-06
16100,-3.0000798819900731478048112182976936423984e-06
16101,-3.0000798819900731478048112182976936423984e-06
16102,-3.0000798819900731478048112182976936423984e-06
16103,-3.0000798819900731478048112182976936423984e-06
16104,-3.0000798819900731478048112182976936423984e-06
16105,-3.0000798819900731478048112182976936423984e-06
16106,-3.0000798819900731478048112182976936423984e-06
16107,-3.0000798822601987309477856308292942344451e-06
16108,-3.0000798814753977178447323648224909220517e-06
16109,-3.0000798810467660122491134755406960721302e-06
16110,-3.0000798823830578953317065049599676740399e-06
16111,-3.0000798819900731478048112182976936423984e-06
16112,-3.0000798819900731478048112182976936423984e-06
16113,-3.0000798819900731478048112182976936423984e-06
16114,-3.0000798819900731478048112182976936423984e-06
16115,-3.0000798819900731478048112182976936423984e-06
16116,-3.0000798819900731478048112182976936423984e-06
16117,-3.0000798819900731478048112182976936423984e-06
16118,-3.0000798819900731478048112182976936423984e-06
16119,-3.0000798819900731478048112182976936423984e-06
16120,-3.0000798819900731478048112182976936423984e-06
16121,-3.0000798819900731478048112182976936423984e-06
16122,-3.0000798819900731478048112182976936423984e-06
16123,-3.0000798819900731478048112182976936423984e-06
16124,-3.0000798819900731478048112182976936423984e-06
16125,-3.0000798819900731478048112182976936423984e-06
16126,-3.0000798819900731478048112182976936423984e-06
16127,-3.0000798819900731478048112182976936423984e-06
16128,-3.0000798819900731478048112182976936423984e-06
16129,-3.0000798819900731478048112182976936423984e-06
16130,-3.0000798819900731478048112182976936423984e-06
16131,-3.0000798819900731478048112182976936423984e-06
16132,-3.0000798819900731478048112182976936423984e-06
16133,-3.0000798819900731478048112182976936423984e-06
16134,-3.0000798822601987309477856308292942344451e-06
16135,-3.0000798814753977178447323648224909220517e-06
16136,-3.0000798810467660122491134755406960721302e-06
16137,-3.0000798823830578953317065049599676740399e-06
16138,-3.0000798819900731478048112182976936423984e-06
16139,-3.0000798819900731478048112182976936423984e-06
16140,-3.0000798819900731478048112182976936423984e-06
16141,-3.0000798819900731478048112182976936423984e-06
16142,-3.0000798819900731478048112182976936423984e-06
16143,-3.0000798819900731478048112182976936423984e-06
16144,-3.0000798819900731478048112182976936423984e-06
16145,-3.0000798819900731478048112182976936423984e-06
16146,-3.0000798819900731478048112182976936423984e-06
16147,-3.0000798819900731478048112182976936423984e-06
16148,-3.0000798819900731478048112182976936423984e-06
16149,-3.0000798819900731478048112182976936423984e-06
16150,-3.0000798819900731478048112182976936423984e-06
16151,-3.0000798819900731478048112182976936423984e-06
16152,-3.0000798819900731478048112182976936423984e-06
16153,-3.0000798819900731478048112182976936423984e-06
16154,-3.0000798819900731478048112182976936423984e-06
16155,-3.0000798819900731478048112182976936423984e-06
16156,-3.0000798819900731478048112182976936423984e-06
16157,-3.0000798819900731478048112182976936423984e-06
16158,-3.0000798819900731478048112182976936423984e-06
16159,-3.0000798819900731478048112182976936423984e-06
16160,-3.0000798819900731478048112182976936423984e-06
16161,-3.0000798822601987309477856308292942344451e-06
16162,-3.0000798814753977178447323648224909220517e-06
16163,-3.0000798810467660122491134755406960721302e-06
16164,-3.0000798823830578953317065049599676740399e-06
16165,-3.0000798819900731478048112182976936423984e-06
16166,-3.0000798819900731478048112182976936423984e-06
16167,-3.0000798819900731478048112182976936423984e-06
16168,-3.0000798819900731478048112182976936423984e-06
16169,-3.0000798819900731478048112182976936423984e-06
16170,-3.0000798819900731478048112182976936423984e-06
16171,-3.0000798819900731478048112182976936423984e-06
16172,-3.0000798819900731478048112182976936423984e-06
16173,-3.0000798819900731478048112182976936423984e-06
16174,-3.0000798822561003620324956986387121560256e-06
16175,1.6743598458470156165210061714313764053970e-16
16176,1.6423942714887351162824457362490555071465e-16
16177,-3.0000798707626281385430107306877545170209e-06
16178,-3.0000798704482404252247892267879691985399e-06
16179,-3.0000798704482404252247892267879691985399e-06
16180,-3.0000798704482404252247892267879691985399e-06
16181,-3.0000798706801940450832749673892863029323e-06
16182,-3.0000798720300909713646665688546733008479e-06
16183,-3.0000798713913324144118843772588434148929e-06
16184,-3.0000798707626281385430107306877545170209e-06
16185,-3.0000798704482404252247892267879691985399e-06
16186,-3.0000798704482404252247892267879691985399e-06
16187,-3.0000798704482404252247892267879691985399e-06
16188,-3.0000798704482404252247892267879691985399e-06
16189,-3.0000798704482404252247892267879691985399e-06
16190,-3.0000798704482404252247892267879691985399e-06
16191,-3.0000798704482404252247892267879691985399e-06
16192,-3.0000798704482404252247892267879691985399e-06
16193,-3.0000798704482404252247892267879691985399e-06
16194,-3.0000798706801940450832749673892863029323e-06
16195,-3.0000798720300909713646665688546733008479e-06
16196,-3.0000798713913324144118843772588434148929e-06
16197,-3.0000798707626281385430107306877545170209e-06
16198,-3.0000798704482404252247892267879691985399e-06
16199,-3.0000798704482404252247892267879691985399e-06
16200,-3.0000798704482404252247892267879691985399e-06
16201,-3.0000798704482404252247892267879691985399e-06
16202,-3.0000798704482404252247892267879691985399e-06
16203,-3.0000798704482404252247892267879691985399e-06
16204,-3.0000798704482404252247892267879691985399e-06
16205,-3.0000798704482404252247892267879691985399e-06
16206,-3.0000798704482404252247892267879691985399e-06
16207,-3.0000798704482404252247892267879691985399e-06
16208,-3.0000798704482404252247892267879691985399e-06
16209,-3.0000798706801940450832749673892863029323e-06
16210,-3.0000798720300909713646665688546733008479e-06
16211,-3.0000798713913324144118843772588434148929e-06
16212,-3.0000798707626281385430107306877545170209e-06
16213,-3.0000798704482404252247892267879691985399e-06
16214,-3.0000798704482404252247892267879691985399e-06
16215,-3.0000798704482404252247892267879691985399e-06
16216,-3.0000798704482404252247892267879691985399e-06
16217,-3.0000798704482404252247892267879691985399e-06
16218,-3.0000798704482404252247892267879691985399e-06
16219,-3.0000798704482404252247892267879691985399e-06
16220,-3.0000798704482404252247892267879691985399e-06
16221,-3.0000798706801940450832749673892863029323e-06
16222,-3.0000798720300909713646665688546733008479e-06
16223,-3.0000798713913324144118843772588434148929e-06
16224,-3.0000798707626281385430107306877545170209e-06
16225,-3.0000798704482404252247892267879691985399e-06
16226,-3.0000798704482404252247892267879691985399e-06
16227,-3.0000798704482404252247892267879691985399e-06
16228,-3.0000798704482404252247892267879691985399e-06
16229,-3.0000798704482404252247892267879691985399e-06
16230,-3.0000798704482404252247892267879691985399e-06
16231,-3.0000798704482404252247892267879691985399e-06
16232,-3.0000798704482404252247892267879691985399e-06
16233,-3.0000798704482404252247892267879691985399e-06
16234,-3.0000798704482404252247892267879691985399e-06
16235,-3.0000798704482404252247892267879691985399e-06
16236,-3.0000798704482404252247892267879691985399e-06
16237,-3.0000798706801940450832749673892863029323e-06
16238,-3.0000798720300909713646665688546733008479e-06
16239,-3.0000798713913324144118843772588434148929e-06
16240,-3.0000798707626281385430107306877545170209e-06
16241,-3.0000798704482404252247892267879691985399e-06
16242,-3.0000798704482404252247892267879691985399e-06
16243,-3.0000798704482404252247892267879691985399e-06
16244,-3.0000798704482404252247892267879691985399e-06
16245,-3.0000798704482404252247892267879691985399e-06
16246,-3.0000798704482404252247892267879691985399e-06
16247,-3.0000798706801940450832749673892863029323e-06
16248,-3.0000798720300909713646665688546733008479e-06
16249,-3.0000798713913324144118843772588434148929e-06
16250,-3.0000798707626281385430107306877545170209e-06
16251,-3.0000798704482404252247892267879691985399e-06
16252,-3.0000798704482404252247892267879691985399e-06
16253,-3.0000798704482404252247892267879691985399e-06
16254,-3.0000798704482404252247892267879691985399e-06
16255,-3.0000798704482404252247892267879691985399e-06
16256,-3.0000798704482404252247892267879691985399e-06
16257,-3.0000798704482404252247892267879691985399e-06
16258,-3.0000798704482404252247892267879691985399e-06
16259,-3.0000798704482404252247892267879691985399e-06
16260,-3.0000798704482404252247892267879691985399e-06
16261,-3.0000798704482404252247892267879691985399e-06
16262,-3.0000798704482404252247892267879691985399e-06
16263,-3.0000798704482404252247892267879691985399e-06
16264,-3.0000798706801940450832749673892863029323e-06
16265,-3.0000798720300909713646665688546733008479e-06
16266,-3.0000798713913324144118843772588434148929e-06
16267,-3.0000798707626281385430107306877545170209e-06
16268,-3.0000798704482404252247892267879691985399e-06
16269,-3.0000798704482404252247892267879691985399e-06
16270,-3.0000798704482404252247892267879691985399e-06
16271,-3.0000798704482404252247892267879691985399e-06
16272,-3.0000798704482404252247892267879691985399e-06
16273,-3.0000798704482404252247892267879691985399e-06
16274,-3.0000798706801940450832749673892863029323e-06
16275,-3.0000798720300909713646665688546733008479e-06
16276,-3.0000798713913324144118843772588434148929e-06
16277,-3.0000798707626281385430107306877545170209e-06
16278,-3.0000798704482404252247892267879691985399e-06
16279,-3.0000798704482404252247892267879691985399e-06
16280,-3.0000798704482404252247892267879691985399e-06
16281,-3.0000798704482404252247892267879691985399e-06
16282,-3.0000798704482404252247892267879691985399e-06
16283,-3.0000798704482404252247892267879691985399e-06
16284,-3.0000798704482404252247892267879691985399e-06
16285,-3.0000798704482404252247892267879691985399e-06
16286,-3.0000798704482404252247892267879691985399e-06
16287,-3.0000798704482404252247892267879691985399e-06
16288,-3.0000798704482404252247892267879691985399e-06
16289,-3.0000798704482404252247892267879691985399e-06
16290,-3.0000798704482404252247892267879691985399e-06
16291,-3.0000798704482404252247892267879691985399e-06
16292,-3.0000798706801940450832749673892863029323e-06
16293,-3.0000798720300909713646665688546733008479e-06
16294,-3.0000798713913324144118843772588434148929e-06
16295,-3.0000798707626281385430107306877545170209e-06
16296,-3.0000798704482404252247892267879691985399e-06
16297,-3.0000798704482404252247892267879691985399e-06
16298,-3.0000798704482404252247892267879691985399e-06
16299,-3.0000798708162025489403715999836563810277e-06
16300,-3.0000798712229714871344097432137587588841e-06
16301,-3.0000798709197862080600999884483215396358e-06
16302,-3.0000798707626281385430107306877545170209e-06
16303,-3.0000798704482404252247892267879691985399e-06
16304,-3.0000798704482404252247892267879691985399e-06
16305,-3.0000798704482404252247892267879691985399e-06
16306,-3.0000798708162025489403715999836563810277e-06
16307,-3.0000798712229714871344097432137587588841e-06
16308,-3.0000798709197862080600999884483215396358e-06
16309,-3.0000798707626281385430107306877545170209e-06
16310,-3.0000798704482404252247892267879691985399e-06
16311,-3.0000798704482404252247892267879691985399e-06
16312,-3.0000798704482404252247892267879691985399e-06
16313,-3.0000798708162025489403715999836563810277e-06
16314,-3.0000798712229714871344097432137587588841e-06
16315,-3.0000798709197862080600999884483215396358e-06
16316,-3.0000798707626281385430107306877545170209e-06
16317,-3.0000798704482404252247892267879691985399e-06
16318,-3.0000798704482404252247892267879691985399e-06
16319,-3.0000798708162025489403715999836563810277e-06
16320,-3.0000798712229714871344097432137587588841e-06
16321,-3.0000798709197862080600999884483215396358e-06
16322,-3.0000798707626281385430107306877545170209e-06
16323,-3.0000798704482404252247892267879691985399e-06
16324,-3.0000798704482404252247892267879691985399e-06
16325,-3.0000798704482404252247892267879691985399e-06
16326,-3.0000798708162025489403715999836563810277e-06
16327,-3.0000798712229714871344097432137587588841e-06
16328,-3.0000798709197862080600999884483215396358e-06
16329,-3.0000798707626281385430107306877545170209e-06
16330,-3.0000798704482404252247892267879691985399e-06
16331,-3.0000798704482404252247892267879691985399e-06
16332,-3.0000798704482404252247892267879691985399e-06
16333,-3.0000798708162025489403715999836563810277e-06
16334,-3.0000798712229714871344097432137587588841e-06
16335,-3.0000798709197862080600999884483215396358e-06
16336,-3.0000798707626281385430107306877545170209e-06
16337,-3.0000798704482404252247892267879691985399e-06
16338,-3.0000798704482404252247892267879691985399e-06
16339,-3.0000798704482404252247892267879691985399e-06
16340,-3.0000798708162025489403715999836563810277e-06
16341,-3.0000798712229714871344097432137587588841e-06
16342,-3.0000798709197862080600999884483215396358e-06
16343,-3.0000798707626281385430107306877545170209e-06
16344,-3.0000798704482404252247892267879691985399e-06
16345,-3.0000798704482404252247892267879691985399e-06
16346,-3.0000798708162025489403715999836563810277e-06
16347,-3.0000798712229714871344097432137587588841e-06
16348,-3.0000798709197862080600999884483215396358e-06
16349,-3.0000798707626281385430107306877545170209e-06
16350,-3.0000798704482404252247892267879691985399e-06
16351,-3.0000798704482404252247892267879691985399e-06
16352,-3.0000798704482404252247892267879691985399e-06
16353,-3.0000798708162025489403715999836563810277e-06
16354,-3.0000798712229714871344097432137587588841e-06
16355,-3.0000798709197862080600999884483215396358e-06
16356,-3.0000798707626281385430107306877545170209e-06
16357,-3.0000798704482404252247892267879691985399e-06
16358,-3.0000798704482404252247892267879691985399e-06
16359,-3.0000798704482404252247892267879691985399e-06
16360,-3.0000798708162025489403715999836563810277e-06
16361,-3.0000798712229714871344097432137587588841e-06
16362,-3.0000798709197862080600999884483215396358e-06
16363,-3.0000798707626281385430107306877545170209e-06
16364,-3.0000798704482404252247892267879691985399e-06
16365,-3.0000798704482404252247892267879691985399e-06
16366,-3.0000798704482404252247892267879691985399e-06
16367,-3.0000798708162025489403715999836563810277e-06
16368,-3.0000798712229714871344097432137587588841e-06
16369,-3.0000798709197862080600999884483215396358e-06
16370,-3.0000798707626281385430107306877545170209e-06
16371,-3.0000798704482404252247892267879691985399e-06
16372,-3.0000798704482404252247892267879691985399e-06
16373,-3.0000798708162025489403715999836563810277e-06
16374,-3.0000798712229714871344097432137587588841e-06
16375,-3.0000798709197862080600999884483215396358e-06
16376,-3.0000798707626281385430107306877545170209e-06
16377,-3.0000798704482404252247892267879691985399e-06
16378,-3.0000798704482404252247892267879691985399e-06
16379,-3.0000798704482404252247892267879691985399e-06
16380,-3.0000798708162025489403715999836563810277e-06
16381,-3.0000798712229714871344097432137587588841e-06
16382,-3.0000798709197862080600999884483215396358e-06
16383,-3.0000798707626281385430107306877545170209e-06
16384,-3.0000798704482404252247892267879691985399e-06
16385,-3.0000798704482404252247892267879691985399e-06
16386,-3.0000798704482404252247892267879691985399e-06
16387,-3.0000798708162025489403715999836563810277e-06
16388,-3.0000798712229714871344097432137587588841e-06
16389,-3.0000798709197862080600999884483215396358e-06
16390,-3.0000798707626281385430107306877545170209e-06
16391,-3.0000798704482404252247892267879691985399e-06
16392,-3.0000798704482404252247892267879691985399e-06
16393,-3.0000798704482404252247892267879691985399e-06
16394,-3.0000798704482404252247892267879691985399e-06
16395,-3.0000798704482404252247892267879691985399e-06
16396,-3.0000798704482404252247892267879691985399e-06
16397,-3.0000798706801940450832749673892863029323e-06
16398,-3.0000798720300909713646665688546733008479e-06
16399,-3.0000798713913324144118843772588434148929e-06
16400,-3.0000798707626281385430107306877545170209e-06
16401,-3.0000798704482404252247892267879691985399e-06
16402,-3.0000798704482404252247892267879691985399e-06
16403,-3.0000798704482404252247892267879691985399e-06
16404,-3.0000798704482404252247892267879691985399e-06
16405,-3.0000798704482404252247892267879691985399e-06
16406,-3.0000798704482404252247892267879691985399e-06
16407,-3.0000798704482404252247892267879691985399e-06
16408,-3.0000798704482404252247892267879691985399e-06
16409,-3.0000798704482404252247892267879691985399e-06
16410,-3.0000798706801940450832749673892863029323e-06
16411,-3.0000798720300909713646665688546733008479e-06
16412,-3.0000798713913324144118843772588434148929e-06
16413,-3.0000798707626281385430107306877545170209e-06
16414,-3.0000798704482404252247892267879691985399e-06
16415,-3.0000798704482404252247892267879691985399e-06
16416,-3.0000798704482404252247892267879691985399e-06
16417,-3.0000798704482404252247892267879691985399e-06
16418,-3.0000798704482404252247892267879691985399e-06
16419,-3.0000798704482404252247892267879691985399e-06
16420,-3.0000798704482404252247892267879691985399e-06
16421,-3.0000798704482404252247892267879691985399e-06
16422,-3.0000798704482404252247892267879691985399e-06
16423,-3.0000798704482404252247892267879691985399e-06
16424,-3.0000798706801940450832749673892863029323e-06
16425,-3.0000798720300909713646665688546733008479e-06
16426,-3.0000798713913324144118843772588434148929e-06
16427,-3.0000798707626281385430107306877545170209e-06
16428,-3.0000798704482404252247892267879691985399e-06
16429,-3.0000798704482404252247892267879691985399e-06
16430,-3.0000798704482404252247892267879691985399e-06
16431,-3.0000798704482404252247892267879691985399e-06
16432,-3.0000798704482404252247892267879691985399e-06
16433,-3.0000798704482404252247892267879691985399e-06
16434,-3.0000798704482404252247892267879691985399e-06
16435,-3.0000798704482404252247892267879691985399e-06
16436,-3.0000798704482404252247892267879691985399e-06
16437,-3.0000798706801940450832749673892863029323e-06
16438,-3.0000798720300909713646665688546733008479e-06
16439,-3.0000798713913324144118843772588434148929e-06
16440,-3.0000798707626281385430107306877545170209e-06
16441,-3.0000798704482404252247892267879691985399e-06
16442,-3.0000798704482404252247892267879691985399e-06
16443,-3.0000798704482404252247892267879691985399e-06
16444,-3.0000798704482404252247892267879691985399e-06
16445,-3.0000798704482404252247892267879691985399e-06
16446,-3.0000798704482404252247892267879691985399e-06
16447,-3.0000798704482404252247892267879691985399e-06
16448,-3.0000798704482404252247892267879691985399e-06
16449,-3.0000798704482404252247892267879691985399e-06
16450,-3.0000798704482404252247892267879691985399e-06
16451,-3.0000798706801940450832749673892863029323e-06
16452,-3.0000798720300909713646665688546733008479e-06
16453,-3.0000798713913324144118843772588434148929e-06
16454,-3.0000798707626281385430107306877545170209e-06
16455,-3.0000798704482404252247892267879691985399e-06
16456,-3.0000798704482404252247892267879691985399e-06
16457,-3.0000798704482404252247892267879691985399e-06
16458,-3.0000798704482404252247892267879691985399e-06
16459,-3.0000798704482404252247892267879691985399e-06
16460,-3.0000798704482404252247892267879691985399e-06
16461,-3.0000798704482404252247892267879691985399e-06
16462,-3.0000798704482404252247892267879691985399e-06
16463,-3.0000798704482404252247892267879691985399e-06
16464,-3.0000798706801940450832749673892863029323e-06
16465,-3.0000798720300909713646665688546733008479e-06
16466,-3.0000798713913324144118843772588434148929e-06
16467,-3.0000798707626281385430107306877545170209e-06
16468,-3.0000798704482404252247892267879691985399e-06
16469,-3.0000798704482404252247892267879691985399e-06
16470,-3.0000798704482404252247892267879691985399e-06
16471,-3.0000798704482404252247892267879691985399e-06
16472,-3.0000798704482404252247892267879691985399e-06
16473,-3.0000798704482404252247892267879691985399e-06
16474,-3.0000798704482404252247892267879691985399e-06
16475,-3.0000798704482404252247892267879691985399e-06
16476,-3.0000798704482404252247892267879691985399e-06
16477,-3.0000798704482404252247892267879691985399e-06
16478,-3.0000798706801940450832749673892863029323e-06
16479,-3.0000798720300909713646665688546733008479e-06
16480,-3.0000798713913324144118843772588434148929e-06
16481,-3.0000798707626281385430107306877545170209e-06
16482,-3.0000798704482404252247892267879691985399e-06
16483,-3.0000798704482404252247892267879691985399e-06
16484,-3.0000798704482404252247892267879691985399e-06
16485,-3.0000798704482404252247892267879691985399e-06
16486,-3.0000798704482404252247892267879691985399e-06
16487,-3.0000798704482404252247892267879691985399e-06
16488,-3.0000798704482404252247892267879691985399e-06
16489,-3.0000798704482404252247892267879691985399e-06
16490,-3.0000798704482404252247892267879691985399e-06
16491,-3.0000798706801940450832749673892863029323e-06
16492,-3.0000798720300909713646665688546733008479e-06
16493,-3.0000798713913324144118843772588434148929e-06
16494,-3.0000798707626281385430107306877545170209e-06
16495,-3.0000798704482404252247892267879691985399e-06
16496,-3.0000798704482404252247892267879691985399e-06
16497,-3.0000798704482404252247892267879691985399e-06
16498,-3.0000798704482404252247892267879691985399e-06
16499,-3.0000798704482404252247892267879691985399e-06
16500,-3.0000798704482404252247892267879691985399e-06
16501,-3.0000798704482404252247892267879691985399e-06
16502,-3.0000798704482404252247892267879691985399e-06
16503,-3.0000798704482404252247892267879691985399e-06
16504,-3.0000798704482404252247892267879691985399e-06
16505,-3.0000798706801940450832749673892863029323e-06
16506,-3.0000798720300909713646665688546733008479e-06
16507,-3.0000798713913324144118843772588434148929e-06
16508,-3.0000798707626281385430107306877545170209e-06
16509,-3.0000798704482404252247892267879691985399e-06
16510,-3.0000798704482404252247892267879691985399e-06
16511,-3.0000798704482404252247892267879691985399e-06
16512,-3.0000798704482404252247892267879691985399e-06
16513,-3.0000798704482404252247892267879691985399e-06
16514,-3.0000798704482404252247892267879691985399e-06
16515,-3.0000798704482404252247892267879691985399e-06
16516,-3.0000798704482404252247892267879691985399e-06
16517,-3.0000798704482404252247892267879691985399e-06
16518,-3.0000798706801940450832749673892863029323e-06
16519,-3.0000798720300909713646665688546733008479e-06
16520,-3.0000798713913324144118843772588434148929e-06
16521,-3.0000798707626281385430107306877545170209e-06
16522,-3.0000798704482404252247892267879691985399e-06
16523,-3.0000798704482404252247892267879691985399e-06
16524,-3.0000798704482404252247892267879691985399e-06
16525,-3.0000798704482404252247892267879691985399e-06
16526,-3.0000798704482404252247892267879691985399e-06
16527,-3.0000798704482404252247892267879691985399e-06
16528,-3.0000798704482404252247892267879691985399e-06
16529,-3.0000798704482404252247892267879691985399e-06
16530,-3.0000798704482404252247892267879691985399e-06
16531,-3.0000798704482404252247892267879691985399e-06
16532,-3.0000798706801940450832749673892863029323e-06
16533,-3.0000798720300909713646665688546733008479e-06
16534,-3.0000798713913324144118843772588434148929e-06
16535,-3.0000798707626281385430107306877545170209e-06
16536,-3.0000798704482404252247892267879691985399e-06
16537,-3.0000798704482404252247892267879691985399e-06
16538,-3.0000798704482404252247892267879691985399e-06
16539,-3.0000798704482404252247892267879691985399e-06
16540,-3.0000798704482404252247892267879691985399e-06
16541,-3.0000798704482404252247892267879691985399e-06
16542,-3.0000798704482404252247892267879691985399e-06
16543,-3.0000798704482404252247892267879691985399e-06
16544,-3.0000798704482404252247892267879691985399e-06
16545,-3.0000798706801940450832749673892863029323e-06
16546,-3.0000798720300909713646665688546733008479e-06
16547,-3.0000798713913324144118843772588434148929e-06
16548,-3.0000798707626281385430107306877545170209e-06
16549,-3.0000798704482404252247892267879691985399e-06
16550,-3.0000798704482404252247892267879691985399e-06
16551,-3.0000798704482404252247892267879691985399e-06
16552,-3.0000798704482404252247892267879691985399e-06
16553,-3.0000798704482404252247892267879691985399e-06
16554,-3.0000798704482404252247892267879691985399e-06
16555,-3.0000798704482404252247892267879691985399e-06
16556,-3.0000798704482404252247892267879691985399e-06
16557,-3.0000798704482404252247892267879691985399e-06
16558,-3.0000798704482404252247892267879691985399e-06
16559,-3.0000798706801940450832749673892863029323e-06
16560,-3.0000798720300909713646665688546733008479e-06
16561,-3.0000798713913324144118843772588434148929e-06
16562,-3.0000798707626281385430107306877545170209e-06
16563,-3.0000798704482404252247892267879691985399e-06
16564,-3.0000798704482404252247892267879691985399e-06
16565,-3.0000798704482404252247892267879691985399e-06
16566,-3.0000798704482404252247892267879691985399e-06
16567,-3.0000798704482404252247892267879691985399e-06
16568,-3.0000798704482404252247892267879691985399e-06
16569,-3.0000798704482404252247892267879691985399e-06
16570,-3.0000798704482404252247892267879691985399e-06
16571,-3.0000798704482404252247892267879691985399e-06
16572,-3.0000798706801940450832749673892863029323e-06
16573,-3.0000798720300909713646665688546733008479e-06
16574,-3.0000798713913324144118843772588434148929e-06
