index,H
21081,-3.0221654810761246323755520315490485927512e-06
21082,-3.0221654289851213414752444108568596448094e-06
21083,-3.0221654994523955793238757100427349655547e-06
21084,-3.0221654810761246323755520315490485927512e-06
21085,-3.0221654289851213414752444108568596448094e-06
21086,-3.0221654994523955793238757100427349655547e-06
21087,-3.0221654810761246323755520315490485927512e-06
21088,-3.0221654289851213414752444108568596448094e-06
21089,-3.0221654994523955793238757100427349655547e-06
21090,-3.0221654810761246323755520315490485927512e-06
21091,-3.0221654289851213414752444108568596448094e-06
21092,-3.0221654994523955793238757100427349655547e-06
21093,-3.0221654810761246323755520315490485927512e-06
21094,-3.0221654289851213414752444108568596448094e-06
21095,-3.0221654994523955793238757100427349655547e-06
21096,-3.0221654810761246323755520315490485927512e-06
21097,-3.0221654289851213414752444108568596448094e-06
21098,-3.0221654994523955793238757100427349655547e-06
21099,-3.0221654810761246323755520315490485927512e-06
21100,-3.0221654289851213414752444108568596448094e-06
21101,-3.0221654994523955793238757100427349655547e-06
21102,-3.0221656519989365166222339970092392036349e-06
21103,-3.0221654533404119393597518639094090531216e-06
21104,-3.0221654289851213414752444108568596448094e-06
21105,-3.0221654994523955793238757100427349655547e-06
21106,-3.0221654810761246323755520315490485927512e-06
21107,-3.0221654289851213414752444108568596448094e-06
21108,-3.0221654994523955793238757100427349655547e-06
21109,-3.0221654810761246323755520315490485927512e-06
21110,-3.0221654289851213414752444108568596448094e-06
21111,-3.0221654994523955793238757100427349655547e-06
21112,-3.0221654810761246323755520315490485927512e-06
21113,-3.0221654289851213414752444108568596448094e-06
21114,-3.0221654994523955793238757100427349655547e-06
21115,-3.0221654810761246323755520315490485927512e-06
21116,-3.0221654289851213414752444108568596448094e-06
21117,-3.0221654994523955793238757100427349655547e-06
21118,-3.0221654810761246323755520315490485927512e-06
21119,-3.0221654289851213414752444108568596448094e-06
21120,-3.0221654994523955793238757100427349655547e-06
21121,-3.0221654810761246323755520315490485927512e-06
21122,-3.0221654289851213414752444108568596448094e-06
21123,-3.0221654994523955793238757100427349655547e-06
21124,-3.0221654810761246323755520315490485927512e-06
21125,-3.0221654289851213414752444108568596448094e-06
21126,-3.0221654994523955793238757100427349655547e-06
21127,-3.0221654810761246323755520315490485927512e-06
21128,-3.0221654289851213414752444108568596448094e-06
21129,-3.0221654994523955793238757100427349655547e-06
21130,-3.0221654810761246323755520315490485927512e-06
21131,-3.0221654289851213414752444108568596448094e-06
21132,-3.0221654994523955793238757100427349655547e-06
21133,-3.0221654810761246323755520315490485927512e-06
21134,-3.0221654289851213414752444108568596448094e-06
21135,-3.0221654994523955793238757100427349655547e-06
21136,-3.0221654810761246323755520315490485927512e-06
21137,-3.0221654289851213414752444108568596448094e-06
21138,-3.0221654994523955793238757100427349655547e-06
21139,-3.0221656519989365166222339970092392036349e-06
21140,-3.0221654533404119393597518639094090531216e-06
21141,-3.0221654289851213414752444108568596448094e-06
21142,-3.0221654994523955793238757100427349655547e-06
21143,-3.0221654810761246323755520315490485927512e-06
21144,-3.0221654289851213414752444108568596448094e-06
21145,-3.0221654994523955793238757100427349655547e-06
21146,-3.0221654810761246323755520315490485927512e-06
21147,-3.0221654289851213414752444108568596448094e-06
21148,-3.0221654994523955793238757100427349655547e-06
21149,-3.0221654810761246323755520315490485927512e-06
21150,-3.0221654289851213414752444108568596448094e-06
21151,-3.0221654994523955793238757100427349655547e-06
21152,-3.0221654810761246323755520315490485927512e-06
21153,-3.0221654289851213414752444108568596448094e-06
21154,-3.0221654994523955793238757100427349655547e-06
21155,-3.0221654810761246323755520315490485927512e-06
21156,-3.0221654289851213414752444108568596448094e-06
21157,-3.0221654994523955793238757100427349655547e-06
21158,-3.0221654810761246323755520315490485927512e-06
21159,-3.0221654289851213414752444108568596448094e-06
21160,-3.0221654994523955793238757100427349655547e-06
21161,-3.0221654810761246323755520315490485927512e-06
21162,-3.0221654289851213414752444108568596448094e-06
21163,-3.0221654994523955793238757100427349655547e-06
21164,-3.0221654810761246323755520315490485927512e-06
21165,-3.0221654289851213414752444108568596448094e-06
21166,-3.0221654994523955793238757100427349655547e-06
21167,-3.0221654810761246323755520315490485927512e-06
21168,-3.0221654289851213414752444108568596448094e-06
21169,-3.0221654994523955793238757100427349655547e-06
21170,-3.0221654810761246323755520315490485927512e-06
21171,-3.0221654289851213414752444108568596448094e-06
21172,-3.0221654994523955793238757100427349655547e-06
21173,-3.0221654810761246323755520315490485927512e-06
21174,-3.0221654289851213414752444108568596448094e-06
21175,-3.0221654994523955793238757100427349655547e-06
21176,-3.0221656519989365166222339970092392036349e-06
21177,-3.0221654533404119393597518639094090531216e-06
21178,-3.0221654289851213414752444108568596448094e-06
21179,-3.0221654994523955793238757100427349655547e-06
21180,-3.0221654810761246323755520315490485927512e-06
21181,-3.0221654289851213414752444108568596448094e-06
21182,-3.0221654994523955793238757100427349655547e-06
21183,-3.0221654810761246323755520315490485927512e-06
21184,-3.0221654289851213414752444108568596448094e-06
21185,-3.0221654994523955793238757100427349655547e-06
21186,-3.0221654810761246323755520315490485927512e-06
21187,-3.0221654289851213414752444108568596448094e-06
21188,-3.0221654994523955793238757100427349655547e-06
21189,-3.0221654810761246323755520315490485927512e-06
21190,-3.0221654289851213414752444108568596448094e-06
21191,-3.0221654994523955793238757100427349655547e-06
21192,-3.0221654810761246323755520315490485927512e-06
21193,-3.0221654289851213414752444108568596448094e-06
21194,-3.0221654994523955793238757100427349655547e-06
21195,-3.0221654810761246323755520315490485927512e-06
21196,-3.0221654289851213414752444108568596448094e-06
21197,-3.0221654994523955793238757100427349655547e-06
21198,-3.0221654810761246323755520315490485927512e-06
21199,-3.0221654289851213414752444108568596448094e-06
21200,-3.0221654994523955793238757100427349655547e-06
21201,-3.0221654810761246323755520315490485927512e-06
21202,-3.0221654289851213414752444108568596448094e-06
21203,-3.0221654994523955793238757100427349655547e-06
21204,-3.0221654810761246323755520315490485927512e-06
21205,-3.0221654289851213414752444108568596448094e-06
21206,-3.0221654994523955793238757100427349655547e-06
21207,-3.0221654810761246323755520315490485927512e-06
21208,-3.0221654289851213414752444108568596448094e-06
21209,-3.0221654994523955793238757100427349655547e-06
21210,-3.0221654810761246323755520315490485927512e-06
21211,-3.0221654289851213414752444108568596448094e-06
21212,-3.0221654994523955793238757100427349655547e-06
21213,-3.0221656519989365166222339970092392036349e-06
21214,-3.0221654533404119393597518639094090531216e-06
21215,-3.0221654289851213414752444108568596448094e-06
21216,-3.0221654994523955793238757100427349655547e-06
21217,-3.0221654810761246323755520315490485927512e-06
21218,-3.0221654289851213414752444108568596448094e-06
21219,-3.0221654994523955793238757100427349655547e-06
21220,-3.0221654810761246323755520315490485927512e-06
21221,-3.0221654289851213414752444108568596448094e-06
21222,-3.0221654994523955793238757100427349655547e-06
21223,-3.0221654810761246323755520315490485927512e-06
21224,-3.0221654289851213414752444108568596448094e-06
21225,-3.0221654994523955793238757100427349655547e-06
21226,-3.0221654810761246323755520315490485927512e-06
21227,-3.0221654289851213414752444108568596448094e-06
21228,-3.0221654994523955793238757100427349655547e-06
21229,-3.0221654810761246323755520315490485927512e-06
21230,-3.0221654289851213414752444108568596448094e-06
21231,-3.0221654994523955793238757100427349655547e-06
21232,-3.0221654810761246323755520315490485927512e-06
21233,-3.0221654289851213414752444108568596448094e-06
21234,-3.0221654994523955793238757100427349655547e-06
21235,-3.0221654810761246323755520315490485927512e-06
21236,-3.0221654289851213414752444108568596448094e-06
21237,-3.0221654994523955793238757100427349655547e-06
21238,-3.0221654810761246323755520315490485927512e-06
21239,-3.0221654289851213414752444108568596448094e-06
21240,-3.0221654994523955793238757100427349655547e-06
21241,-3.0221654810761246323755520315490485927512e-06
21242,-3.0221654289851213414752444108568596448094e-06
21243,-3.0221654994523955793238757100427349655547e-06
21244,-3.0221654810761246323755520315490485927512e-06
21245,-3.0221654289851213414752444108568596448094e-06
21246,-3.0221654994523955793238757100427349655547e-06
21247,-3.0221654810761246323755520315490485927512e-06
21248,-3.0221654289851213414752444108568596448094e-06
21249,-3.0221654994523955793238757100427349655547e-06
21250,-3.0221656519989365166222339970092392036349e-06
21251,-3.0221654533404119393597518639094090531216e-06
21252,-3.0221654289851213414752444108568596448094e-06
21253,-3.0221654994523955793238757100427349655547e-06
21254,-3.0221654810761246323755520315490485927512e-06
21255,-3.0221654289851213414752444108568596448094e-06
21256,-3.0221654994523955793238757100427349655547e-06
21257,-3.0221654810761246323755520315490485927512e-06
21258,-3.0221654289851213414752444108568596448094e-06
21259,-3.0221654994523955793238757100427349655547e-06
21260,-3.0221654810761246323755520315490485927512e-06
21261,-3.0221654289851213414752444108568596448094e-06
21262,-3.0221654994523955793238757100427349655547e-06
21263,-3.0221654810761246323755520315490485927512e-06
21264,-3.0221654289851213414752444108568596448094e-06
21265,-3.0221654994523955793238757100427349655547e-06
21266,-3.0221654810761246323755520315490485927512e-06
21267,-3.0221654289851213414752444108568596448094e-06
21268,-3.0221654994523955793238757100427349655547e-06
21269,-3.0221654810761246323755520315490485927512e-06
21270,-3.0221654289851213414752444108568596448094e-06
21271,-3.0221654994523955793238757100427349655547e-06
21272,-3.0221654810761246323755520315490485927512e-06
21273,-3.0221654289851213414752444108568596448094e-06
21274,-3.0221654994523955793238757100427349655547e-06
21275,-3.0221654810761246323755520315490485927512e-06
21276,-3.0221654289851213414752444108568596448094e-06
21277,-3.0221654994523955793238757100427349655547e-06
21278,-3.0221655333750863702880519456872576711248e-06
21279,-1.1096294550634106382214191086345698050605e-14
21280,-3.8092183908228053861941738874027542657456e-16
21281,3.1264029285886640874281283686286769807339e-01
21282,3.1264029285893696341602776556101161986589e-01
21283,3.1264029285889821663246834759775083512068e-01
21284,3.1264029285888028653062065131962299346924e-01
21285,3.1264029285893696341602776556101161986589e-01
21286,3.1264029285889821663246834759775083512068e-01
21287,3.1264029285888028653062065131962299346924e-01
21288,3.1264029285879696429262253332126419991255e-01
21289,3.1264029285892191989404409468988887965679e-01
21290,3.1264029285893696341602776556101161986589e-01
21291,3.1264029285889821663246834759775083512068e-01
21292,3.1264029285888028653062065131962299346924e-01
21293,3.1264029285893696341602776556101161986589e-01
21294,3.1264029285889821663246834759775083512068e-01
21295,3.1264029285888028653062065131962299346924e-01
21296,3.1264029285893696341602776556101161986589e-01
21297,3.1264029285889821663246834759775083512068e-01
21298,3.1264029285888028653062065131962299346924e-01
21299,3.1264029285893696341602776556101161986589e-01
21300,3.1264029285889821663246834759775083512068e-01
21301,3.1264029285888028653062065131962299346924e-01
21302,3.1264029285893696341602776556101161986589e-01
21303,3.1264029285889821663246834759775083512068e-01
21304,3.1264029285888028653062065131962299346924e-01
21305,3.1264029285893696341602776556101161986589e-01
21306,3.1264029285889821663246834759775083512068e-01
21307,3.1264029285888028653062065131962299346924e-01
21308,3.1264029285893696341602776556101161986589e-01
21309,3.1264029285889821663246834759775083512068e-01
21310,3.1264029285888028653062065131962299346924e-01
21311,3.1264029285879696429262253332126419991255e-01
21312,3.1264029285892191989404409468988887965679e-01
21313,3.1264029285893696341602776556101161986589e-01
21314,3.1264029285889821663246834759775083512068e-01
21315,3.1264029285888028653062065131962299346924e-01
21316,3.1264029285893696341602776556101161986589e-01
21317,3.1264029285889821663246834759775083512068e-01
21318,3.1264029285888028653062065131962299346924e-01
21319,3.1264029285893696341602776556101161986589e-01
21320,3.1264029285889821663246834759775083512068e-01
21321,3.1264029285888028653062065131962299346924e-01
21322,3.1264029285879696429262253332126419991255e-01
21323,3.1264029285892191989404409468988887965679e-01
21324,3.1264029285893696341602776556101161986589e-01
21325,3.1264029285889821663246834759775083512068e-01
21326,3.1264029285888028653062065131962299346924e-01
21327,3.1264029285893696341602776556101161986589e-01
21328,3.1264029285889821663246834759775083512068e-01
21329,3.1264029285888028653062065131962299346924e-01
21330,3.1264029285893696341602776556101161986589e-01
21331,3.1264029285889821663246834759775083512068e-01
21332,3.1264029285888028653062065131962299346924e-01
21333,3.1264029285893696341602776556101161986589e-01
21334,3.1264029285889821663246834759775083512068e-01
21335,3.1264029285888028653062065131962299346924e-01
21336,3.1264029285893696341602776556101161986589e-01
21337,3.1264029285889821663246834759775083512068e-01
21338,3.1264029285888028653062065131962299346924e-01
21339,3.1264029285893696341602776556101161986589e-01
21340,3.1264029285889821663246834759775083512068e-01
21341,3.1264029285888028653062065131962299346924e-01
21342,3.1264029285893696341602776556101161986589e-01
21343,3.1264029285889821663246834759775083512068e-01
21344,3.1264029285888028653062065131962299346924e-01
21345,3.1264029285893696341602776556101161986589e-01
21346,3.1264029285889821663246834759775083512068e-01
21347,3.1264029285888028653062065131962299346924e-01
21348,3.1264029285893696341602776556101161986589e-01
21349,3.1264029285889821663246834759775083512068e-01
21350,3.1264029285888028653062065131962299346924e-01
21351,3.1264029285879696429262253332126419991255e-01
21352,3.1264029285892191989404409468988887965679e-01
21353,3.1264029285893696341602776556101161986589e-01
21354,3.1264029285889821663246834759775083512068e-01
21355,3.1264029285888028653062065131962299346924e-01
21356,3.1264029285879696429262253332126419991255e-01
21357,3.1264029285892191989404409468988887965679e-01
21358,3.1264029285893696341602776556101161986589e-01
21359,3.1264029285889821663246834759775083512068e-01
21360,3.1264029285888028653062065131962299346924e-01
21361,3.1264029285893696341602776556101161986589e-01
21362,3.1264029285889821663246834759775083512068e-01
21363,3.1264029285888028653062065131962299346924e-01
21364,3.1264029285893696341602776556101161986589e-01
21365,3.1264029285889821663246834759775083512068e-01
21366,3.1264029285888028653062065131962299346924e-01
21367,3.1264029285893696341602776556101161986589e-01
21368,3.1264029285889821663246834759775083512068e-01
21369,3.1264029285888028653062065131962299346924e-01
21370,3.1264029285893696341602776556101161986589e-01
21371,3.1264029285889821663246834759775083512068e-01
21372,3.1264029285888028653062065131962299346924e-01
21373,3.1264029285893696341602776556101161986589e-01
21374,3.1264029285889821663246834759775083512068e-01
21375,3.1264029285888028653062065131962299346924e-01
21376,3.1264029285893696341602776556101161986589e-01
21377,3.1264029285889821663246834759775083512068e-01
21378,3.1264029285888028653062065131962299346924e-01
21379,3.1264029285896710597114633856108412146568e-01
21380,3.1264029285887678932809308207652065902948e-01
21381,3.1264029285900551968779836897738277912140e-01
21382,3.1264029285888078613098173264006618410349e-01
21383,3.1264029285885597264638136039138771593571e-01
21384,3.1264029285897343424238670195336453616619e-01
21385,3.1264029285897082521827883283549454063177e-01
21386,3.1264029285888078613098173264006618410349e-01
21387,3.1264029285885597264638136039138771593571e-01
21388,3.1264029285900551968779836897738277912140e-01
21389,3.1264029285888078613098173264006618410349e-01
21390,3.1264029285885597264638136039138771593571e-01
21391,3.1264029285900551968779836897738277912140e-01
21392,3.1264029285888078613098173264006618410349e-01
21393,3.1264029285885597264638136039138771593571e-01
21394,3.1264029285897343424238670195336453616619e-01
21395,3.1264029285897082521827883283549454063177e-01
21396,3.1264029285888078613098173264006618410349e-01
21397,3.1264029285885597264638136039138771593571e-01
21398,3.1264029285900551968779836897738277912140e-01
21399,3.1264029285888078613098173264006618410349e-01
21400,3.1264029285885597264638136039138771593571e-01
21401,3.1264029285900551968779836897738277912140e-01
21402,3.1264029285888078613098173264006618410349e-01
21403,3.1264029285885597264638136039138771593571e-01
21404,3.1264029285897343424238670195336453616619e-01
21405,3.1264029285897082521827883283549454063177e-01
21406,3.1264029285888078613098173264006618410349e-01
21407,3.1264029285885597264638136039138771593571e-01
21408,3.1264029285900551968779836897738277912140e-01
21409,3.1264029285888078613098173264006618410349e-01
21410,3.1264029285885597264638136039138771593571e-01
21411,3.1264029285897343424238670195336453616619e-01
21412,3.1264029285897082521827883283549454063177e-01
21413,3.1264029285888078613098173264006618410349e-01
21414,3.1264029285885597264638136039138771593571e-01
21415,3.1264029285900551968779836897738277912140e-01
21416,3.1264029285888078613098173264006618410349e-01
21417,3.1264029285885597264638136039138771593571e-01
21418,3.1264029285900551968779836897738277912140e-01
21419,3.1264029285888078613098173264006618410349e-01
21420,3.1264029285885597264638136039138771593571e-01
21421,3.1264029285897343424238670195336453616619e-01
21422,3.1264029285897082521827883283549454063177e-01
21423,3.1264029285888078613098173264006618410349e-01
21424,3.1264029285885597264638136039138771593571e-01
21425,3.1264029285900551968779836897738277912140e-01
21426,3.1264029285888078613098173264006618410349e-01
21427,3.1264029285885597264638136039138771593571e-01
21428,3.1264029285900551968779836897738277912140e-01
21429,3.1264029285888078613098173264006618410349e-01
21430,3.1264029285885597264638136039138771593571e-01
21431,3.1264029285897343424238670195336453616619e-01
21432,3.1264029285897082521827883283549454063177e-01
21433,3.1264029285888078613098173264006618410349e-01
21434,3.1264029285885597264638136039138771593571e-01
21435,3.1264029285900551968779836897738277912140e-01
21436,3.1264029285888078613098173264006618410349e-01
21437,3.1264029285885597264638136039138771593571e-01
21438,3.1264029285900551968779836897738277912140e-01
21439,3.1264029285888078613098173264006618410349e-01
21440,3.1264029285885597264638136039138771593571e-01
21441,3.1264029285897343424238670195336453616619e-01
21442,3.1264029285897082521827883283549454063177e-01
21443,3.1264029285888078613098173264006618410349e-01
21444,3.1264029285885597264638136039138771593571e-01
21445,3.1264029285900551968779836897738277912140e-01
21446,3.1264029285888078613098173264006618410349e-01
21447,3.1264029285885597264638136039138771593571e-01
21448,3.1264029285897343424238670195336453616619e-01
21449,3.1264029285897082521827883283549454063177e-01
21450,3.1264029285888078613098173264006618410349e-01
21451,3.1264029285885597264638136039138771593571e-01
21452,3.1264029285900551968779836897738277912140e-01
21453,3.1264029285888078613098173264006618410349e-01
21454,3.1264029285885597264638136039138771593571e-01
21455,3.1264029285900551968779836897738277912140e-01
21456,3.1264029285888078613098173264006618410349e-01
21457,3.1264029285885597264638136039138771593571e-01
21458,3.1264029285900551968779836897738277912140e-01
21459,3.1264029285890476694831363602133933454752e-01
21460,3.1264029285876243635655669095285702496767e-01
21461,3.1264029285893696341602776556101161986589e-01
21462,3.1264029285889821663246834759775083512068e-01
21463,3.1264029285888028653062065131962299346924e-01
21464,3.1264029285893696341602776556101161986589e-01
21465,3.1264029285889821663246834759775083512068e-01
21466,3.1264029285888028653062065131962299346924e-01
21467,3.1264029285893696341602776556101161986589e-01
21468,3.1264029285889821663246834759775083512068e-01
21469,3.1264029285888028653062065131962299346924e-01
21470,3.1264029285879696429262253332126419991255e-01
21471,3.1264029285892191989404409468988887965679e-01
21472,3.1264029285893696341602776556101161986589e-01
21473,3.1264029285889821663246834759775083512068e-01
21474,3.1264029285888028653062065131962299346924e-01
21475,3.1264029285893696341602776556101161986589e-01
21476,3.1264029285889821663246834759775083512068e-01
21477,3.1264029285888028653062065131962299346924e-01
21478,3.1264029285893696341602776556101161986589e-01
21479,3.1264029285889821663246834759775083512068e-01
21480,3.1264029285888028653062065131962299346924e-01
21481,3.1264029285893696341602776556101161986589e-01
21482,3.1264029285889821663246834759775083512068e-01
21483,3.1264029285888028653062065131962299346924e-01
21484,3.1264029285893696341602776556101161986589e-01
21485,3.1264029285889821663246834759775083512068e-01
21486,3.1264029285888028653062065131962299346924e-01
21487,3.1264029285893696341602776556101161986589e-01
21488,3.1264029285889821663246834759775083512068e-01
21489,3.1264029285888028653062065131962299346924e-01
21490,3.1264029285879696429262253332126419991255e-01
21491,3.1264029285892191989404409468988887965679e-01
21492,3.1264029285893696341602776556101161986589e-01
21493,3.1264029285889821663246834759775083512068e-01
21494,3.1264029285888028653062065131962299346924e-01
21495,3.1264029285893696341602776556101161986589e-01
21496,3.1264029285889821663246834759775083512068e-01
21497,3.1264029285888028653062065131962299346924e-01
21498,3.1264029285893696341602776556101161986589e-01
21499,3.1264029285889821663246834759775083512068e-01
21500,3.1264029285888028653062065131962299346924e-01
21501,3.1264029285893696341602776556101161986589e-01
21502,3.1264029285889821663246834759775083512068e-01
21503,3.1264029285888028653062065131962299346924e-01
21504,3.1264029285893696341602776556101161986589e-01
21505,3.1264029285889821663246834759775083512068e-01
21506,3.1264029285888028653062065131962299346924e-01
21507,3.1264029285879696429262253332126419991255e-01
21508,3.1264029285892191989404409468988887965679e-01
21509,3.1264029285893696341602776556101161986589e-01
21510,3.1264029285889821663246834759775083512068e-01
21511,3.1264029285888028653062065131962299346924e-01
21512,3.1264029285893696341602776556101161986589e-01
21513,3.1264029285889821663246834759775083512068e-01
21514,3.1264029285888028653062065131962299346924e-01
21515,3.1264029285893696341602776556101161986589e-01
21516,3.1264029285889821663246834759775083512068e-01
21517,3.1264029285888028653062065131962299346924e-01
21518,3.1264029285893696341602776556101161986589e-01
21519,3.1264029285889821663246834759775083512068e-01
21520,3.1264029285888028653062065131962299346924e-01
21521,3.1264029285893696341602776556101161986589e-01
21522,3.1264029285889821663246834759775083512068e-01
21523,3.1264029285888028653062065131962299346924e-01
21524,3.1264029285893696341602776556101161986589e-01
21525,3.1264029285889821663246834759775083512068e-01
21526,3.1264029285888028653062065131962299346924e-01
21527,3.1264029285879696429262253332126419991255e-01
21528,3.1264029285892191989404409468988887965679e-01
21529,3.1264029285893696341602776556101161986589e-01
21530,3.1264029285889821663246834759775083512068e-01
21531,3.1264029285888028653062065131962299346924e-01
21532,3.1264029285893696341602776556101161986589e-01
21533,3.1264029285889821663246834759775083512068e-01
21534,3.1264029285888028653062065131962299346924e-01
21535,3.1264029285893696341602776556101161986589e-01
21536,3.1264029285889821663246834759775083512068e-01
21537,3.1264029285888028653062065131962299346924e-01
21538,3.1264029285893696341602776556101161986589e-01
21539,3.1264029285889821663246834759775083512068e-01
21540,3.1264029285888028653062065131962299346924e-01
21541,3.1264029285893696341602776556101161986589e-01
21542,3.1264029285889821663246834759775083512068e-01
21543,3.1264029285888028653062065131962299346924e-01
21544,3.1264029285879696429262253332126419991255e-01
21545,3.1264029285892191989404409468988887965679e-01
21546,3.1264029285893696341602776556101161986589e-01
21547,3.1264029285889821663246834759775083512068e-01
21548,3.1264029285888028653062065131962299346924e-01
21549,3.1264029285893696341602776556101161986589e-01
21550,3.1264029285889821663246834759775083512068e-01
21551,3.1264029285888028653062065131962299346924e-01
21552,3.1264029285893696341602776556101161986589e-01
21553,3.1264029285889821663246834759775083512068e-01
21554,3.1264029285888028653062065131962299346924e-01
21555,3.1264029285893696341602776556101161986589e-01
21556,3.1264029285889821663246834759775083512068e-01
21557,3.1264029285888028653062065131962299346924e-01
21558,3.1264029285893696341602776556101161986589e-01
21559,3.1264029285889821663246834759775083512068e-01
21560,3.1264029285888028653062065131962299346924e-01
21561,3.1264029285893696341602776556101161986589e-01
21562,3.1264029285889821663246834759775083512068e-01
21563,3.1264029285888028653062065131962299346924e-01
21564,3.1264029285879696429262253332126419991255e-01
21565,3.1264029285892191989404409468988887965679e-01
21566,3.1264029285893696341602776556101161986589e-01
21567,3.1264029285889821663246834759775083512068e-01
21568,3.1264029285888028653062065131962299346924e-01
21569,3.1264029285893696341602776556101161986589e-01
21570,3.1264029285889821663246834759775083512068e-01
21571,3.1264029285888028653062065131962299346924e-01
21572,3.1264029285893696341602776556101161986589e-01
21573,3.1264029285889821663246834759775083512068e-01
21574,3.1264029285888028653062065131962299346924e-01
21575,3.1264029285893696341602776556101161986589e-01
21576,3.1264029285889821663246834759775083512068e-01
21577,3.1264029285888028653062065131962299346924e-01
21578,3.1264029285893696341602776556101161986589e-01
21579,3.1264029285889821663246834759775083512068e-01
21580,3.1264029285888028653062065131962299346924e-01
21581,3.1264029285879696429262253332126419991255e-01
21582,3.1264029285892191989404409468988887965679e-01
21583,3.1264029285893696341602776556101161986589e-01
21584,3.1264029285889821663246834759775083512068e-01
21585,3.1264029285888028653062065131962299346924e-01
21586,3.1264029285893696341602776556101161986589e-01
21587,3.1264029285889821663246834759775083512068e-01
21588,3.1264029285888028653062065131962299346924e-01
21589,3.1264029285893696341602776556101161986589e-01
21590,3.1264029285889821663246834759775083512068e-01
21591,3.1264029285888028653062065131962299346924e-01
21592,3.1264029285893696341602776556101161986589e-01
21593,3.1264029285889821663246834759775083512068e-01
21594,3.1264029285888028653062065131962299346924e-01
21595,3.1264029285893696341602776556101161986589e-01
21596,3.1264029285889821663246834759775083512068e-01
21597,3.1264029285888028653062065131962299346924e-01
21598,3.1264029285893696341602776556101161986589e-01
21599,3.1264029285889821663246834759775083512068e-01
21600,3.1264029285888028653062065131962299346924e-01
21601,3.1264029285879696429262253332126419991255e-01
21602,3.1264029285892191989404409468988887965679e-01
21603,3.1264029285893696341602776556101161986589e-01
21604,3.1264029285889821663246834759775083512068e-01
21605,3.1264029285888028653062065131962299346924e-01
21606,3.1264029285893696341602776556101161986589e-01
21607,3.1264029285889821663246834759775083512068e-01
21608,3.1264029285888028653062065131962299346924e-01
21609,3.1264029285893696341602776556101161986589e-01
21610,3.1264029285889821663246834759775083512068e-01
21611,3.1264029285888028653062065131962299346924e-01
21612,3.1264029285893696341602776556101161986589e-01
21613,3.1264029285889821663246834759775083512068e-01
21614,3.1264029285888028653062065131962299346924e-01
21615,3.1264029285893696341602776556101161986589e-01
21616,3.1264029285889821663246834759775083512068e-01
21617,3.1264029285888028653062065131962299346924e-01
21618,3.1264029285879696429262253332126419991255e-01
21619,3.1264029285892191989404409468988887965679e-01
21620,3.1264029285893696341602776556101161986589e-01
21621,3.1264029285889821663246834759775083512068e-01
21622,3.1264029285888028653062065131962299346924e-01
21623,3.1264029285893696341602776556101161986589e-01
21624,3.1264029285889821663246834759775083512068e-01
21625,3.1264029285888028653062065131962299346924e-01
21626,3.1264029285893696341602776556101161986589e-01
21627,3.1264029285889821663246834759775083512068e-01
21628,3.1264029285888028653062065131962299346924e-01
21629,3.1264029285893696341602776556101161986589e-01
21630,3.1264029285889821663246834759775083512068e-01
21631,3.1264029285888028653062065131962299346924e-01
21632,3.1264029285893696341602776556101161986589e-01
21633,3.1264029285889821663246834759775083512068e-01
21634,3.1264029285888028653062065131962299346924e-01
21635,3.1264029285879696429262253332126419991255e-01
21636,3.1264029285892191989404409468988887965679e-01
21637,3.1264029285879696429262253332126419991255e-01
21638,3.1264029285885019948665330957737751305103e-01
21639,3.1264029285904498811632379329239483922720e-01
21640,3.1264029285887268150290196899732109159231e-01
21641,3.1264029285884586961685727146686986088753e-01
21642,3.1264029285886474340827589912805706262589e-01
21643,3.1264029285887268150290196899732109159231e-01
21644,3.1264029285884586961685727146686986088753e-01
21645,3.1264029285886474340827589912805706262589e-01
21646,3.1264029285887268150290196899732109159231e-01
21647,3.1264029285884586961685727146686986088753e-01
21648,3.1264029285886474340827589912805706262589e-01
21649,3.1264029285887268150290196899732109159231e-01
21650,3.1264029285884586961685727146686986088753e-01
21651,3.1264029285886474340827589912805706262589e-01
21652,3.1264029285887268150290196899732109159231e-01
21653,3.1264029285884586961685727146686986088753e-01
21654,3.1264029285886474340827589912805706262589e-01
21655,3.1264029285887268150290196899732109159231e-01
21656,3.1264029285884586961685727146686986088753e-01
21657,3.1264029285886474340827589912805706262589e-01
21658,3.1264029285887268150290196899732109159231e-01
21659,3.1264029285884586961685727146686986088753e-01
21660,3.1264029285886474340827589912805706262589e-01
21661,3.1264029285887268150290196899732109159231e-01
21662,3.1264029285888855769215410873584914952517e-01
21663,3.1264029285879041397677724489767570048571e-01
21664,3.1264029285886474340827589912805706262589e-01
21665,3.1264029285887268150290196899732109159231e-01
21666,3.1264029285884586961685727146686986088753e-01
21667,3.1264029285886474340827589912805706262589e-01
21668,3.1264029285887268150290196899732109159231e-01
21669,3.1264029285884586961685727146686986088753e-01
21670,3.1264029285886474340827589912805706262589e-01
21671,3.1264029285887268150290196899732109159231e-01
21672,3.1264029285884586961685727146686986088753e-01
21673,3.1264029285886474340827589912805706262589e-01
21674,3.1264029285887268150290196899732109159231e-01
21675,3.1264029285884586961685727146686986088753e-01
21676,3.1264029285886474340827589912805706262589e-01
21677,3.1264029285887268150290196899732109159231e-01
21678,3.1264029285884586961685727146686986088753e-01
21679,3.1264029285886474340827589912805706262589e-01
