index,H
1214,-3.0023471077508713369464462411562166721524e-06
1215,-3.0023471078123036719954852546976553639979e-06
1216,-3.0023471078123210361709039678546062646092e-06
1217,-3.0023471078814185958761207723144437409246e-06
1218,-3.0023471078814185958761207723144437409246e-06
1219,-3.0023471078814185958761207723144437409246e-06
1220,-3.0023471078814185958761207723144437409246e-06
1221,-3.0023471078814185958761207723144437409246e-06
1222,-3.0023471078814185958761207723144437409246e-06
1223,-3.0023471078814185958761207723144437409246e-06
1224,-3.0023471078814185958761207723144437409246e-06
1225,-3.0023471078814185958761207723144437409246e-06
1226,-3.0023471078814185958761207723144437409246e-06
1227,-3.0023471078814185958761207723144437409246e-06
1228,-3.0023471078814185958761207723144437409246e-06
1229,-3.0023471078814185958761207723144437409246e-06
1230,-3.0023471078814185958761207723144437409246e-06
1231,-3.0023471078814185958761207723144437409246e-06
1232,-3.0023471078814185958761207723144437409246e-06
1233,-3.0023471078814185958761207723144437409246e-06
1234,-3.0023471078814185958761207723144437409246e-06
1235,-3.0023471078814185958761207723144437409246e-06
1236,-3.0023471078814185958761207723144437409246e-06
1237,-3.0023471078814185958761207723144437409246e-06
1238,-3.0023471078814185958761207723144437409246e-06
1239,-3.0023471078814185958761207723144437409246e-06
1240,-3.0023471078814185958761207723144437409246e-06
1241,-3.0023471078814185958761207723144437409246e-06
1242,-3.0023471078814185958761207723144437409246e-06
1243,-3.0023471078814185958761207723144437409246e-06
1244,-3.0023471078814185958761207723144437409246e-06
1245,-3.0023471078814185958761207723144437409246e-06
1246,-3.0023471078814185958761207723144437409246e-06
1247,-3.0023471078814185958761207723144437409246e-06
1248,-3.0023471078814185958761207723144437409246e-06
1249,-3.0023471078814185958761207723144437409246e-06
1250,-3.0023471078814185958761207723144437409246e-06
1251,-3.0023471078814185958761207723144437409246e-06
1252,-3.0023471078814185958761207723144437409246e-06
1253,-3.0023471078814185958761207723144437409246e-06
1254,-3.0023471078814185958761207723144437409246e-06
1255,-3.0023471078814185958761207723144437409246e-06
1256,-3.0023471078814185958761207723144437409246e-06
1257,-3.0023471078814185958761207723144437409246e-06
1258,-3.0023471078814185958761207723144437409246e-06
1259,-3.0023471078814185958761207723144437409246e-06
1260,-3.0023471078814185958761207723144437409246e-06
1261,-3.0023471078814185958761207723144437409246e-06
1262,-3.0023471078814185958761207723144437409246e-06
1263,-3.0023471078814185958761207723144437409246e-06
1264,-3.0023471078814185958761207723144437409246e-06
1265,-3.0023471078814185958761207723144437409246e-06
1266,-3.0023471078814185958761207723144437409246e-06
1267,-3.0023471078814185958761207723144437409246e-06
1268,-3.0023471078814185958761207723144437409246e-06
1269,-3.0023471078814185958761207723144437409246e-06
1270,-3.0023471078757015469986278721759020982063e-06
1271,-3.4221696362565065668307868084712114373338e-17
1272,-2.2873642665232761993497633791363428179326e-17
1273,-3.0059775229998500642935536225630599460601e-06
1274,-3.0059775232762407266308944675525793854831e-06
1275,-3.0059775232762407266308944675525793854831e-06
1276,-3.0059775232762407266308944675525793854831e-06
1277,-3.0059775232762407266308944675525793854831e-06
1278,-3.0059775232762407266308944675525793854831e-06
1279,-3.0059775232762407266308944675525793854831e-06
1280,-3.0059775232762407266308944675525793854831e-06
1281,-3.0059775232762407266308944675525793854831e-06
1282,-3.0059775232762407266308944675525793854831e-06
1283,-3.0059775232762407266308944675525793854831e-06
1284,-3.0059775232762407266308944675525793854831e-06
1285,-3.0059775232762407266308944675525793854831e-06
1286,-3.0059775232762407266308944675525793854831e-06
1287,-3.0059775232762407266308944675525793854831e-06
1288,-3.0059775232762407266308944675525793854831e-06
1289,-3.0059775232762407266308944675525793854831e-06
1290,-3.0059775232762407266308944675525793854831e-06
1291,-3.0059775231180043841719504854603783883249e-06
1292,-3.0059775230503408512464352114745835820031e-06
1293,-3.0059775230343823270036905659363668519291e-06
1294,-3.0059775232762407266308944675525793854831e-06
1295,-3.0059775232762407266308944675525793854831e-06
1296,-3.0059775232762407266308944675525793854831e-06
1297,-3.0059775232762407266308944675525793854831e-06
1298,-3.0059775232762407266308944675525793854831e-06
1299,-3.0059775232762407266308944675525793854831e-06
1300,-3.0059775232762407266308944675525793854831e-06
1301,-3.0059775232762407266308944675525793854831e-06
1302,-3.0059775232762407266308944675525793854831e-06
1303,-3.0059775232762407266308944675525793854831e-06
1304,-3.0059775232762407266308944675525793854831e-06
1305,-3.0059775232762407266308944675525793854831e-06
1306,-3.0059775232762407266308944675525793854831e-06
1307,-3.0059775232762407266308944675525793854831e-06
1308,-3.0059775232762407266308944675525793854831e-06
1309,-3.0059775232762407266308944675525793854831e-06
1310,-3.0059775232762407266308944675525793854831e-06
1311,-3.0059775229327320205860701179956251394287e-06
1312,-3.0059775230829185854307828568154903337017e-06
1313,-3.0059775233971534093020249595040738199714e-06
1314,-3.0059775232762407266308944675525793854831e-06
1315,-3.0059775232762407266308944675525793854831e-06
1316,-3.0059775232762407266308944675525793854831e-06
1317,-3.0059775232762407266308944675525793854831e-06
1318,-3.0059775232762407266308944675525793854831e-06
1319,-3.0059775232762407266308944675525793854831e-06
1320,-3.0059775232762407266308944675525793854831e-06
1321,-3.0059775229327320205860701179956251394287e-06
1322,-3.0059775230829185854307828568154903337017e-06
1323,-3.0059775233971534093020249595040738199714e-06
1324,-3.0059775232762407266308944675525793854831e-06
1325,-3.0059775232762407266308944675525793854831e-06
1326,-3.0059775232762407266308944675525793854831e-06
1327,-3.0059775232762407266308944675525793854831e-06
1328,-3.0059775232762407266308944675525793854831e-06
1329,-3.0059775232762407266308944675525793854831e-06
1330,-3.0059775232762407266308944675525793854831e-06
1331,-3.0059775232762407266308944675525793854831e-06
1332,-3.0059775232762407266308944675525793854831e-06
1333,-3.0059775232762407266308944675525793854831e-06
1334,-3.0059775232762407266308944675525793854831e-06
1335,-3.0059775232762407266308944675525793854831e-06
1336,-3.0059775232762407266308944675525793854831e-06
1337,-3.0059775232762407266308944675525793854831e-06
1338,-3.0059775232762407266308944675525793854831e-06
1339,-3.0059775232762407266308944675525793854831e-06
1340,-3.0059775232762407266308944675525793854831e-06
1341,-3.0059775232762407266308944675525793854831e-06
1342,-3.0059775232762407266308944675525793854831e-06
1343,-3.0059775232762407266308944675525793854831e-06
1344,-3.0059775232762407266308944675525793854831e-06
1345,-3.0059775232762407266308944675525793854831e-06
1346,-3.0059775232762407266308944675525793854831e-06
1347,-3.0059775232762407266308944675525793854831e-06
1348,-3.0059775232762407266308944675525793854831e-06
1349,-3.0059775232762407266308944675525793854831e-06
1350,-3.0059775232762407266308944675525793854831e-06
1351,-3.0059775231180043841719504854603783883249e-06
1352,-3.0059775230503408512464352114745835820031e-06
1353,-3.0059775230343823270036905659363668519291e-06
1354,-3.0059775232762407266308944675525793854831e-06
1355,-3.0059775232762407266308944675525793854831e-06
1356,-3.0059775232762407266308944675525793854831e-06
1357,-3.0059775232762407266308944675525793854831e-06
1358,-3.0059775232762407266308944675525793854831e-06
1359,-3.0059775232762407266308944675525793854831e-06
1360,-3.0059775232762407266308944675525793854831e-06
1361,-3.0059775232762407266308944675525793854831e-06
1362,-3.0059775232762407266308944675525793854831e-06
1363,-3.0059775232762407266308944675525793854831e-06
1364,-3.0059775232762407266308944675525793854831e-06
1365,-3.0059775232762407266308944675525793854831e-06
1366,-3.0059775232762407266308944675525793854831e-06
1367,-3.0059775232762407266308944675525793854831e-06
1368,-3.0059775232762407266308944675525793854831e-06
1369,-3.0059775232762407266308944675525793854831e-06
1370,-3.0059775232762407266308944675525793854831e-06
1371,-3.0059775232762407266308944675525793854831e-06
1372,-3.0059775231180043841719504854603783883249e-06
1373,-3.0059775230503408512464352114745835820031e-06
1374,-3.0059775230343823270036905659363668519291e-06
1375,-3.0059775232762407266308944675525793854831e-06
1376,-3.0059775232762407266308944675525793854831e-06
1377,-3.0059775232762407266308944675525793854831e-06
1378,-3.0059775232762407266308944675525793854831e-06
1379,-3.0059775232762407266308944675525793854831e-06
1380,-3.0059775232762407266308944675525793854831e-06
1381,-3.0059775232762407266308944675525793854831e-06
1382,-3.0059775232762407266308944675525793854831e-06
1383,-3.0059775232762407266308944675525793854831e-06
1384,-3.0059775232762407266308944675525793854831e-06
1385,-3.0059775232762407266308944675525793854831e-06
1386,-3.0059775232762407266308944675525793854831e-06
1387,-3.0059775232762407266308944675525793854831e-06
1388,-3.0059775232762407266308944675525793854831e-06
1389,-3.0059775232762407266308944675525793854831e-06
1390,-3.0059775232762407266308944675525793854831e-06
1391,-3.0059775232762407266308944675525793854831e-06
1392,-3.0059775232762407266308944675525793854831e-06
1393,-3.0059775232762407266308944675525793854831e-06
1394,-3.0059775232762407266308944675525793854831e-06
1395,-3.0059775232762407266308944675525793854831e-06
1396,-3.0059775232762407266308944675525793854831e-06
1397,-3.0059775232762407266308944675525793854831e-06
1398,-3.0059775232762407266308944675525793854831e-06
1399,-3.0059775232762407266308944675525793854831e-06
1400,-3.0059775232762407266308944675525793854831e-06
1401,-3.0059775232762407266308944675525793854831e-06
1402,-3.0059775232762407266308944675525793854831e-06
1403,-3.0059775232762407266308944675525793854831e-06
1404,-3.0059775232762407266308944675525793854831e-06
1405,-3.0059775232762407266308944675525793854831e-06
1406,-3.0059775232762407266308944675525793854831e-06
1407,-3.0059775232762407266308944675525793854831e-06
1408,-3.0059775232762407266308944675525793854831e-06
1409,-3.0059775232762407266308944675525793854831e-06
1410,-3.0059775232762407266308944675525793854831e-06
1411,-3.0059775232762407266308944675525793854831e-06
1412,-3.0059775232762407266308944675525793854831e-06
1413,-3.0059775232762407266308944675525793854831e-06
1414,-3.0059775232762407266308944675525793854831e-06
1415,-3.0059775232762407266308944675525793854831e-06
1416,-3.0059775232762407266308944675525793854831e-06
1417,-3.0059775232762407266308944675525793854831e-06
1418,-3.0059775232762407266308944675525793854831e-06
1419,-3.0059775232762407266308944675525793854831e-06
1420,-3.0059775232762407266308944675525793854831e-06
1421,-3.0059775232762407266308944675525793854831e-06
1422,-3.0059775232762407266308944675525793854831e-06
1423,-3.0059775232762407266308944675525793854831e-06
1424,-3.0059775232762407266308944675525793854831e-06
1425,-3.0059775232762407266308944675525793854831e-06
1426,-3.0059775232762407266308944675525793854831e-06
1427,-3.0059775232762407266308944675525793854831e-06
1428,-3.0059775232762407266308944675525793854831e-06
1429,-3.0059775230407994486120891453051484631942e-06
1430,-8.4289902334374206041483519650436786028381e-17
1431,1.6520705432292664013163021334340145123305e-16
1432,-3.0114274807176675418816588769566067185224e-06
1433,-3.0114274808558630848085661130264512053145e-06
1434,-3.0114274808558630848085661130264512053145e-06
1435,-3.0114274808558630848085661130264512053145e-06
1436,-3.0114274808558630848085661130264512053145e-06
1437,-3.0114274808558630848085661130264512053145e-06
1438,-3.0114274808558630848085661130264512053145e-06
1439,-3.0114274808558630848085661130264512053145e-06
1440,-3.0114274808558630848085661130264512053145e-06
1441,-3.0114274808558630848085661130264512053145e-06
1442,-3.0114274808558630848085661130264512053145e-06
1443,-3.0114274808558630848085661130264512053145e-06
1444,-3.0114274808558630848085661130264512053145e-06
1445,-3.0114274808558630848085661130264512053145e-06
1446,-3.0114274808558630848085661130264512053145e-06
1447,-3.0114274808558630848085661130264512053145e-06
1448,-3.0114274808558630848085661130264512053145e-06
1449,-3.0114274808558630848085661130264512053145e-06
1450,-3.0114274812634587271591244533874842659316e-06
1451,-3.0114274803289005949156163788327233987729e-06
1452,-3.0114274808903953475187030563997581111835e-06
1453,-3.0114274807176675418816588769566067185224e-06
1454,-3.0114274808558630848085661130264512053145e-06
1455,-3.0114274808558630848085661130264512053145e-06
1456,-3.0114274808558630848085661130264512053145e-06
1457,-3.0114274808558630848085661130264512053145e-06
1458,-3.0114274808558630848085661130264512053145e-06
1459,-3.0114274808558630848085661130264512053145e-06
1460,-3.0114274808558630848085661130264512053145e-06
1461,-3.0114274808558630848085661130264512053145e-06
1462,-3.0114274808558630848085661130264512053145e-06
1463,-3.0114274808558630848085661130264512053145e-06
1464,-3.0114274808558630848085661130264512053145e-06
1465,-3.0114274808558630848085661130264512053145e-06
1466,-3.0114274808558630848085661130264512053145e-06
1467,-3.0114274808558630848085661130264512053145e-06
1468,-3.0114274808558630848085661130264512053145e-06
1469,-3.0114274808558630848085661130264512053145e-06
1470,-3.0114274810777963049010334806165900545238e-06
1471,-3.0114274812850809372036849781428813344064e-06
1472,-3.0114274809595013775533924038629862707239e-06
1473,-3.0114274811322537471459069580159706447375e-06
1474,-3.0114274808558630848085661130264512053145e-06
1475,-3.0114274808558630848085661130264512053145e-06
1476,-3.0114274808558630848085661130264512053145e-06
1477,-3.0114274808558630848085661130264512053145e-06
1478,-3.0114274808558630848085661130264512053145e-06
1479,-3.0114274808558630848085661130264512053145e-06
1480,-3.0114274810777963049010334806165900545238e-06
1481,-3.0114274812850809372036849781428813344064e-06
1482,-3.0114274809595013775533924038629862707239e-06
1483,-3.0114274811322537471459069580159706447375e-06
1484,-3.0114274808558630848085661130264512053145e-06
1485,-3.0114274808558630848085661130264512053145e-06
1486,-3.0114274808558630848085661130264512053145e-06
1487,-3.0114274808558630848085661130264512053145e-06
1488,-3.0114274808558630848085661130264512053145e-06
1489,-3.0114274808558630848085661130264512053145e-06
1490,-3.0114274808558630848085661130264512053145e-06
1491,-3.0114274808558630848085661130264512053145e-06
1492,-3.0114274808558630848085661130264512053145e-06
1493,-3.0114274808558630848085661130264512053145e-06
1494,-3.0114274808558630848085661130264512053145e-06
1495,-3.0114274808558630848085661130264512053145e-06
1496,-3.0114274808558630848085661130264512053145e-06
1497,-3.0114274808558630848085661130264512053145e-06
1498,-3.0114274808558630848085661130264512053145e-06
1499,-3.0114274808558630848085661130264512053145e-06
1500,-3.0114274808558630848085661130264512053145e-06
1501,-3.0114274808558630848085661130264512053145e-06
1502,-3.0114274808558630848085661130264512053145e-06
1503,-3.0114274808558630848085661130264512053145e-06
1504,-3.0114274808558630848085661130264512053145e-06
1505,-3.0114274808558630848085661130264512053145e-06
1506,-3.0114274808558630848085661130264512053145e-06
1507,-3.0114274808558630848085661130264512053145e-06
1508,-3.0114274808558630848085661130264512053145e-06
1509,-3.0114274808558630848085661130264512053145e-06
1510,-3.0114274812634587271591244533874842659316e-06
1511,-3.0114274803289005949156163788327233987729e-06
1512,-3.0114274808903953475187030563997581111835e-06
1513,-3.0114274807176675418816588769566067185224e-06
1514,-3.0114274808558630848085661130264512053145e-06
1515,-3.0114274808558630848085661130264512053145e-06
1516,-3.0114274808558630848085661130264512053145e-06
1517,-3.0114274808558630848085661130264512053145e-06
1518,-3.0114274808558630848085661130264512053145e-06
1519,-3.0114274808558630848085661130264512053145e-06
1520,-3.0114274808558630848085661130264512053145e-06
1521,-3.0114274808558630848085661130264512053145e-06
1522,-3.0114274808558630848085661130264512053145e-06
1523,-3.0114274808558630848085661130264512053145e-06
1524,-3.0114274808558630848085661130264512053145e-06
1525,-3.0114274808558630848085661130264512053145e-06
1526,-3.0114274808558630848085661130264512053145e-06
1527,-3.0114274808558630848085661130264512053145e-06
1528,-3.0114274808558630848085661130264512053145e-06
1529,-3.0114274808558630848085661130264512053145e-06
1530,-3.0114274808558630848085661130264512053145e-06
1531,-3.0114274812634587271591244533874842659316e-06
1532,-3.0114274803289005949156163788327233987729e-06
1533,-3.0114274808903953475187030563997581111835e-06
1534,-3.0114274807176675418816588769566067185224e-06
1535,-3.0114274808558630848085661130264512053145e-06
1536,-3.0114274808558630848085661130264512053145e-06
1537,-3.0114274808558630848085661130264512053145e-06
1538,-3.0114274808558630848085661130264512053145e-06
1539,-3.0114274808558630848085661130264512053145e-06
1540,-3.0114274808558630848085661130264512053145e-06
1541,-3.0114274808558630848085661130264512053145e-06
1542,-3.0114274808558630848085661130264512053145e-06
1543,-3.0114274808558630848085661130264512053145e-06
1544,-3.0114274808558630848085661130264512053145e-06
1545,-3.0114274808558630848085661130264512053145e-06
1546,-3.0114274808558630848085661130264512053145e-06
1547,-3.0114274808558630848085661130264512053145e-06
1548,-3.0114274808558630848085661130264512053145e-06
1549,-3.0114274808558630848085661130264512053145e-06
1550,-3.0114274808558630848085661130264512053145e-06
1551,-3.0114274808558630848085661130264512053145e-06
1552,-3.0114274808558630848085661130264512053145e-06
1553,-3.0114274808558630848085661130264512053145e-06
1554,-3.0114274808558630848085661130264512053145e-06
1555,-3.0114274808558630848085661130264512053145e-06
1556,-3.0114274808558630848085661130264512053145e-06
1557,-3.0114274808558630848085661130264512053145e-06
1558,-3.0114274808558630848085661130264512053145e-06
1559,-3.0114274808558630848085661130264512053145e-06
1560,-3.0114274808558630848085661130264512053145e-06
1561,-3.0114274808558630848085661130264512053145e-06
1562,-3.0114274808558630848085661130264512053145e-06
1563,-3.0114274808558630848085661130264512053145e-06
1564,-3.0114274808558630848085661130264512053145e-06
1565,-3.0114274808558630848085661130264512053145e-06
1566,-3.0114274808558630848085661130264512053145e-06
1567,-3.0114274808558630848085661130264512053145e-06
1568,-3.0114274808558630848085661130264512053145e-06
1569,-3.0114274808558630848085661130264512053145e-06
1570,-3.0114274808558630848085661130264512053145e-06
1571,-3.0114274808558630848085661130264512053145e-06
1572,-3.0114274808558630848085661130264512053145e-06
1573,-3.0114274808558630848085661130264512053145e-06
1574,-3.0114274808558630848085661130264512053145e-06
1575,-3.0114274808558630848085661130264512053145e-06
1576,-3.0114274808558630848085661130264512053145e-06
1577,-3.0114274808558630848085661130264512053145e-06
1578,-3.0114274808558630848085661130264512053145e-06
1579,-3.0114274808558630848085661130264512053145e-06
1580,-3.0114274808558630848085661130264512053145e-06
1581,-3.0114274808558630848085661130264512053145e-06
1582,-3.0114274808558630848085661130264512053145e-06
1583,-3.0114274808558630848085661130264512053145e-06
1584,-3.0114274808558630848085661130264512053145e-06
1585,-3.0114274808558630848085661130264512053145e-06
1586,-3.0114274808558630848085661130264512053145e-06
1587,-3.0114274808558630848085661130264512053145e-06
1588,-3.0114274810893066356212721679241894889856e-06
1589,1.7755068702460628592870593816610334158483e-18
1590,-3.0456536157223012728171540996936633372057e-17
1591,2.4868942563667360834411823589107370935380e-02
1592,2.4868942563667569001228940805958700366318e-02
1593,2.4868942563667569001228940805958700366318e-02
1594,2.4868942563667569001228940805958700366318e-02
1595,2.4868942563667569001228940805958700366318e-02
1596,2.4868942563667569001228940805958700366318e-02
1597,2.4868942563667569001228940805958700366318e-02
1598,2.4868942563667569001228940805958700366318e-02
1599,2.4868942563667569001228940805958700366318e-02
1600,2.4868942563667569001228940805958700366318e-02
1601,2.4868942563667569001228940805958700366318e-02
1602,2.4868942563667569001228940805958700366318e-02
1603,2.4868942563667569001228940805958700366318e-02
1604,2.4868942563667569001228940805958700366318e-02
1605,2.4868942563667569001228940805958700366318e-02
1606,2.4868942563667569001228940805958700366318e-02
1607,2.4868942563667569001228940805958700366318e-02
1608,2.4868942563667569001228940805958700366318e-02
1609,2.4868942563667804923621673651723540388048e-02
1610,2.4868942563667801454174721698109351564199e-02
1611,2.4868942563666628781104961376513529103249e-02
1612,2.4868942563668120643294301430614723358303e-02
1613,2.4868942563667569001228940805958700366318e-02
1614,2.4868942563667569001228940805958700366318e-02
1615,2.4868942563667569001228940805958700366318e-02
1616,2.4868942563667569001228940805958700366318e-02
1617,2.4868942563667569001228940805958700366318e-02
1618,2.4868942563667569001228940805958700366318e-02
1619,2.4868942563667569001228940805958700366318e-02
1620,2.4868942563667569001228940805958700366318e-02
1621,2.4868942563667569001228940805958700366318e-02
1622,2.4868942563667569001228940805958700366318e-02
1623,2.4868942563667569001228940805958700366318e-02
1624,2.4868942563667569001228940805958700366318e-02
1625,2.4868942563667569001228940805958700366318e-02
1626,2.4868942563667569001228940805958700366318e-02
1627,2.4868942563667569001228940805958700366318e-02
1628,2.4868942563667569001228940805958700366318e-02
1629,2.4868942563667274098238024748752650339156e-02
1630,2.4868942563666861234050742268664180301130e-02
1631,2.4868942563667253281556313027067517396063e-02
1632,2.4868942563666739803407423892167571466416e-02
1633,2.4868942563667569001228940805958700366318e-02
1634,2.4868942563667569001228940805958700366318e-02
1635,2.4868942563667569001228940805958700366318e-02
1636,2.4868942563667569001228940805958700366318e-02
1637,2.4868942563667569001228940805958700366318e-02
1638,2.4868942563667569001228940805958700366318e-02
1639,2.4868942563667274098238024748752650339156e-02
1640,2.4868942563666861234050742268664180301130e-02
1641,2.4868942563667253281556313027067517396063e-02
1642,2.4868942563666739803407423892167571466416e-02
1643,2.4868942563667569001228940805958700366318e-02
1644,2.4868942563667569001228940805958700366318e-02
1645,2.4868942563667569001228940805958700366318e-02
1646,2.4868942563667569001228940805958700366318e-02
1647,2.4868942563667569001228940805958700366318e-02
1648,2.4868942563667569001228940805958700366318e-02
1649,2.4868942563667569001228940805958700366318e-02
1650,2.4868942563667569001228940805958700366318e-02
1651,2.4868942563667569001228940805958700366318e-02
1652,2.4868942563667569001228940805958700366318e-02
1653,2.4868942563667569001228940805958700366318e-02
1654,2.4868942563667569001228940805958700366318e-02
1655,2.4868942563667569001228940805958700366318e-02
1656,2.4868942563667569001228940805958700366318e-02
1657,2.4868942563667569001228940805958700366318e-02
1658,2.4868942563667569001228940805958700366318e-02
1659,2.4868942563667569001228940805958700366318e-02
1660,2.4868942563667569001228940805958700366318e-02
1661,2.4868942563667569001228940805958700366318e-02
1662,2.4868942563667569001228940805958700366318e-02
1663,2.4868942563667569001228940805958700366318e-02
1664,2.4868942563667569001228940805958700366318e-02
1665,2.4868942563667569001228940805958700366318e-02
1666,2.4868942563667569001228940805958700366318e-02
1667,2.4868942563667569001228940805958700366318e-02
1668,2.4868942563667569001228940805958700366318e-02
1669,2.4868942563667804923621673651723540388048e-02
1670,2.4868942563667801454174721698109351564199e-02
1671,2.4868942563666628781104961376513529103249e-02
1672,2.4868942563668120643294301430614723358303e-02
1673,2.4868942563667569001228940805958700366318e-02
1674,2.4868942563667569001228940805958700366318e-02
1675,2.4868942563667569001228940805958700366318e-02
1676,2.4868942563667569001228940805958700366318e-02
1677,2.4868942563667569001228940805958700366318e-02
1678,2.4868942563667569001228940805958700366318e-02
1679,2.4868942563667569001228940805958700366318e-02
1680,2.4868942563667569001228940805958700366318e-02
1681,2.4868942563667569001228940805958700366318e-02
1682,2.4868942563667569001228940805958700366318e-02
1683,2.4868942563667569001228940805958700366318e-02
1684,2.4868942563667569001228940805958700366318e-02
1685,2.4868942563667569001228940805958700366318e-02
1686,2.4868942563667569001228940805958700366318e-02
1687,2.4868942563667569001228940805958700366318e-02
1688,2.4868942563667569001228940805958700366318e-02
1689,2.4868942563667569001228940805958700366318e-02
1690,2.4868942563667804923621673651723540388048e-02
1691,2.4868942563667801454174721698109351564199e-02
1692,2.4868942563666628781104961376513529103249e-02
1693,2.4868942563668120643294301430614723358303e-02
1694,2.4868942563667569001228940805958700366318e-02
1695,2.4868942563667569001228940805958700366318e-02
1696,2.4868942563667569001228940805958700366318e-02
1697,2.4868942563667569001228940805958700366318e-02
1698,2.4868942563667569001228940805958700366318e-02
1699,2.4868942563667569001228940805958700366318e-02
1700,2.4868942563667569001228940805958700366318e-02
1701,2.4868942563667569001228940805958700366318e-02
1702,2.4868942563667569001228940805958700366318e-02
1703,2.4868942563667569001228940805958700366318e-02
1704,2.4868942563667569001228940805958700366318e-02
1705,2.4868942563667569001228940805958700366318e-02
1706,2.4868942563667569001228940805958700366318e-02
1707,2.4868942563667569001228940805958700366318e-02
1708,2.4868942563667569001228940805958700366318e-02
1709,2.4868942563667569001228940805958700366318e-02
1710,2.4868942563667569001228940805958700366318e-02
1711,2.4868942563667569001228940805958700366318e-02
1712,2.4868942563667569001228940805958700366318e-02
1713,2.4868942563667569001228940805958700366318e-02
1714,2.4868942563667569001228940805958700366318e-02
1715,2.4868942563667569001228940805958700366318e-02
1716,2.4868942563667569001228940805958700366318e-02
1717,2.4868942563667569001228940805958700366318e-02
1718,2.4868942563667569001228940805958700366318e-02
1719,2.4868942563667569001228940805958700366318e-02
1720,2.4868942563667569001228940805958700366318e-02
1721,2.4868942563667569001228940805958700366318e-02
1722,2.4868942563667569001228940805958700366318e-02
1723,2.4868942563667569001228940805958700366318e-02
1724,2.4868942563667569001228940805958700366318e-02
1725,2.4868942563667569001228940805958700366318e-02
1726,2.4868942563667569001228940805958700366318e-02
1727,2.4868942563667569001228940805958700366318e-02
1728,2.4868942563667569001228940805958700366318e-02
1729,2.4868942563667569001228940805958700366318e-02
1730,2.4868942563667569001228940805958700366318e-02
1731,2.4868942563667569001228940805958700366318e-02
1732,2.4868942563667569001228940805958700366318e-02
1733,2.4868942563667569001228940805958700366318e-02
1734,2.4868942563667569001228940805958700366318e-02
1735,2.4868942563667569001228940805958700366318e-02
1736,2.4868942563667569001228940805958700366318e-02
1737,2.4868942563667569001228940805958700366318e-02
1738,2.4868942563667569001228940805958700366318e-02
1739,2.4868942563667569001228940805958700366318e-02
1740,2.4868942563667569001228940805958700366318e-02
1741,2.4868942563667569001228940805958700366318e-02
1742,2.4868942563667569001228940805958700366318e-02
1743,2.4868942563667569001228940805958700366318e-02
1744,2.4868942563667569001228940805958700366318e-02
1745,2.4868942563667569001228940805958700366318e-02
1746,2.4868942563667569001228940805958700366318e-02
1747,2.4868942563667270628791072795138461515307e-02
1748,-1.6865186900446867802201152538767511355601e-16
1749,0.0000000000000000000000000000000000000000e+00
1750,-4.9713844555370589883835918953991495072842e-02
1751,-4.9713844555370451105957840809423942118883e-02
1752,-4.9713844555370451105957840809423942118883e-02
1753,-4.9713844555370451105957840809423942118883e-02
1754,-4.9713844555370451105957840809423942118883e-02
1755,-4.9713844555370451105957840809423942118883e-02
1756,-4.9713844555370451105957840809423942118883e-02
1757,-4.9713844555370451105957840809423942118883e-02
1758,-4.9713844555370451105957840809423942118883e-02
1759,-4.9713844555370451105957840809423942118883e-02
1760,-4.9713844555370451105957840809423942118883e-02
1761,-4.9713844555370451105957840809423942118883e-02
1762,-4.9713844555370451105957840809423942118883e-02
1763,-4.9713844555370451105957840809423942118883e-02
1764,-4.9713844555370451105957840809423942118883e-02
1765,-4.9713844555370451105957840809423942118883e-02
1766,-4.9713844555370451105957840809423942118883e-02
1767,-4.9713844555370451105957840809423942118883e-02
1768,-4.9713844555370451105957840809423942118883e-02
1769,-4.9713844555369965383384567303437506780028e-02
1770,-4.9713844555370666211668861933503649197519e-02
1771,-4.9713844555370936828531114315410377457738e-02
1772,-4.9713844555370451105957840809423942118883e-02
1773,-4.9713844555370451105957840809423942118883e-02
1774,-4.9713844555370451105957840809423942118883e-02
1775,-4.9713844555370451105957840809423942118883e-02
1776,-4.9713844555370451105957840809423942118883e-02
1777,-4.9713844555370451105957840809423942118883e-02
1778,-4.9713844555370451105957840809423942118883e-02
1779,-4.9713844555370451105957840809423942118883e-02
1780,-4.9713844555370451105957840809423942118883e-02
1781,-4.9713844555370451105957840809423942118883e-02
1782,-4.9713844555370451105957840809423942118883e-02
1783,-4.9713844555370451105957840809423942118883e-02
1784,-4.9713844555370451105957840809423942118883e-02
1785,-4.9713844555370451105957840809423942118883e-02
1786,-4.9713844555370451105957840809423942118883e-02
1787,-4.9713844555370451105957840809423942118883e-02
1788,-4.9713844555370451105957840809423942118883e-02
1789,-4.9713844555370340083655378293769899755716e-02
1790,-4.9713844555370492739321264252794208005071e-02
1791,-4.9713844555370659272774958026275271549821e-02
1792,-4.9713844555370451105957840809423942118883e-02
1793,-4.9713844555370451105957840809423942118883e-02
1794,-4.9713844555370451105957840809423942118883e-02
1795,-4.9713844555370451105957840809423942118883e-02
1796,-4.9713844555370451105957840809423942118883e-02
1797,-4.9713844555370451105957840809423942118883e-02
1798,-4.9713844555370451105957840809423942118883e-02
1799,-4.9713844555370340083655378293769899755716e-02
1800,-4.9713844555370492739321264252794208005071e-02
1801,-4.9713844555370659272774958026275271549821e-02
1802,-4.9713844555370451105957840809423942118883e-02
