index,H
11154,-3.0103493774632546767970955881033034984284e-06
11155,-3.0103493862187348264179437978826925359499e-06
11156,-3.0103494173795230739619152582342564983264e-06
11157,-3.0103493768855989590768704872170147268662e-06
11158,-3.0103493774632546767970955881033034984284e-06
11159,-3.0103494086240903581861132892738552868650e-06
11160,-3.0103493768855989590768704872170147268662e-06
11161,-3.0103493774632546767970955881033034984284e-06
11162,-3.0103493862187348264179437978826925359499e-06
11163,-3.0103493993518836883234099377482095860614e-06
11164,-3.0103494173795230739619152582342564983264e-06
11165,-3.0103493768855989590768704872170147268662e-06
11166,-3.0103493774632546767970955881033034984284e-06
11167,-3.0103494086240903581861132892738552868650e-06
11168,-3.0103493768855989590768704872170147268662e-06
11169,-3.0103493774632546767970955881033034984284e-06
11170,-3.0103493862187348264179437978826925359499e-06
11171,-3.0103493993518836883234099377482095860614e-06
11172,-3.0103494173795230739619152582342564983264e-06
11173,-3.0103493768855989590768704872170147268662e-06
11174,-3.0103493774632546767970955881033034984284e-06
11175,-3.0103494086240903581861132892738552868650e-06
11176,-3.0103493768855989590768704872170147268662e-06
11177,-3.0103493774632546767970955881033034984284e-06
11178,-3.0103494086240903581861132892738552868650e-06
11179,-3.0103493768855989590768704872170147268662e-06
11180,-3.0103493774632546767970955881033034984284e-06
11181,-3.0103493862187348264179437978826925359499e-06
11182,-3.0103493993518836883234099377482095860614e-06
11183,-3.0103494173795230739619152582342564983264e-06
11184,-3.0103493768855989590768704872170147268662e-06
11185,-3.0103493774632546767970955881033034984284e-06
11186,-3.0103494086240903581861132892738552868650e-06
11187,-3.0103493768855989590768704872170147268662e-06
11188,-3.0103493774632546767970955881033034984284e-06
11189,-3.0103493862187348264179437978826925359499e-06
11190,-3.0103493993518836883234099377482095860614e-06
11191,-3.0103494173795230739619152582342564983264e-06
11192,-3.0103493768855989590768704872170147268662e-06
11193,-3.0103493774632546767970955881033034984284e-06
11194,-3.0103494086240903581861132892738552868650e-06
11195,-3.0103493768855989590768704872170147268662e-06
11196,-3.0103493774632546767970955881033034984284e-06
11197,-3.0103494086240903581861132892738552868650e-06
11198,-3.0103493663584193807162495831741821916694e-06
11199,-3.0103494178769063263037975702873794148218e-06
11200,-3.0103494020575157154751434057660119947286e-06
11201,-3.0103493687078219610212936191429022869670e-06
11202,-3.0103494086240903581861132892738552868650e-06
11203,-3.0103493768855989590768704872170147268662e-06
11204,-3.0103493774632546767970955881033034984284e-06
11205,-3.0103493794034687692942695719233725526465e-06
11206,-3.0103493762004297728781306714429533144539e-06
11207,-3.0103493378151395465575686921644305016343e-06
11208,-3.0103493630672804874561909044272667301811e-06
11209,-3.0103493378151395465575686921644305016343e-06
11210,-3.0103493584408729269138223910706742003640e-06
11211,-3.0103494013722753785088342287634688432263e-06
11212,-3.0103493903477362647288541330770073045642e-06
11213,-3.0103493630672804874561909044272667301811e-06
11214,-3.0103493378151395465575686921644305016343e-06
11215,-3.0103493630672804874561909044272667301811e-06
11216,-3.0103493378151395465575686921644305016343e-06
11217,-3.0103493630672804874561909044272667301811e-06
11218,-3.0103493378151395465575686921644305016343e-06
11219,-3.0103493630672804874561909044272667301811e-06
11220,-3.0103493378151395465575686921644305016343e-06
11221,-3.0103493630672804874561909044272667301811e-06
11222,-3.0103493378151395465575686921644305016343e-06
11223,-3.0103493630672804874561909044272667301811e-06
11224,-3.0103493378151395465575686921644305016343e-06
11225,-3.0103493630672804874561909044272667301811e-06
11226,-3.0103493378151395465575686921644305016343e-06
11227,-3.0103493630672804874561909044272667301811e-06
11228,-3.0103493378151395465575686921644305016343e-06
11229,-3.0103493630672804874561909044272667301811e-06
11230,-3.0103493378151395465575686921644305016343e-06
11231,-3.0103493584408729269138223910706742003640e-06
11232,-3.0103494013722753785088342287634688432263e-06
11233,-3.0103493903477362647288541330770073045642e-06
11234,-3.0103493630672804874561909044272667301811e-06
11235,-3.0103493378151395465575686921644305016343e-06
11236,-3.0103493630672804874561909044272667301811e-06
11237,-3.0103493378151395465575686921644305016343e-06
11238,-3.0103493630672804874561909044272667301811e-06
11239,-3.0103493378151395465575686921644305016343e-06
11240,-3.0103493630672804874561909044272667301811e-06
11241,-3.0103493378151395465575686921644305016343e-06
11242,-3.0103493630672804874561909044272667301811e-06
11243,-3.0103493378151395465575686921644305016343e-06
11244,-3.0103493630672804874561909044272667301811e-06
11245,-3.0103493378151395465575686921644305016343e-06
11246,-3.0103493630672804874561909044272667301811e-06
11247,-3.0103493378151395465575686921644305016343e-06
11248,-3.0103493630672804874561909044272667301811e-06
11249,-3.0103493378151395465575686921644305016343e-06
11250,-3.0103493630672804874561909044272667301811e-06
11251,-3.0103493378151395465575686921644305016343e-06
11252,-3.0103493584408729269138223910706742003640e-06
11253,-3.0103494013722753785088342287634688432263e-06
11254,-3.0103493903477362647288541330770073045642e-06
11255,-3.0103493630672804874561909044272667301811e-06
11256,-3.0103493378151395465575686921644305016343e-06
11257,-3.0103493630672804874561909044272667301811e-06
11258,-3.0103493378151395465575686921644305016343e-06
11259,-3.0103493630672804874561909044272667301811e-06
11260,-3.0103493378151395465575686921644305016343e-06
11261,-3.0103493630672804874561909044272667301811e-06
11262,-3.0103493378151395465575686921644305016343e-06
11263,-3.0103493630672804874561909044272667301811e-06
11264,-3.0103493378151395465575686921644305016343e-06
11265,-3.0103493630672804874561909044272667301811e-06
11266,-3.0103493643301291082976789414971108271857e-06
11267,-3.0103493867355083569883715532977674911308e-06
11268,-3.0103493768855989590768704872170147268662e-06
11269,-3.0103493774632546767970955881033034984284e-06
11270,-3.0103493862187348264179437978826925359499e-06
11271,-3.0103494173795230739619152582342564983264e-06
11272,-3.0103493768855989590768704872170147268662e-06
11273,-3.0103493774632546767970955881033034984284e-06
11274,-3.0103494086240903581861132892738552868650e-06
11275,-3.0103493768855989590768704872170147268662e-06
11276,-3.0103493774632546767970955881033034984284e-06
11277,-3.0103493862187348264179437978826925359499e-06
11278,-3.0103494173795230739619152582342564983264e-06
11279,-3.0103493768855989590768704872170147268662e-06
11280,-3.0103493774632546767970955881033034984284e-06
11281,-3.0103493862187348264179437978826925359499e-06
11282,-3.0103494173795230739619152582342564983264e-06
11283,-3.0103493768855989590768704872170147268662e-06
11284,-3.0103493774632546767970955881033034984284e-06
11285,-3.0103493862187348264179437978826925359499e-06
11286,-3.0103494173795230739619152582342564983264e-06
11287,-3.0103493768855989590768704872170147268662e-06
11288,-3.0103493774632546767970955881033034984284e-06
11289,-3.0103493862187348264179437978826925359499e-06
11290,-3.0103494173795230739619152582342564983264e-06
11291,-3.0103493768855989590768704872170147268662e-06
11292,-3.0103493774632546767970955881033034984284e-06
11293,-3.0103493862187348264179437978826925359499e-06
11294,-3.0103494173795230739619152582342564983264e-06
11295,-3.0103493768855989590768704872170147268662e-06
11296,-3.0103493774632546767970955881033034984284e-06
11297,-3.0103494086240903581861132892738552868650e-06
11298,-3.0103493768855989590768704872170147268662e-06
11299,-3.0103493774632546767970955881033034984284e-06
11300,-3.0103493862187348264179437978826925359499e-06
11301,-3.0103494173795230739619152582342564983264e-06
11302,-3.0103493768855989590768704872170147268662e-06
11303,-3.0103493774632546767970955881033034984284e-06
11304,-3.0103493862187348264179437978826925359499e-06
11305,-3.0103494173795230739619152582342564983264e-06
11306,-3.0103493768855989590768704872170147268662e-06
11307,-3.0103493774632546767970955881033034984284e-06
11308,-3.0103493862187348264179437978826925359499e-06
11309,-3.0103494173795230739619152582342564983264e-06
11310,-3.0103493768855989590768704872170147268662e-06
11311,-3.0103493774632546767970955881033034984284e-06
11312,-3.0103493862187348264179437978826925359499e-06
11313,-3.0103494173795230739619152582342564983264e-06
11314,-3.0103493768855989590768704872170147268662e-06
11315,-3.0103493774632546767970955881033034984284e-06
11316,-3.0103494086240903581861132892738552868650e-06
11317,-3.0103493768855989590768704872170147268662e-06
11318,-3.0103493774632546767970955881033034984284e-06
11319,-3.0103493862187348264179437978826925359499e-06
11320,-3.0103494173795230739619152582342564983264e-06
11321,-3.0103493768855989590768704872170147268662e-06
11322,-3.0103493774632546767970955881033034984284e-06
11323,-3.0103493862187348264179437978826925359499e-06
11324,-3.0103494173795230739619152582342564983264e-06
11325,-3.0103493768855989590768704872170147268662e-06
11326,-3.0103493774632546767970955881033034984284e-06
11327,-3.0103493862187348264179437978826925359499e-06
11328,-3.0103494173795230739619152582342564983264e-06
11329,-3.0103493768855989590768704872170147268662e-06
11330,-3.0103493774632546767970955881033034984284e-06
11331,-3.0103493862187348264179437978826925359499e-06
11332,-3.0103494173795230739619152582342564983264e-06
11333,-3.0103493768855989590768704872170147268662e-06
11334,-3.0103493774632546767970955881033034984284e-06
11335,-3.0103493862187348264179437978826925359499e-06
11336,-3.0103494173795230739619152582342564983264e-06
11337,-3.0103493768855989590768704872170147268662e-06
11338,-3.0103493774632546767970955881033034984284e-06
11339,-3.0103494086240903581861132892738552868650e-06
11340,-3.0103493768855989590768704872170147268662e-06
11341,-3.0103493774632546767970955881033034984284e-06
11342,-3.0103493862187348264179437978826925359499e-06
11343,-3.0103494173795230739619152582342564983264e-06
11344,-3.0103493768855989590768704872170147268662e-06
11345,-3.0103493774632546767970955881033034984284e-06
11346,-3.0103493862187348264179437978826925359499e-06
11347,-3.0103494173795230739619152582342564983264e-06
11348,-3.0103493768855989590768704872170147268662e-06
11349,-3.0103493774632546767970955881033034984284e-06
11350,-3.0103493862187348264179437978826925359499e-06
11351,-3.0103494173795230739619152582342564983264e-06
11352,-3.0103493768855989590768704872170147268662e-06
11353,-3.0103493774632546767970955881033034984284e-06
11354,-3.0103493862187348264179437978826925359499e-06
11355,-3.0103494173795230739619152582342564983264e-06
11356,-3.0103493768855989590768704872170147268662e-06
11357,-3.0103493774632546767970955881033034984284e-06
11358,-3.0103494086240903581861132892738552868650e-06
11359,-3.0103493768855989590768704872170147268662e-06
11360,-3.0103493774632546767970955881033034984284e-06
11361,-3.0103493862187348264179437978826925359499e-06
11362,-3.0103494173795230739619152582342564983264e-06
11363,-3.0103493768855989590768704872170147268662e-06
11364,-3.0103493774632546767970955881033034984284e-06
11365,-3.0103493862187348264179437978826925359499e-06
11366,-3.0103494173795230739619152582342564983264e-06
11367,-3.0103493768855989590768704872170147268662e-06
11368,-3.0103493774632546767970955881033034984284e-06
11369,-3.0103493862187348264179437978826925359499e-06
11370,-3.0103494173795230739619152582342564983264e-06
11371,-3.0103493768855989590768704872170147268662e-06
11372,-3.0103493774632546767970955881033034984284e-06
11373,-3.0103493862187348264179437978826925359499e-06
11374,-3.0103494173795230739619152582342564983264e-06
11375,-3.0103493768855989590768704872170147268662e-06
11376,-3.0103493774632546767970955881033034984284e-06
11377,-3.0103493862187348264179437978826925359499e-06
11378,-3.0103494173795230739619152582342564983264e-06
11379,-3.0103493768855989590768704872170147268662e-06
11380,-3.0103493774632546767970955881033034984284e-06
11381,-3.0103494086240903581861132892738552868650e-06
11382,-3.0103493768855989590768704872170147268662e-06
11383,-3.0103493774632546767970955881033034984284e-06
11384,-3.0103493862187348264179437978826925359499e-06
11385,-3.0103494173795230739619152582342564983264e-06
11386,-3.0103493768855989590768704872170147268662e-06
11387,-3.0103493774632546767970955881033034984284e-06
11388,-3.0103493862187348264179437978826925359499e-06
11389,-3.0103494173795230739619152582342564983264e-06
11390,-3.0103493768855989590768704872170147268662e-06
11391,-3.0103493774632546767970955881033034984284e-06
11392,-3.0103493862187348264179437978826925359499e-06
11393,-3.0103494173795230739619152582342564983264e-06
11394,-3.0103493768855989590768704872170147268662e-06
11395,-3.0103493774632546767970955881033034984284e-06
11396,-3.0103493862187348264179437978826925359499e-06
11397,-3.0103494173795230739619152582342564983264e-06
11398,-3.0103493768855989590768704872170147268662e-06
11399,-3.0103493774632546767970955881033034984284e-06
11400,-3.0103493862187348264179437978826925359499e-06
11401,-3.0103494173795230739619152582342564983264e-06
11402,-3.0103493768855989590768704872170147268662e-06
11403,-3.0103493774632546767970955881033034984284e-06
11404,-3.0103494086240903581861132892738552868650e-06
11405,-3.0103493768855989590768704872170147268662e-06
11406,-3.0103493774632546767970955881033034984284e-06
11407,-3.0103493862187348264179437978826925359499e-06
11408,-3.0103494173795230739619152582342564983264e-06
11409,-3.0103493663584193807162495831741821916694e-06
11410,-3.0103494178769063263037975702873794148218e-06
11411,-3.0103493917102704990668062684511241400287e-06
11412,-3.0103493389976441277366709520224574703207e-06
11413,-3.0103493740997423239083140983352038233534e-06
11414,-3.0103493917102704990668062684511241400287e-06
11415,-3.0103493389976441277366709520224574703207e-06
11416,-3.0103493740997423239083140983352038233534e-06
11417,-3.0103494013801976776645036998347748635751e-06
11418,-3.0103493959883243251060558343112916190876e-06
11419,-3.0103493917102704990668062684511241400287e-06
11420,-3.0103493389976441277366709520224574703207e-06
11421,-3.0103493740997423239083140983352038233534e-06
11422,-3.0103493917102704990668062684511241400287e-06
11423,-3.0103493389976441277366709520224574703207e-06
11424,-3.0103493740997423239083140983352038233534e-06
11425,-3.0103493917102704990668062684511241400287e-06
11426,-3.0103493389976441277366709520224574703207e-06
11427,-3.0103493740997423239083140983352038233534e-06
11428,-3.0103494013801976776645036998347748635751e-06
11429,-3.0103493959883243251060558343112916190876e-06
11430,-3.0103493917102704990668062684511241400287e-06
11431,-3.0103493389976441277366709520224574703207e-06
11432,-3.0103493740997423239083140983352038233534e-06
11433,-3.0103493917102704990668062684511241400287e-06
11434,-3.0103493389976441277366709520224574703207e-06
11435,-3.0103493740997423239083140983352038233534e-06
11436,-3.0103494013801976776645036998347748635751e-06
11437,-3.0103493959883243251060558343112916190876e-06
11438,-3.0103493917102704990668062684511241400287e-06
11439,-3.0103493389976441277366709520224574703207e-06
11440,-3.0103493740997423239083140983352038233534e-06
11441,-3.0103493917102704990668062684511241400287e-06
11442,-3.0103493389976441277366709520224574703207e-06
11443,-3.0103493740997423239083140983352038233534e-06
11444,-3.0103493917102704990668062684511241400287e-06
11445,-3.0103493389976441277366709520224574703207e-06
11446,-3.0103493740997423239083140983352038233534e-06
11447,-3.0103494013801976776645036998347748635751e-06
11448,-3.0103493959883243251060558343112916190876e-06
11449,-3.0103493917102704990668062684511241400287e-06
11450,-3.0103493389976441277366709520224574703207e-06
11451,-3.0103493740997423239083140983352038233534e-06
11452,-3.0103493917102704990668062684511241400287e-06
11453,-3.0103493389976441277366709520224574703207e-06
11454,-3.0103493740997423239083140983352038233534e-06
11455,-3.0103494013801976776645036998347748635751e-06
11456,-3.0103493959883243251060558343112916190876e-06
11457,-3.0103493917102704990668062684511241400287e-06
11458,-3.0103493389976441277366709520224574703207e-06
11459,-3.0103493740997423239083140983352038233534e-06
11460,-3.0103493917102704990668062684511241400287e-06
11461,-3.0103493389976441277366709520224574703207e-06
11462,-3.0103493740997423239083140983352038233534e-06
11463,-3.0103494013801976776645036998347748635751e-06
11464,-3.0103493959883243251060558343112916190876e-06
11465,-3.0103493917102704990668062684511241400287e-06
11466,-3.0103493389976441277366709520224574703207e-06
11467,-3.0103493740997423239083140983352038233534e-06
11468,-3.0103493917102704990668062684511241400287e-06
11469,-3.0103493389976441277366709520224574703207e-06
11470,-3.0103493740997423239083140983352038233534e-06
11471,-3.0103493917102704990668062684511241400287e-06
11472,-3.0103493389976441277366709520224574703207e-06
11473,-3.0103493740997423239083140983352038233534e-06
11474,-3.0103494013801976776645036998347748635751e-06
11475,-3.0103493959883243251060558343112916190876e-06
11476,-3.0103493917102704990668062684511241400287e-06
11477,-3.0103493389976441277366709520224574703207e-06
11478,-3.0103493740997423239083140983352038233534e-06
11479,-3.0103493917102704990668062684511241400287e-06
11480,-3.0103493389976441277366709520224574703207e-06
11481,-3.0103493740997423239083140983352038233534e-06
11482,-3.0103494013801976776645036998347748635751e-06
11483,-3.0103493959883243251060558343112916190876e-06
11484,-3.0103493917102704990668062684511241400287e-06
11485,-3.0103493389976441277366709520224574703207e-06
11486,-3.0103493740997423239083140983352038233534e-06
11487,-3.0103493917102704990668062684511241400287e-06
11488,-3.0103493389976441277366709520224574703207e-06
11489,-3.0103493740997423239083140983352038233534e-06
11490,-3.0103493917102704990668062684511241400287e-06
11491,-3.0103493389976441277366709520224574703207e-06
11492,-3.0103493740997423239083140983352038233534e-06
11493,-3.0103494013801976776645036998347748635751e-06
11494,-3.0103493959883243251060558343112916190876e-06
11495,-3.0103493917102704990668062684511241400287e-06
11496,-3.0103493389976441277366709520224574703207e-06
11497,-3.0103493740997423239083140983352038233534e-06
11498,-3.0103493917102704990668062684511241400287e-06
11499,-3.0103493389976441277366709520224574703207e-06
11500,-3.0103493740997423239083140983352038233534e-06
11501,-3.0103494013801976776645036998347748635751e-06
11502,-3.0103493959883243251060558343112916190876e-06
11503,-3.0103493917102704990668062684511241400287e-06
11504,-3.0103493389976441277366709520224574703207e-06
11505,-3.0103493740997423239083140983352038233534e-06
11506,-3.0103493917102704990668062684511241400287e-06
11507,-3.0103493389976441277366709520224574703207e-06
11508,-3.0103493740997423239083140983352038233534e-06
11509,-3.0103493917102704990668062684511241400287e-06
11510,-3.0103493389976441277366709520224574703207e-06
11511,-3.0103493740997423239083140983352038233534e-06
11512,-3.0103494013801976776645036998347748635751e-06
11513,-3.0103493959883243251060558343112916190876e-06
11514,-3.0103493917102704990668062684511241400287e-06
11515,-3.0103493389976441277366709520224574703207e-06
11516,-3.0103493740997423239083140983352038233534e-06
11517,-3.0103493917102704990668062684511241400287e-06
11518,-3.0103493389976441277366709520224574703207e-06
11519,-3.0103493740997423239083140983352038233534e-06
11520,-3.0103494013801976776645036998347748635751e-06
11521,-3.0103493959883243251060558343112916190876e-06
11522,-3.0103493917102704990668062684511241400287e-06
11523,-3.0103493389976441277366709520224574703207e-06
11524,-3.0103493740997423239083140983352038233534e-06
11525,-3.0103493917102704990668062684511241400287e-06
11526,-3.0103493389976441277366709520224574703207e-06
11527,-3.0103493740997423239083140983352038233534e-06
11528,-3.0103494013801976776645036998347748635751e-06
11529,-3.0103493959883243251060558343112916190876e-06
11530,-3.0103493917102704990668062684511241400287e-06
11531,-3.0103493389976441277366709520224574703207e-06
11532,-3.0103493740997423239083140983352038233534e-06
11533,-3.0103493917102704990668062684511241400287e-06
11534,-3.0103493389976441277366709520224574703207e-06
11535,-3.0103493740997423239083140983352038233534e-06
11536,-3.0103493917102704990668062684511241400287e-06
11537,-3.0103493389976441277366709520224574703207e-06
11538,-3.0103493740997423239083140983352038233534e-06
11539,-3.0103494013801976776645036998347748635751e-06
11540,-3.0103493959883243251060558343112916190876e-06
11541,-3.0103493917102704990668062684511241400287e-06
11542,-3.0103493389976441277366709520224574703207e-06
11543,-3.0103493740997423239083140983352038233534e-06
11544,-3.0103493917102704990668062684511241400287e-06
11545,-3.0103493389976441277366709520224574703207e-06
11546,-3.0103493740997423239083140983352038233534e-06
11547,-3.0103494013801976776645036998347748635751e-06
11548,-3.0103493959883243251060558343112916190876e-06
11549,-3.0103493917102704990668062684511241400287e-06
11550,-3.0103493389976441277366709520224574703207e-06
11551,-3.0103493740997423239083140983352038233534e-06
11552,-3.0103493917102704990668062684511241400287e-06
11553,-3.0103493389976441277366709520224574703207e-06
11554,-3.0103493740997423239083140983352038233534e-06
11555,-3.0103493917102704990668062684511241400287e-06
11556,-3.0103493389976441277366709520224574703207e-06
11557,-3.0103493740997423239083140983352038233534e-06
11558,-3.0103494013801976776645036998347748635751e-06
11559,-3.0103493959883243251060558343112916190876e-06
11560,-3.0103493917102704990668062684511241400287e-06
11561,-3.0103493389976441277366709520224574703207e-06
11562,-3.0103493740997423239083140983352038233534e-06
11563,-3.0103493917102704990668062684511241400287e-06
11564,-3.0103493389976441277366709520224574703207e-06
11565,-3.0103493740997423239083140983352038233534e-06
11566,-3.0103494013801976776645036998347748635751e-06
11567,-3.0103493959883243251060558343112916190876e-06
11568,-3.0103494098428572668701194009477362101279e-06
11569,2.2630621426902911430199678867927811491474e-15
11570,-2.4174462916211558450829266050728192026182e-15
11571,-3.0126421684713812852295534289170930719592e-06
11572,-3.0126421792702348229607296065113430927340e-06
11573,-3.0126421934978607905183684706473812298100e-06
11574,-3.0126422078708765753404189707831406508376e-06
11575,-3.0126421509605158536779494909962906490364e-06
11576,-3.0126421792702348229607296065113430927340e-06
11577,-3.0126421934978607905183684706473812298100e-06
11578,-3.0126422078708765753404189707831406508376e-06
11579,-3.0126421509605158536779494909962906490364e-06
11580,-3.0126421792702348229607296065113430927340e-06
11581,-3.0126421934978607905183684706473812298100e-06
11582,-3.0126422078708765753404189707831406508376e-06
11583,-3.0126421509605158536779494909962906490364e-06
11584,-3.0126421792702348229607296065113430927340e-06
11585,-3.0126421934978607905183684706473812298100e-06
11586,-3.0126422078708765753404189707831406508376e-06
11587,-3.0126421509605158536779494909962906490364e-06
11588,-3.0126421792702348229607296065113430927340e-06
11589,-3.0126421934978607905183684706473812298100e-06
11590,-3.0126422078708765753404189707831406508376e-06
11591,-3.0126421509605158536779494909962906490364e-06
11592,-3.0126421792702348229607296065113430927340e-06
11593,-3.0126422078708765753404189707831406508376e-06
11594,-3.0126421509605158536779494909962906490364e-06
11595,-3.0126421792702348229607296065113430927340e-06
11596,-3.0126421934978607905183684706473812298100e-06
11597,-3.0126422078708765753404189707831406508376e-06
11598,-3.0126421509605158536779494909962906490364e-06
11599,-3.0126421792702348229607296065113430927340e-06
11600,-3.0126421934978607905183684706473812298100e-06
11601,-3.0126422078708765753404189707831406508376e-06
11602,-3.0126421509605158536779494909962906490364e-06
11603,-3.0126421792702348229607296065113430927340e-06
11604,-3.0126422078708765753404189707831406508376e-06
11605,-3.0126421509605158536779494909962906490364e-06
11606,-3.0126421792702348229607296065113430927340e-06
11607,-3.0126421934978607905183684706473812298100e-06
11608,-3.0126422022532939298106440667579519754327e-06
11609,-3.0126422078708765753404189707831406508376e-06
11610,-3.0126421509605158536779494909962906490364e-06
11611,-3.0126421792702348229607296065113430927340e-06
11612,-3.0126422078708765753404189707831406508376e-06
11613,-3.0126421509605158536779494909962906490364e-06
11614,-3.0126421792702348229607296065113430927340e-06
11615,-3.0126421934978607905183684706473812298100e-06
11616,-3.0126422022532939298106440667579519754327e-06
11617,-3.0126422078708765753404189707831406508376e-06
11618,-3.0126421509605158536779494909962906490364e-06
11619,-3.0126421792702348229607296065113430927340e-06
11620,-3.0126422078708765753404189707831406508376e-06
11621,-3.0126421509605158536779494909962906490364e-06
11622,-3.0126421792702348229607296065113430927340e-06
11623,-3.0126422078708765753404189707831406508376e-06
11624,-3.0126421509605158536779494909962906490364e-06
11625,-3.0126421792702348229607296065113430927340e-06
11626,-3.0126421934978607905183684706473812298100e-06
11627,-3.0126422022532939298106440667579519754327e-06
11628,-3.0126422078708765753404189707831406508376e-06
11629,-3.0126421509605158536779494909962906490364e-06
11630,-3.0126421792702348229607296065113430927340e-06
11631,-3.0126422078708765753404189707831406508376e-06
11632,-3.0126421509605158536779494909962906490364e-06
11633,-3.0126421792702348229607296065113430927340e-06
11634,-3.0126421934978607905183684706473812298100e-06
11635,-3.0126422022532939298106440667579519754327e-06
11636,-3.0126422078708765753404189707831406508376e-06
11637,-3.0126421509605158536779494909962906490364e-06
11638,-3.0126421792702348229607296065113430927340e-06
11639,-3.0126422078708765753404189707831406508376e-06
11640,-3.0126421509605158536779494909962906490364e-06
11641,-3.0126421792702348229607296065113430927340e-06
11642,-3.0126422078708765753404189707831406508376e-06
11643,-3.0126421502280932404507340222066247292787e-06
11644,-3.0126422150929501106572314106379906206712e-06
11645,-3.0126422002098726843387962309739336319581e-06
11646,-3.0126421705148021071849276375509418812726e-06
11647,-3.0126422078708765753404189707831406508376e-06
11648,-3.0126421509605158536779494909962906490364e-06
11649,-3.0126421792702348229607296065113430927340e-06
11650,-3.0126421816786061429877235234853216638840e-06
11651,-3.0126421655556385003466544902916979253860e-06
11652,-3.0126421247682691382477771641079655751128e-06
11653,-3.0126421480447726452785769252207259683018e-06
11654,-3.0126421247682691382477771641079655751128e-06
11655,-3.0126421635862453933659907412412337635033e-06
11656,-3.0126422060494910409476562729302884235949e-06
11657,-3.0126421948117317114871401700915143351267e-06
11658,-3.0126421480447726452785769252207259683018e-06
11659,-3.0126421247682691382477771641079655751128e-06
11660,-3.0126421480447726452785769252207259683018e-06
11661,-3.0126421247682691382477771641079655751128e-06
11662,-3.0126421480447726452785769252207259683018e-06
11663,-3.0126421247682691382477771641079655751128e-06
11664,-3.0126421480447726452785769252207259683018e-06
11665,-3.0126421247682691382477771641079655751128e-06
11666,-3.0126421480447726452785769252207259683018e-06
11667,-3.0126421247682691382477771641079655751128e-06
11668,-3.0126421480447726452785769252207259683018e-06
11669,-3.0126421247682691382477771641079655751128e-06
11670,-3.0126421480447726452785769252207259683018e-06
11671,-3.0126421247682691382477771641079655751128e-06
11672,-3.0126421480447726452785769252207259683018e-06
11673,-3.0126421247682691382477771641079655751128e-06
11674,-3.0126421480447726452785769252207259683018e-06
11675,-3.0126421247682691382477771641079655751128e-06
11676,-3.0126421635862453933659907412412337635033e-06
11677,-3.0126422060494910409476562729302884235949e-06
11678,-3.0126421948117317114871401700915143351267e-06
11679,-3.0126421480447726452785769252207259683018e-06
11680,-3.0126421247682691382477771641079655751128e-06
11681,-3.0126421480447726452785769252207259683018e-06
11682,-3.0126421247682691382477771641079655751128e-06
11683,-3.0126421480447726452785769252207259683018e-06
11684,-3.0126421247682691382477771641079655751128e-06
11685,-3.0126421480447726452785769252207259683018e-06
11686,-3.0126421247682691382477771641079655751128e-06
11687,-3.0126421480447726452785769252207259683018e-06
11688,-3.0126421247682691382477771641079655751128e-06
11689,-3.0126421480447726452785769252207259683018e-06
11690,-3.0126421247682691382477771641079655751128e-06
11691,-3.0126421480447726452785769252207259683018e-06
11692,-3.0126421247682691382477771641079655751128e-06
11693,-3.0126421480447726452785769252207259683018e-06
11694,-3.0126421247682691382477771641079655751128e-06
11695,-3.0126421480447726452785769252207259683018e-06
11696,-3.0126421247682691382477771641079655751128e-06
11697,-3.0126421635862453933659907412412337635033e-06
11698,-3.0126422060494910409476562729302884235949e-06
11699,-3.0126421948117317114871401700915143351267e-06
11700,-3.0126421480447726452785769252207259683018e-06
11701,-3.0126421247682691382477771641079655751128e-06
11702,-3.0126421480447726452785769252207259683018e-06
11703,-3.0126421247682691382477771641079655751128e-06
11704,-3.0126421480447726452785769252207259683018e-06
11705,-3.0126421247682691382477771641079655751128e-06
11706,-3.0126421480447726452785769252207259683018e-06
11707,-3.0126421247682691382477771641079655751128e-06
11708,-3.0126421480447726452785769252207259683018e-06
11709,-3.0126421247682691382477771641079655751128e-06
11710,-3.0126421480447726452785769252207259683018e-06
11711,-3.0126421617593931083316487890000345828412e-06
11712,-3.0126421903600111437888150328623382279147e-06
11713,-3.0126421509605158536779494909962906490364e-06
11714,-3.0126421792702348229607296065113430927340e-06
11715,-3.0126421934978607905183684706473812298100e-06
11716,-3.0126422078708765753404189707831406508376e-06
11717,-3.0126421509605158536779494909962906490364e-06
11718,-3.0126421792702348229607296065113430927340e-06
11719,-3.0126422078708765753404189707831406508376e-06
11720,-3.0126421509605158536779494909962906490364e-06
11721,-3.0126421792702348229607296065113430927340e-06
11722,-3.0126421934978607905183684706473812298100e-06
11723,-3.0126422078708765753404189707831406508376e-06
11724,-3.0126421509605158536779494909962906490364e-06
11725,-3.0126421792702348229607296065113430927340e-06
11726,-3.0126421934978607905183684706473812298100e-06
11727,-3.0126422078708765753404189707831406508376e-06
11728,-3.0126421509605158536779494909962906490364e-06
11729,-3.0126421792702348229607296065113430927340e-06
11730,-3.0126421934978607905183684706473812298100e-06
11731,-3.0126422078708765753404189707831406508376e-06
11732,-3.0126421509605158536779494909962906490364e-06
11733,-3.0126421792702348229607296065113430927340e-06
11734,-3.0126421934978607905183684706473812298100e-06
11735,-3.0126422078708765753404189707831406508376e-06
11736,-3.0126421509605158536779494909962906490364e-06
